gene	raw_counts	median_length_normalized	RPKM
ENSG00000117139	34445	281.2260	28.3658
ENSG00000117143	5874	129.3160	13.0435
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	8441	184.8840	18.6483
ENSG00000117152	2	0.0310	0.0031
ENSG00000117153	4897	103.4030	10.4297
ENSG00000117154	14	0.3404	0.0343
ENSG00000117155	12378	112.5650	11.3538
ENSG00000117174	5727	69.3076	6.9907
ENSG00000117215	27	0.7683	0.0775
ENSG00000117222	4156	70.7688	7.1381
ENSG00000117226	5150	89.8869	9.0664
ENSG00000117228	2559	38.4511	3.8784
ENSG00000117242	7097	119.7940	12.0829
ENSG00000117245	138	2.3083	0.2328
ENSG00000117262	588	7.8910	0.7959
ENSG00000117266	634	6.2710	0.6325
ENSG00000117280	2149	41.5229	4.1882
ENSG00000117281	64	1.1982	0.1209
ENSG00000117289	242189	5009.4300	505.2751
ENSG00000117298	9736	100.5060	10.1375
ENSG00000117305	1514	19.5837	1.9753
ENSG00000117308	969	18.3788	1.8538
ENSG00000117318	350	14.6183	1.4745
ENSG00000117322	149	2.2931	0.2313
ENSG00000117335	28881	248.7490	25.0900
ENSG00000117360	6852	95.6430	9.6470
ENSG00000117362	9907	214.2490	21.6102
ENSG00000117385	3859	42.7811	4.3151
ENSG00000117394	16447	329.7380	33.2589
ENSG00000117395	2866	60.9006	6.1427
ENSG00000117399	2510	92.3827	9.3182
ENSG00000117400	64	2.2716	0.2291
ENSG00000117407	47	1.3254	0.1337
ENSG00000117408	2054	30.3022	3.0564
ENSG00000117410	44261	939.0600	94.7180
ENSG00000117411	203	4.0331	0.4068
ENSG00000117419	2482	70.4028	7.1011
ENSG00000117425	468	6.8130	0.6872
ENSG00000117448	3047	73.2317	7.3865
ENSG00000117450	5687	280.2160	28.2639
ENSG00000117461	228	2.2312	0.2251
ENSG00000117472	5	0.1585	0.0160
ENSG00000117475	4223	82.9152	8.3632
ENSG00000117477	17	0.4850	0.0489
ENSG00000117479	3240	66.1969	6.6769
ENSG00000117480	250	6.7450	0.6803
ENSG00000117481	2968	26.2890	2.6516
ENSG00000117500	28474	226.6310	22.8590
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	16304	302.4530	30.5068
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	152	4.0290	0.4064
ENSG00000117523	102339	540.8280	54.5505
ENSG00000117525	76	1.9930	0.2010
ENSG00000117528	6615	64.6954	6.5255
ENSG00000117533	5259	76.4480	7.7109
ENSG00000117543	1521	38.4104	3.8742
ENSG00000117560	61	2.4228	0.2444
ENSG00000117569	11022	195.4790	19.7169
ENSG00000117586	420	7.9876	0.8057
ENSG00000117592	24859	787.6790	79.4491
ENSG00000117593	875	17.7875	1.7941
ENSG00000117594	8	0.3932	0.0397
ENSG00000117595	46	0.7199	0.0726
ENSG00000117597	1470	21.9381	2.2128
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	13	0.5496	0.0554
ENSG00000117602	8145	207.7730	20.9570
ENSG00000117614	28965	644.6280	65.0202
ENSG00000117616	16324	179.9390	18.1495
ENSG00000117620	13174	158.3200	15.9689
ENSG00000117625	37533	309.6110	31.2288
ENSG00000117632	22121	264.9860	26.7277
ENSG00000117640	3760	48.4885	4.8908
ENSG00000117643	68	0.5662	0.0571
ENSG00000117650	2440	60.4542	6.0977
ENSG00000117676	12970	165.3170	16.6747
ENSG00000117682	5574	74.7014	7.5347
ENSG00000117691	4175	242.7420	24.4841
ENSG00000117697	3872	70.9900	7.1604
ENSG00000117707	2	0.0169	0.0017
ENSG00000117713	73892	599.3800	60.4563
ENSG00000117724	8974	57.7096	5.8209
ENSG00000117748	3435	127.5980	12.8701
ENSG00000117751	8303	220.9020	22.2812
ENSG00000117758	8942	174.3670	17.5874
ENSG00000117791	11	0.3185	0.0321
ENSG00000117834	7	0.1158	0.0117
ENSG00000117859	15054	115.2320	11.6229
ENSG00000117862	11603	282.8120	28.5258
ENSG00000118193	5696	58.7308	5.9239
ENSG00000118194	5	0.0515	0.0052
ENSG00000118197	5316	89.1980	8.9969
ENSG00000118200	265	2.5601	0.2582
ENSG00000118217	15680	149.0520	15.0341
ENSG00000118292	228	12.6632	1.2773
ENSG00000118298	19	0.7438	0.0750
ENSG00000118454	14981	244.5270	24.6642
ENSG00000118473	244	1.7448	0.1760
ENSG00000118655	1974	37.5739	3.7899
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	2	0.0327	0.0033
