gene	raw_counts	median_length_normalized	RPKM
ENSG00000117139	4373	35.7039	3.3616
ENSG00000117143	2277	50.1236	4.7193
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	9198	201.4680	18.9689
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	2481	52.3829	4.9320
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	3476	31.6130	2.9765
ENSG00000117174	1969	23.8299	2.2437
ENSG00000117215	187	5.2489	0.4942
ENSG00000117222	838	14.2677	1.3433
ENSG00000117226	920	16.0647	1.5125
ENSG00000117228	303	4.5475	0.4282
ENSG00000117242	22454	379.0360	35.6874
ENSG00000117245	1472	24.6971	2.3253
ENSG00000117262	488	6.5461	0.6163
ENSG00000117266	1380	13.6573	1.2859
ENSG00000117280	3686	71.2228	6.7058
ENSG00000117281	55	1.0336	0.0973
ENSG00000117289	122451	2532.7800	238.4689
ENSG00000117298	432	4.4607	0.4200
ENSG00000117305	647	8.3727	0.7883
ENSG00000117308	2898	54.9497	5.1737
ENSG00000117318	147	6.1313	0.5773
ENSG00000117322	10	0.1535	0.0145
ENSG00000117335	13083	112.6790	10.6090
ENSG00000117360	5017	70.0261	6.5932
ENSG00000117362	12318	266.3830	25.0808
ENSG00000117385	14293	158.4390	14.9175
ENSG00000117394	3935	78.8968	7.4284
ENSG00000117395	8665	184.1020	17.3337
ENSG00000117399	2417	88.9396	8.3739
ENSG00000117400	24	0.8374	0.0788
ENSG00000117407	14708	414.9990	39.0734
ENSG00000117408	5362	79.1163	7.4490
ENSG00000117410	72636	1541.0800	145.0972
ENSG00000117411	2296	45.5881	4.2923
ENSG00000117419	5871	166.5370	15.6800
ENSG00000117425	359	5.2292	0.4923
ENSG00000117448	21865	525.4410	49.4718
ENSG00000117450	134017	6603.9900	621.7857
ENSG00000117461	243	2.3738	0.2235
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	921	18.0780	1.7021
ENSG00000117477	4	0.1141	0.0107
ENSG00000117479	574	11.7349	1.1049
ENSG00000117480	3316	89.5796	8.4342
ENSG00000117481	2159	19.1233	1.8005
ENSG00000117500	12243	97.4450	9.1747
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	10826	200.8350	18.9092
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	10	0.2651	0.0250
ENSG00000117523	24909	131.6370	12.3940
ENSG00000117525	659	17.2031	1.6197
ENSG00000117528	1664	16.2706	1.5319
ENSG00000117533	2596	37.7360	3.5530
ENSG00000117543	4667	117.8490	11.0958
ENSG00000117560	48	1.8996	0.1789
ENSG00000117569	2851	50.5576	4.7601
ENSG00000117586	751	14.2902	1.3455
ENSG00000117592	39639	1255.9900	118.2548
ENSG00000117593	1521	30.9143	2.9107
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	10	0.1578	0.0149
ENSG00000117597	482	7.1967	0.6776
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	14	0.1895	0.0178
ENSG00000117601	26	1.1061	0.1041
ENSG00000117602	4739	120.8910	11.3823
ENSG00000117614	11025	245.3720	23.1026
ENSG00000117616	15915	175.4340	16.5177
ENSG00000117620	3799	45.6590	4.2989
ENSG00000117625	6713	55.3792	5.2141
ENSG00000117632	69101	827.7590	77.9360
ENSG00000117640	8243	106.3030	10.0088
ENSG00000117643	251	2.0883	0.1966
ENSG00000117650	435	10.7863	1.0156
ENSG00000117676	22116	281.9000	26.5418
ENSG00000117682	1703	22.8245	2.1490
ENSG00000117691	9866	573.6300	54.0090
ENSG00000117697	2074	38.0288	3.5805
ENSG00000117707	28	0.2361	0.0222
ENSG00000117713	25511	206.9340	19.4834
ENSG00000117724	2433	15.6447	1.4730
ENSG00000117748	7309	271.5220	25.5646
ENSG00000117751	6470	172.1490	16.2083
ENSG00000117758	2759	53.8029	5.0657
ENSG00000117791	1584	45.8726	4.3190
ENSG00000117834	4	0.0662	0.0062
ENSG00000117859	8329	63.7535	6.0026
ENSG00000117862	19639	478.6950	45.0706
ENSG00000118193	538	5.5458	0.5222
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1916	32.1553	3.0275
ENSG00000118200	101	0.9778	0.0921
ENSG00000118217	7499	71.2873	6.7119
ENSG00000118292	7169	397.9880	37.4718
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	2702	44.0951	4.1517
ENSG00000118473	36	0.2569	0.0242
ENSG00000118655	959	18.2525	1.7185
ENSG00000118729	4	0.1041	0.0098
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	3162	20.9430	1.9719
ENSG00000119280	627	9.1075	0.8575
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	2414	20.0059	1.8836
ENSG00000119535	43331	385.6880	36.3137
ENSG00000120332	134	2.0062	0.1889
ENSG00000120333	1693	48.9352	4.6074
ENSG00000120334	483	7.3702	0.6939
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	457	4.9353	0.4647
ENSG00000120370	978	17.6291	1.6598
ENSG00000120656	5185	166.3900	15.6661
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2661	39.9908	3.7653
ENSG00000120948	8193	132.9500	12.5177
ENSG00000120949	8	0.1605	0.0151
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	3603	23.5012	2.2127
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	12	0.1223	0.0115
ENSG00000121481	3891	71.6575	6.7468
ENSG00000121486	840	12.5380	1.1805
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	5050	74.2043	6.9866
ENSG00000121753	0	0.0000	0.0000
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	4183	165.9140	15.6213
ENSG00000121769	61	4.4571	0.4196
ENSG00000121774	23626	493.8460	46.4971
ENSG00000121775	5561	120.4100	11.3369
ENSG00000121848	3772	74.3952	7.0045
ENSG00000121851	6760	281.3580	26.4907
ENSG00000121900	15	0.7939	0.0748
ENSG00000121903	77	1.1198	0.1054
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	2	0.0753	0.0071
ENSG00000121931	1468	30.4098	2.8632
ENSG00000121933	46	0.7691	0.0724
ENSG00000121940	3482	52.2660	4.9210
ENSG00000121957	904	17.0448	1.6048
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	51	1.2029	0.1133
ENSG00000122218	13418	161.4830	15.2041
ENSG00000122223	411	10.6143	0.9994
