gene	raw_counts	median_length_normalized	RPKM
ENSG00000121774	18842	393.8450	56.9677
ENSG00000121775	1729	37.4356	5.4149
ENSG00000121848	3851	75.9527	10.9862
ENSG00000121851	3458	143.9230	20.8178
ENSG00000121900	10	0.5293	0.0766
ENSG00000121903	55	0.8008	0.1158
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	2	0.0753	0.0109
ENSG00000121931	1685	34.8937	5.0472
ENSG00000121933	124	2.0778	0.3005
ENSG00000121940	1738	26.0947	3.7745
ENSG00000121957	1465	27.6361	3.9974
ENSG00000122176	41	0.9282	0.1343
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	715	16.7699	2.4257
ENSG00000122218	7342	88.3642	12.7815
ENSG00000122223	6872	177.4780	25.6713
ENSG00000122224	1088	11.2914	1.6332
ENSG00000122406	225599	5901.6100	853.6390
ENSG00000122417	3183	21.8386	3.1589
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	62	1.2539	0.1814
ENSG00000122435	856	15.5357	2.2472
ENSG00000122477	0	0.0000	0.0000
ENSG00000122481	1033	27.9744	4.0463
ENSG00000122482	4324	42.6708	6.1721
ENSG00000122483	449	5.9718	0.8638
ENSG00000122484	1636	37.6594	5.4473
ENSG00000122497	284	5.7160	0.8268
ENSG00000123080	5615	126.9320	18.3601
ENSG00000123091	13989	336.0560	48.6089
ENSG00000123472	2065	27.3987	3.9631
ENSG00000123473	573	5.8923	0.8523
ENSG00000123684	11480	97.8478	14.1532
ENSG00000123685	9	0.2488	0.0360
ENSG00000123689	13642	1181.4500	170.8907
ENSG00000123836	384	2.9333	0.4243
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	0	0.0000	0.0000
ENSG00000125459	333	4.6669	0.6751
ENSG00000125462	0	0.0000	0.0000
ENSG00000125703	1220	29.4008	4.2527
ENSG00000125944	9370	80.9950	11.7155
ENSG00000125945	784	13.3873	1.9364
ENSG00000126067	15706	436.1180	63.0824
ENSG00000126070	1706	22.9137	3.3143
ENSG00000126088	2729	70.3944	10.1822
ENSG00000126091	1198	20.3060	2.9372
ENSG00000126106	176	3.6314	0.5253
ENSG00000126107	2617	38.6549	5.5912
ENSG00000126698	7692	239.4650	34.6374
ENSG00000126705	2897	29.5270	4.2709
ENSG00000126709	3041	263.6910	38.1417
ENSG00000127054	4355	39.7333	5.7472
ENSG00000127074	187	2.3850	0.3450
ENSG00000127124	1070	5.6438	0.8164
ENSG00000127125	2435	67.4922	9.7624
ENSG00000127129	0	0.0000	0.0000
ENSG00000127423	209	6.6611	0.9635
ENSG00000127463	3966	27.9327	4.0403
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	8952	27.1863	3.9324
ENSG00000127483	14869	149.8500	21.6751
ENSG00000127603	14729	30.9223	4.4728
ENSG00000130695	1862	27.1364	3.9252
ENSG00000130762	0	0.0000	0.0000
ENSG00000130764	2444	64.2253	9.2899
ENSG00000130766	6982	151.6560	21.9363
ENSG00000130768	638	17.9236	2.5926
ENSG00000130770	6538	220.3780	31.8766
ENSG00000130772	492	18.2890	2.6454
ENSG00000130775	4779	77.5844	11.2222
ENSG00000130939	7296	59.8701	8.6599
ENSG00000130940	565	3.7654	0.5446
ENSG00000131233	473	10.9102	1.5781
ENSG00000131236	27315	537.1430	77.6950
ENSG00000131238	19901	451.7560	65.3443
ENSG00000131584	1757	14.9598	2.1639
