gene	raw_counts	median_length_normalized	RPKM
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	0	0.0000	0.0000
ENSG00000116731	16003	110.0240	14.1400
ENSG00000116741	10389	373.5270	48.0047
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	4920	40.5401	5.2101
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	2714	56.5560	7.2684
ENSG00000116752	8826	509.5900	65.4911
ENSG00000116754	25321	224.0300	28.7917
ENSG00000116761	537	16.6740	2.1429
ENSG00000116771	55	1.6500	0.2121
ENSG00000116774	10	0.3311	0.0426
ENSG00000116783	220	2.8199	0.3624
ENSG00000116785	8	0.2007	0.0258
ENSG00000116786	9896	180.0570	23.1404
ENSG00000116791	823	15.1228	1.9435
ENSG00000116793	2012	21.0502	2.7053
ENSG00000116809	6484	114.6950	14.7403
ENSG00000116815	1364	57.3887	7.3754
ENSG00000116819	246	8.4271	1.0830
ENSG00000116824	409	18.2609	2.3468
ENSG00000116830	2279	27.3399	3.5136
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	2622	16.1869	2.0803
ENSG00000116857	5049	96.7269	12.4311
ENSG00000116863	1899	85.2394	10.9547
ENSG00000116871	17125	243.6630	31.3149
ENSG00000116874	1264	24.6491	3.1678
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	871	35.6265	4.5786
ENSG00000116885	151	4.0050	0.5147
ENSG00000116898	3752	96.4966	12.4015
ENSG00000116903	5357	78.4915	10.0875
ENSG00000116906	6603	156.0680	20.0574
ENSG00000116918	4972	59.3892	7.6325
ENSG00000116922	1810	38.2401	4.9145
ENSG00000116954	4923	71.4631	9.1842
ENSG00000116957	1928	56.3123	7.2371
ENSG00000116962	0	0.0000	0.0000
ENSG00000116977	10557	81.5445	10.4799
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	12	0.1853	0.0238
ENSG00000116984	5653	37.1810	4.7784
ENSG00000116985	53	0.7729	0.0993
ENSG00000116990	80	1.1846	0.1522
ENSG00000116991	409	4.0165	0.5162
ENSG00000116996	57	2.3763	0.3054
ENSG00000117000	9107	107.8180	13.8565
ENSG00000117009	145	1.8278	0.2349
ENSG00000117010	667	16.4620	2.1156
ENSG00000117013	31	0.5616	0.0722
ENSG00000117016	445	4.6079	0.5922
ENSG00000117020	112	1.1216	0.1442
ENSG00000117036	5515	61.6706	7.9257
ENSG00000117054	10587	166.1460	21.3526
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	268	4.7578	0.6115
ENSG00000117091	5550	166.9150	21.4514
ENSG00000117114	262	2.5369	0.3260
ENSG00000117115	116	1.4495	0.1863
ENSG00000117118	5837	177.8270	22.8537
ENSG00000117122	13	0.3345	0.0430
ENSG00000117133	7235	314.0050	40.3550
ENSG00000117139	30827	251.6940	32.3470
ENSG00000117143	2937	64.6469	8.3082
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	5709	125.0570	16.0720
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1673	35.3215	4.5394
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	4833	43.9505	5.6484
ENSG00000117174	2468	29.8672	3.8385
ENSG00000117215	14	0.3930	0.0505
ENSG00000117222	2993	50.9650	6.5499
ENSG00000117226	829	14.4622	1.8586
ENSG00000117228	19	0.2865	0.0368
ENSG00000117242	5840	98.5814	12.6694
ENSG00000117245	9	0.1468	0.0189
ENSG00000117262	468	6.2874	0.8080
