gene	raw_counts	median_length_normalized	RPKM
ENSG00000117586	73	1.3889	0.1088
ENSG00000117592	17290	547.8420	42.9299
ENSG00000117593	3260	66.2743	5.1934
ENSG00000117594	36	1.7687	0.1386
ENSG00000117595	344	5.3877	0.4222
ENSG00000117597	4200	62.7064	4.9138
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	1	0.0420	0.0033
ENSG00000117602	4770	121.6960	9.5363
ENSG00000117614	22963	511.0360	40.0457
ENSG00000117616	17818	196.4010	15.3904
ENSG00000117620	8740	105.0370	8.2309
ENSG00000117625	7660	63.1912	4.9518
ENSG00000117632	14262	170.8490	13.3880
ENSG00000117640	5742	74.0452	5.8023
ENSG00000117643	1239	10.3049	0.8075
ENSG00000117650	1489	36.8992	2.8915
ENSG00000117676	5770	73.5408	5.7628
ENSG00000117682	4850	64.9996	5.0935
ENSG00000117691	738	42.9124	3.3627
ENSG00000117697	3960	72.6021	5.6892
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	30617	248.3500	19.4612
ENSG00000117724	15893	102.2030	8.0088
ENSG00000117748	5409	200.9200	15.7444
ENSG00000117751	1686	44.8521	3.5147
ENSG00000117758	8316	162.1700	12.7079
ENSG00000117791	0	0.0000	0.0000
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	9968	76.3022	5.9792
ENSG00000117862	15991	389.7680	30.5430
ENSG00000118193	4368	45.0356	3.5291
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2844	47.7237	3.7397
ENSG00000118200	451	4.3487	0.3408
ENSG00000118217	12750	121.1940	9.4970
ENSG00000118292	721	40.0022	3.1346
ENSG00000118298	1275	50.4075	3.9500
ENSG00000118454	12338	201.3800	15.7805
ENSG00000118473	1991	14.2287	1.1150
ENSG00000118655	945	17.9843	1.4093
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	9015	59.6995	4.6782
ENSG00000119280	785	11.4117	0.8942
ENSG00000119283	46	0.3706	0.0290
ENSG00000119285	20024	165.9600	13.0050
ENSG00000119535	69401	617.7360	48.4069
ENSG00000120332	0	0.0000	0.0000
ENSG00000120333	2894	83.6731	6.5568
ENSG00000120334	1513	23.0934	1.8096
ENSG00000120337	2	0.0747	0.0059
ENSG00000120341	0	0.0000	0.0000
ENSG00000120370	3927	70.7995	5.5480
ENSG00000120656	5502	176.5630	13.8358
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	6629	99.6337	7.8075
ENSG00000120948	36014	584.3820	45.7932
ENSG00000120949	363	7.2755	0.5701
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	10299	67.1800	5.2644
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	4523	46.3127	3.6291
ENSG00000121481	3383	62.3017	4.8821
ENSG00000121486	1553	23.1858	1.8169
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	2629	38.6254	3.0268
ENSG00000121753	0	0.0000	0.0000
ENSG00000121764	168	5.0387	0.3948
ENSG00000121766	7685	304.7900	23.8839
ENSG00000121769	145	10.6053	0.8310
ENSG00000121774	10160	212.3680	16.6416
ENSG00000121775	2865	62.0318	4.8609
ENSG00000121848	5329	105.1020	8.2360
ENSG00000121851	5225	217.4480	17.0397
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	658	9.5875	0.7513
ENSG00000121904	2	0.0082	0.0006
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	1862	38.5584	3.0215
ENSG00000121933	449	7.5040	0.5880
ENSG00000121940	5330	80.0140	6.2700
ENSG00000121957	2681	50.5744	3.9631
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	3	0.1361	0.0107
ENSG00000122188	3445	80.7855	6.3305
ENSG00000122218	27952	336.3930	26.3604
ENSG00000122223	1184	30.5764	2.3960
ENSG00000122224	4037	41.9171	3.2847
ENSG00000122406	190942	4995.0000	391.4171
ENSG00000122417	9269	63.5938	4.9833
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	1659	33.7399	2.6439
ENSG00000122435	881	15.9952	1.2534
ENSG00000122477	243	12.0857	0.9471
ENSG00000122481	6231	168.7830	13.2261
ENSG00000122482	47928	472.9750	37.0632
ENSG00000122483	7490	99.7213	7.8143
ENSG00000122484	5332	122.6970	9.6148
ENSG00000122497	1301	26.2082	2.0537
ENSG00000123080	611	13.8165	1.0827
ENSG00000123091	11626	279.2950	21.8861
ENSG00000123472	132	1.7451	0.1368
ENSG00000123473	4764	49.0059	3.8402
ENSG00000123684	4852	41.3563	3.2408
ENSG00000123685	1212	33.5035	2.6254
ENSG00000123689	130482	11300.4000	885.5205
ENSG00000123836	2066	15.7850	1.2369
ENSG00000123838	56	1.7091	0.1339
ENSG00000123843	884	20.5862	1.6132
ENSG00000125459	2838	39.7182	3.1124
ENSG00000125462	529	4.7239	0.3702
ENSG00000125703	91	2.1890	0.1715
ENSG00000125944	41816	361.4770	28.3260
ENSG00000125945	905	15.4513	1.2108
ENSG00000126067	19621	544.8200	42.6931
ENSG00000126070	4153	55.7931	4.3721
ENSG00000126088	21739	560.6590	43.9342
ENSG00000126091	484	8.1971	0.6423
ENSG00000126106	1252	25.8327	2.0243
ENSG00000126107	3931	58.0662	4.5502
ENSG00000126698	27077	842.9840	66.0578
ENSG00000126705	1157	11.7894	0.9238
ENSG00000126709	4294	372.3310	29.1765
ENSG00000127054	9100	83.0268	6.5061
ENSG00000127074	491	6.2681	0.4912
ENSG00000127124	7809	41.1729	3.2264
ENSG00000127125	14360	398.0040	31.1883
ENSG00000127129	0	0.0000	0.0000
ENSG00000127423	1576	50.2594	3.9384
ENSG00000127463	14877	104.7680	8.2098
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	61420	186.5280	14.6167
ENSG00000127483	41448	417.7130	32.7328
ENSG00000127603	46691	98.0220	7.6812
ENSG00000130695	7994	116.5360	9.1320
ENSG00000130762	0	0.0000	0.0000
ENSG00000130764	5471	143.7780	11.2667
ENSG00000130766	9087	197.3750	15.4666
ENSG00000130768	1053	29.5910	2.3188
ENSG00000130770	18264	615.6270	48.2417
ENSG00000130772	151	5.6272	0.4409
ENSG00000130775	24806	402.6980	31.5562
ENSG00000130939	6808	55.8630	4.3775
ENSG00000130940	7262	48.4327	3.7953
ENSG00000131233	1127	25.9997	2.0374
ENSG00000131236	62932	1237.5100	96.9739
ENSG00000131238	46884	1064.2500	83.3969
ENSG00000131584	1432	12.1909	0.9553
ENSG00000131591	657	7.7893	0.6104
ENSG00000131686	753	24.0443	1.8842
ENSG00000131697	883	5.0324	0.3943
ENSG00000131778	8537	189.9910	14.8881
ENSG00000131779	3751	153.0750	11.9952
ENSG00000131781	393	4.9175	0.3853
ENSG00000131788	4625	72.1919	5.6571
ENSG00000131791	1237	16.9892	1.3313
ENSG00000131795	42561	1014.0000	79.4591
ENSG00000131910	0	0.0000	0.0000
ENSG00000131914	12	0.2243	0.0176
ENSG00000132122	194	2.5123	0.1969
ENSG00000132128	4793	46.8766	3.6733
ENSG00000132185	243	5.5649	0.4361
ENSG00000132196	829	15.0701	1.1809
ENSG00000132485	30848	463.3710	36.3106
ENSG00000132676	21061	344.1420	26.9676
ENSG00000132677	1	0.0222	0.0017
ENSG00000132680	9417	125.3390	9.8218
ENSG00000132681	1	0.0119	0.0009
ENSG00000132688	0	0.0000	0.0000
ENSG00000132692	10	0.1521	0.0119
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	2603	20.7845	1.6287
ENSG00000132698	0	0.0000	0.0000
ENSG00000132702	0	0.0000	0.0000
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	0	0.0000	0.0000
ENSG00000132716	31956	289.6680	22.6989
ENSG00000132718	2178	31.1704	2.4426
ENSG00000132763	409	10.2905	0.8064
ENSG00000132768	5019	128.4690	10.0670
ENSG00000132773	9593	262.4010	20.5622
ENSG00000132780	17052	154.2170	12.0848
ENSG00000132781	5823	111.7250	8.7550
ENSG00000132849	13045	85.4035	6.6924
ENSG00000132854	430	5.3988	0.4231
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	2167	46.0834	3.6112
ENSG00000132881	310	13.2410	1.0376
ENSG00000132906	3075	43.7698	3.4299
ENSG00000133019	471	2.9096	0.2280
ENSG00000133048	28013	616.4830	48.3088
ENSG00000133055	0	0.0000	0.0000
ENSG00000133056	6460	51.4651	4.0329
ENSG00000133059	23136	219.4260	17.1946
ENSG00000133063	9708	94.1922	7.3811
ENSG00000133065	3677	43.3868	3.3999
ENSG00000133067	766	12.5302	0.9819
ENSG00000133069	17550	267.4160	20.9552
ENSG00000133216	87	1.0328	0.0809
ENSG00000133226	160342	1607.5000	125.9664
ENSG00000134183	1203	67.3898	5.2808
ENSG00000134184	3003	104.3580	8.1777
ENSG00000134186	36311	468.1600	36.6859
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	2787	61.2977	4.8034
ENSG00000134200	43	5.6367	0.4417
ENSG00000134201	7	0.0928	0.0073
ENSG00000134202	588	9.1164	0.7144
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	4758	49.0811	3.8461
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	132	3.4676	0.2717
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	8670	144.4020	11.3156
ENSG00000134243	6456	55.2733	4.3313
ENSG00000134245	20	0.2963	0.0232
ENSG00000134247	0	0.0000	0.0000
ENSG00000134248	38376	1205.2800	94.4481
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	4725	29.1540	2.2846
ENSG00000134253	408	7.0140	0.5496
ENSG00000134255	3354	29.8965	2.3427
ENSG00000134256	958	19.0607	1.4936
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	5988	76.5875	6.0015
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	3478	11.8277	0.9268
ENSG00000134371	25908	363.0610	28.4501
ENSG00000134375	27512	587.3690	46.0273
ENSG00000134376	3	0.0144	0.0011
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	35776	405.2510	31.7562
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	31970	292.0540	22.8859
