gene	raw_counts	median_length_normalized	RPKM
ENSG00000116918	3318	39.6288	3.8045
ENSG00000116922	305	6.4356	0.6178
ENSG00000116954	3885	56.3931	5.4139
ENSG00000116957	1628	47.5331	4.5633
ENSG00000116962	630	8.0517	0.7730
ENSG00000116977	27737	214.2380	20.5676
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	0	0.0000	0.0000
ENSG00000116984	3180	20.9166	2.0081
ENSG00000116985	225	3.2757	0.3145
ENSG00000116990	96	1.4215	0.1365
ENSG00000116991	3493	34.2810	3.2911
ENSG00000116996	1	0.0417	0.0040
ENSG00000117000	9996	118.3370	11.3608
ENSG00000117009	966	12.1879	1.1701
ENSG00000117010	1195	29.5038	2.8325
ENSG00000117013	15	0.2689	0.0258
ENSG00000117016	48	0.4976	0.0478
ENSG00000117020	131	1.3126	0.1260
ENSG00000117036	7487	83.7231	8.0377
ENSG00000117054	6550	102.7930	9.8686
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	1119	19.9009	1.9106
ENSG00000117091	10442	314.0230	30.1474
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	45290	565.9380	54.3321
ENSG00000117118	22993	700.4510	67.2459
ENSG00000117122	2	0.0515	0.0049
ENSG00000117133	9739	422.7060	40.5814
ENSG00000117139	9367	76.4811	7.3425
ENSG00000117143	9611	211.5820	20.3127
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	6751	147.8790	14.1969
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	2836	59.8891	5.7496
ENSG00000117154	10	0.2421	0.0232
ENSG00000117155	2569	23.3605	2.2427
ENSG00000117174	2043	24.7254	2.3737
ENSG00000117215	5	0.1403	0.0135
ENSG00000117222	1017	17.3124	1.6621
ENSG00000117226	1680	29.3265	2.8154
ENSG00000117228	386	5.7965	0.5565
ENSG00000117242	6081	102.6500	9.8548
ENSG00000117245	159	2.6646	0.2558
ENSG00000117262	513	6.8851	0.6610
ENSG00000117266	83	0.8201	0.0787
ENSG00000117280	2815	54.3946	5.2221
ENSG00000117281	353	6.6259	0.6361
ENSG00000117289	84320	1744.0800	167.4378
ENSG00000117298	7668	79.1575	7.5994
ENSG00000117305	1986	25.6884	2.4662
ENSG00000117308	1323	25.0867	2.4084
ENSG00000117318	271	11.3255	1.0873
ENSG00000117322	0	0.0000	0.0000
ENSG00000117335	17998	155.0140	14.8819
ENSG00000117360	13000	181.4610	17.4209
ENSG00000117362	4356	94.2096	9.0445
ENSG00000117385	1450	16.0739	1.5432
ENSG00000117394	5248	105.2030	10.0999
ENSG00000117395	10654	226.3540	21.7308
ENSG00000117399	1803	66.3503	6.3699
ENSG00000117400	16	0.5606	0.0538
ENSG00000117407	34	0.9594	0.0921
ENSG00000117408	1275	18.8064	1.8055
ENSG00000117410	78990	1675.8900	160.8921
ENSG00000117411	336	6.6638	0.6398
ENSG00000117419	4617	130.9530	12.5719
ENSG00000117425	136	1.9786	0.1900
ENSG00000117448	18721	449.8910	43.1912
ENSG00000117450	19797	975.5410	93.6555
ENSG00000117461	60	0.5896	0.0566
ENSG00000117472	3	0.1010	0.0097
ENSG00000117475	4307	84.5620	8.1183
ENSG00000117477	13	0.3792	0.0364
ENSG00000117479	1005	20.5274	1.9707
ENSG00000117480	3027	81.7831	7.8515
ENSG00000117481	2567	22.7335	2.1825
ENSG00000117500	19375	154.2100	14.8048
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	5050	93.6750	8.9932
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	54	1.4277	0.1371
ENSG00000117523	63419	335.1480	32.1754
ENSG00000117525	1607	41.9103	4.0235
ENSG00000117528	1554	15.1934	1.4586
ENSG00000117533	3375	49.0583	4.7098
ENSG00000117543	1894	47.8259	4.5915
ENSG00000117560	32	1.2495	0.1200
ENSG00000117569	6681	118.4870	11.3752
ENSG00000117586	79	1.5010	0.1441
ENSG00000117592	21414	678.5160	65.1400
ENSG00000117593	1135	23.0691	2.2147
ENSG00000117594	22	1.0754	0.1032
ENSG00000117595	0	0.0000	0.0000
ENSG00000117597	468	6.9801	0.6701
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	3	0.1197	0.0115
ENSG00000117602	1191	30.3918	2.9177
ENSG00000117614	27269	606.8820	58.2629
ENSG00000117616	8881	97.8926	9.3980
ENSG00000117620	2378	28.5775	2.7435
ENSG00000117625	5608	46.2589	4.4410
ENSG00000117632	18818	225.4210	21.6413
ENSG00000117640	7328	94.4986	9.0722
ENSG00000117643	66	0.5507	0.0529
ENSG00000117650	1108	27.4582	2.6361
ENSG00000117676	11619	148.1040	14.2185
ENSG00000117682	2043	27.3796	2.6285
ENSG00000117691	763	44.3426	4.2570
ENSG00000117697	2677	49.0768	4.7115
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	22659	183.8010	17.6456
ENSG00000117724	6255	40.2259	3.8618
ENSG00000117748	9426	350.1480	33.6155
ENSG00000117751	2391	63.6052	6.1063
ENSG00000117758	5441	106.1070	10.1867
ENSG00000117791	4	0.1270	0.0122
ENSG00000117834	15	0.2556	0.0245
ENSG00000117859	7887	60.3735	5.7961
ENSG00000117862	32934	802.7440	77.0664
ENSG00000118193	1821	18.7741	1.8024
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1461	24.5179	2.3538
