gene	raw_counts	median_length_normalized	RPKM
ENSG00000117305	647	8.3687	0.7915
ENSG00000117308	583	11.0488	1.0450
ENSG00000117318	312	13.0262	1.2320
ENSG00000117322	64	0.9803	0.0927
ENSG00000117335	31456	270.9190	25.6225
ENSG00000117360	6952	97.0396	9.1776
ENSG00000117362	11516	249.0540	23.5546
ENSG00000117385	7562	83.8256	7.9279
ENSG00000117394	14057	281.8140	26.6529
ENSG00000117395	2815	59.8127	5.6569
ENSG00000117399	172	6.3150	0.5972
ENSG00000117400	1478	52.0992	4.9273
ENSG00000117407	913	25.7558	2.4359
ENSG00000117408	1957	28.8707	2.7305
ENSG00000117410	32229	683.7840	64.6697
ENSG00000117411	797	15.8123	1.4955
ENSG00000117419	3714	105.3530	9.9639
ENSG00000117425	293	4.2686	0.4037
ENSG00000117448	5814	139.7080	13.2131
ENSG00000117450	7480	368.5780	34.8587
ENSG00000117461	35	0.3420	0.0323
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	5146	101.0290	9.5549
ENSG00000117477	2	0.0571	0.0054
ENSG00000117479	2008	41.0264	3.8801
ENSG00000117480	1752	47.3469	4.4779
ENSG00000117481	5467	48.4201	4.5794
ENSG00000117500	25405	202.2040	19.1237
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	15038	278.9560	26.3826
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	51	1.3521	0.1279
ENSG00000117523	95962	507.1290	47.9623
ENSG00000117525	478	12.4682	1.1792
ENSG00000117528	5372	52.5350	4.9686
ENSG00000117533	4171	60.6323	5.7344
ENSG00000117543	3255	82.2020	7.7744
ENSG00000117560	37	1.4609	0.1382
ENSG00000117569	12627	223.9380	21.1792
ENSG00000117586	681	12.9559	1.2253
ENSG00000117592	31838	1008.8000	95.4087
ENSG00000117593	647	13.1578	1.2444
ENSG00000117594	2	0.0983	0.0093
ENSG00000117595	78	1.2208	0.1155
ENSG00000117597	1201	17.9337	1.6961
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	4	0.1702	0.0161
ENSG00000117602	7151	182.4240	17.2530
ENSG00000117614	22415	498.8560	47.1799
ENSG00000117616	18903	208.3640	19.7063
ENSG00000117620	7328	88.0583	8.3282
ENSG00000117625	20727	170.9760	16.1703
ENSG00000117632	14075	168.6050	15.9460
ENSG00000117640	5827	75.1396	7.1064
ENSG00000117643	69	0.5722	0.0541
ENSG00000117650	207	5.1193	0.4842
ENSG00000117676	11396	145.2530	13.7375
ENSG00000117682	4414	59.1633	5.5954
ENSG00000117691	3336	193.9360	18.3417
ENSG00000117697	3457	63.3759	5.9939
ENSG00000117707	6	0.0504	0.0048
ENSG00000117713	46899	380.4270	35.9794
ENSG00000117724	1613	10.3734	0.9811
ENSG00000117748	3081	114.4680	10.8260
ENSG00000117751	5809	154.5480	14.6166
ENSG00000117758	5616	109.5220	10.3582
ENSG00000117791	251	7.2626	0.6869
ENSG00000117834	8	0.1323	0.0125
ENSG00000117859	21369	163.5690	15.4697
ENSG00000117862	11822	288.1460	27.2517
ENSG00000118193	1096	11.3013	1.0688
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2884	48.3955	4.5771
ENSG00000118200	57	0.5497	0.0520
ENSG00000118217	14783	140.5240	13.2903
ENSG00000118292	635	35.2295	3.3319
ENSG00000118298	1	0.0564	0.0053
ENSG00000118454	4203	68.6078	6.4887
ENSG00000118473	46	0.3283	0.0310
ENSG00000118655	1016	19.3368	1.8288
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	10804	71.5495	6.7669
ENSG00000119280	1610	23.3949	2.2126
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	13604	112.7540	10.6639
ENSG00000119535	67605	601.7500	56.9112
ENSG00000120332	483	7.2340	0.6842
ENSG00000120333	1090	31.5166	2.9807
ENSG00000120334	770	11.7454	1.1108
ENSG00000120337	6	0.2241	0.0212
ENSG00000120341	861	9.3030	0.8798
ENSG00000120370	4786	86.2829	8.1603
ENSG00000120656	1763	56.5747	5.3506
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	3044	45.7563	4.3275
ENSG00000120948	33329	540.8140	51.1481
ENSG00000120949	79	1.5896	0.1503
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2332	15.2092	1.4384
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	24	0.2456	0.0232
ENSG00000121481	8057	148.3570	14.0311
ENSG00000121486	933	13.9359	1.3180
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	7453	109.5170	10.3577
ENSG00000121753	13	0.1256	0.0119
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	3157	125.2040	11.8413
ENSG00000121769	6	0.4386	0.0415
ENSG00000121774	47727	997.6330	94.3523
