gene	raw_counts	median_length_normalized	RPKM
ENSG00000117114	304	2.9486	0.2781
ENSG00000117115	6108	76.3231	7.1979
ENSG00000117118	6867	209.1750	19.7269
ENSG00000117122	2	0.0515	0.0049
ENSG00000117133	4499	195.2810	18.4166
ENSG00000117139	37236	304.0180	28.6713
ENSG00000117143	2924	64.3722	6.0708
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	8592	188.2050	17.7492
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	3672	77.5253	7.3112
ENSG00000117154	7	0.1702	0.0160
ENSG00000117155	3939	35.8228	3.3784
ENSG00000117174	3727	45.1076	4.2540
ENSG00000117215	33	0.9263	0.0874
ENSG00000117222	1997	34.0054	3.2070
ENSG00000117226	1681	29.3340	2.7664
ENSG00000117228	459	6.8988	0.6506
ENSG00000117242	6708	113.2360	10.6791
ENSG00000117245	10	0.1678	0.0158
ENSG00000117262	567	7.6177	0.7184
ENSG00000117266	1540	15.2416	1.4374
ENSG00000117280	1626	31.4065	2.9619
ENSG00000117281	389	7.3142	0.6898
ENSG00000117289	119191	2465.3400	232.5006
ENSG00000117298	2397	24.7455	2.3337
ENSG00000117305	1454	18.8112	1.7740
ENSG00000117308	943	17.8781	1.6860
ENSG00000117318	189	7.8965	0.7447
ENSG00000117322	100	1.5296	0.1443
ENSG00000117335	23140	199.2980	18.7954
ENSG00000117360	8272	115.4660	10.8893
ENSG00000117362	7538	163.0160	15.3737
ENSG00000117385	9475	105.0340	9.9055
ENSG00000117394	6744	135.2130	12.7516
ENSG00000117395	5730	121.7440	11.4814
ENSG00000117399	2175	80.0491	7.5493
ENSG00000117400	1979	69.7453	6.5775
ENSG00000117407	271	7.6569	0.7221
ENSG00000117408	4245	62.6380	5.9073
ENSG00000117410	34025	721.8810	68.0790
ENSG00000117411	836	16.6032	1.5658
ENSG00000117419	5918	167.8670	15.8312
ENSG00000117425	792	11.5409	1.0884
ENSG00000117448	14742	354.2520	33.4088
ENSG00000117450	35774	1762.8700	166.2524
ENSG00000117461	84	0.8207	0.0774
ENSG00000117472	2	0.0634	0.0060
ENSG00000117475	3281	64.4207	6.0754
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	1296	26.4865	2.4979
ENSG00000117480	466	12.6030	1.1886
ENSG00000117481	5951	52.7090	4.9709
ENSG00000117500	15350	122.1780	11.5224
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	8751	162.3330	15.3092
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	357	9.4620	0.8923
ENSG00000117523	56806	300.2030	28.3115
ENSG00000117525	2066	53.8880	5.0821
ENSG00000117528	6330	61.9057	5.8382
ENSG00000117533	4125	59.9748	5.6561
ENSG00000117543	4371	110.3850	10.4102
ENSG00000117560	56	2.2178	0.2092
ENSG00000117569	7134	126.5210	11.9319
ENSG00000117586	888	16.8950	1.5933
ENSG00000117592	38193	1210.1800	114.1292
ENSG00000117593	3201	65.0851	6.1380
ENSG00000117594	1	0.0491	0.0046
ENSG00000117595	56	0.8765	0.0827
ENSG00000117597	1180	17.6160	1.6613
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	6	0.2484	0.0234
ENSG00000117602	2958	75.4585	7.1163
ENSG00000117614	11218	249.6690	23.5457
ENSG00000117616	19899	219.3410	20.6856
ENSG00000117620	5591	67.1924	6.3368
ENSG00000117625	12408	102.3540	9.6528
ENSG00000117632	34233	410.0710	38.6729
ENSG00000117640	7764	100.1180	9.4419
ENSG00000117643	255	2.1186	0.1998
ENSG00000117650	978	24.2346	2.2855
ENSG00000117676	15822	201.6750	19.0196
ENSG00000117682	3264	43.7521	4.1262
ENSG00000117691	3983	231.5470	21.8367
ENSG00000117697	2211	40.5304	3.8223
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	44844	363.7560	34.3051
ENSG00000117724	7183	46.1917	4.3562
ENSG00000117748	5366	199.3330	18.7987
ENSG00000117751	2801	74.5310	7.0289
ENSG00000117758	3394	66.1862	6.2419
ENSG00000117791	65	1.8822	0.1775
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	17697	135.4600	12.7750
ENSG00000117862	10044	244.8210	23.0885
ENSG00000118193	2421	24.9585	2.3538
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	3132	52.5582	4.9567
ENSG00000118200	192	1.8539	0.1748
ENSG00000118217	11650	110.7390	10.4436
ENSG00000118292	181	10.0296	0.9459
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	3047	49.7321	4.6901
ENSG00000118473	106	0.7568	0.0714
ENSG00000118655	1300	24.7386	2.3330
ENSG00000118729	2	0.0520	0.0049
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	6966	46.1342	4.3508
ENSG00000119280	1617	23.5047	2.2167
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	9877	81.8641	7.7204
ENSG00000119535	117441	1045.3400	98.5842
ENSG00000120332	140	2.0957	0.1976
ENSG00000120333	2267	65.5497	6.1819
ENSG00000120334	865	13.1982	1.2447
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	2732	29.5168	2.7837
ENSG00000120370	1688	30.4240	2.8692
ENSG00000120656	3332	106.9320	10.0845
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	3001	45.1114	4.2544
ENSG00000120948	21052	341.6030	32.2159
ENSG00000120949	328	6.5749	0.6201
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	3311	21.5965	2.0367
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	11	0.1126	0.0106
ENSG00000121481	3911	72.0115	6.7913
ENSG00000121486	2157	32.2125	3.0379
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	5128	75.3460	7.1057
ENSG00000121753	87	0.8407	0.0793
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	3114	123.4890	11.6459
ENSG00000121769	22	1.6082	0.1517
ENSG00000121774	31533	659.1310	62.1612
ENSG00000121775	3269	70.7878	6.6758
ENSG00000121848	5381	106.1210	10.0080
ENSG00000121851	4718	196.3510	18.5174
ENSG00000121900	11	0.5801	0.0547
ENSG00000121903	326	4.7513	0.4481
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	1333	27.6089	2.6037
ENSG00000121933	123	2.0564	0.1939
ENSG00000121940	2325	34.8997	3.2913
ENSG00000121957	3780	71.2938	6.7236
ENSG00000122176	255	5.7727	0.5444
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	862	20.2201	1.9069
ENSG00000122218	24195	291.1750	27.4601
ENSG00000122223	7361	190.1080	17.9287
ENSG00000122224	562	5.8297	0.5498
ENSG00000122406	207494	5428.0000	511.9028
ENSG00000122417	4748	32.5735	3.0719
ENSG00000122420	24	0.3835	0.0362
ENSG00000122432	280	5.7011	0.5377
ENSG00000122435	2912	52.8471	4.9839
ENSG00000122477	283	14.0697	1.3269
ENSG00000122481	2278	61.7096	5.8197
ENSG00000122482	8490	83.7832	7.9014
ENSG00000122483	2916	38.8285	3.6618
ENSG00000122484	2488	57.2498	5.3991
ENSG00000122497	1207	24.3200	2.2936
ENSG00000123080	5954	134.5750	12.6915
ENSG00000123091	14809	355.7590	33.5508
ENSG00000123472	5003	66.3624	6.2585
ENSG00000123473	2704	27.8166	2.6233
ENSG00000123684	17548	149.5730	14.1059
ENSG00000123685	21	0.5805	0.0547
ENSG00000123689	8370	724.8910	68.3630
ENSG00000123836	594	4.5366	0.4278
ENSG00000123838	311	9.5596	0.9015
ENSG00000123843	18	0.4194	0.0396
ENSG00000125459	1892	26.4798	2.4973
ENSG00000125462	12	0.1072	0.0101
ENSG00000125703	1742	41.9884	3.9598
ENSG00000125944	25059	216.6250	20.4294
ENSG00000125945	1222	20.8607	1.9673
ENSG00000126067	16853	467.9530	44.1317
ENSG00000126070	4080	54.8048	5.1685
ENSG00000126088	6564	169.2900	15.9654
ENSG00000126091	2048	34.7107	3.2735
ENSG00000126106	1276	26.3365	2.4837
ENSG00000126107	6197	91.5521	8.6341
ENSG00000126698	14399	448.2970	42.2780
ENSG00000126705	6340	64.6175	6.0939
ENSG00000126709	2948	255.6500	24.1098
ENSG00000127054	12413	113.2610	10.6814
ENSG00000127074	76	0.9710	0.0916
ENSG00000127124	3039	16.0261	1.5114
ENSG00000127125	4340	120.2840	11.3437
ENSG00000127129	22	1.0067	0.0949
ENSG00000127423	297	9.4592	0.8921
ENSG00000127463	9443	66.5003	6.2715
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	35787	108.6830	10.2496
ENSG00000127483	44911	452.6070	42.6844
ENSG00000127603	60696	127.4240	12.0170
ENSG00000130695	5327	77.6529	7.3233
ENSG00000130762	2	0.0270	0.0025
ENSG00000130764	6031	158.4820	14.9461
ENSG00000130766	4205	91.3339	8.6135
ENSG00000130768	3519	98.8577	9.3230
ENSG00000130770	12635	425.8870	40.1645
ENSG00000130772	389	14.4576	1.3635
