gene	raw_counts	median_length_normalized	RPKM
ENSG00000117289	143461	2967.3500	320.0313
ENSG00000117298	6868	70.8992	7.6465
ENSG00000117305	569	7.3616	0.7940
ENSG00000117308	1733	32.8683	3.5449
ENSG00000117318	1109	46.2849	4.9919
ENSG00000117322	30	0.4540	0.0490
ENSG00000117335	6925	59.6447	6.4327
ENSG00000117360	6804	94.9799	10.2437
ENSG00000117362	16049	347.0740	37.4322
ENSG00000117385	4006	44.4056	4.7892
ENSG00000117394	14386	288.4190	31.1063
ENSG00000117395	4094	86.9742	9.3803
ENSG00000117399	3178	116.9460	12.6127
ENSG00000117400	35	1.2368	0.1334
ENSG00000117407	259	7.2976	0.7871
ENSG00000117408	1005	14.8298	1.5994
ENSG00000117410	83115	1763.4000	190.1845
ENSG00000117411	1668	33.1188	3.5719
ENSG00000117419	4468	126.7280	13.6677
ENSG00000117425	392	5.7143	0.6163
ENSG00000117448	7162	172.0980	18.5610
ENSG00000117450	13215	651.2040	70.2329
ENSG00000117461	12	0.1172	0.0126
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	794	15.5806	1.6804
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	794	16.2177	1.7491
ENSG00000117480	1381	37.3199	4.0250
ENSG00000117481	2216	19.6232	2.1164
ENSG00000117500	14342	114.1540	12.3117
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	10394	192.8090	20.7947
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	137	3.6320	0.3917
ENSG00000117523	32167	169.9930	18.3339
ENSG00000117525	2118	55.2543	5.9592
ENSG00000117528	1484	14.5144	1.5654
ENSG00000117533	2411	35.0498	3.7802
ENSG00000117543	1139	28.7579	3.1016
ENSG00000117560	10	0.3964	0.0428
ENSG00000117569	4015	71.2093	7.6800
ENSG00000117586	18	0.3338	0.0360
ENSG00000117592	32434	1027.6900	110.8371
ENSG00000117593	402	8.1667	0.8808
ENSG00000117594	115	5.6455	0.6089
ENSG00000117595	52	0.8126	0.0876
ENSG00000117597	240	3.5880	0.3870
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	10	0.1354	0.0146
ENSG00000117601	8	0.3403	0.0367
ENSG00000117602	3044	77.6483	8.3744
ENSG00000117614	14663	326.3350	35.1955
ENSG00000117616	2926	32.2551	3.4788
ENSG00000117620	2386	28.6702	3.0921
ENSG00000117625	7510	61.9527	6.6817
ENSG00000117632	8489	101.6890	10.9673
ENSG00000117640	2105	27.1425	2.9273
ENSG00000117643	369	3.0690	0.3310
ENSG00000117650	373	9.2326	0.9958
ENSG00000117676	9859	125.6660	13.5532
ENSG00000117682	1374	18.4178	1.9864
ENSG00000117691	3982	231.5090	24.9684
ENSG00000117697	1136	20.8323	2.2468
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	23563	191.1380	20.6144
ENSG00000117724	846	5.4434	0.5871
ENSG00000117748	3027	112.4290	12.1256
ENSG00000117751	3397	90.3888	9.7485
ENSG00000117758	5718	111.4990	12.0252
ENSG00000117791	232	6.7069	0.7233
ENSG00000117834	4	0.0662	0.0071
ENSG00000117859	3102	23.7467	2.5611
ENSG00000117862	10529	256.6410	27.6790
ENSG00000118193	505	5.2044	0.5613
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1236	20.7345	2.2362
ENSG00000118200	63	0.6090	0.0657
ENSG00000118217	3363	31.9703	3.4480
ENSG00000118292	2396	132.9930	14.3434
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	1247	20.3617	2.1960
ENSG00000118473	107	0.7671	0.0827
ENSG00000118655	916	17.4274	1.8796
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	1503	9.9529	1.0734
ENSG00000119280	890	12.9312	1.3946
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	2260	18.7280	2.0198
ENSG00000119535	57403	510.9480	55.1062
ENSG00000120332	61	0.9145	0.0986
ENSG00000120333	762	22.0439	2.3775
ENSG00000120334	609	9.2955	1.0025
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	145	1.5678	0.1691
ENSG00000120370	729	13.1385	1.4170
ENSG00000120656	3583	114.9890	12.4017
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2090	31.4076	3.3873
ENSG00000120948	4435	71.9634	7.7613
ENSG00000120949	87	1.7450	0.1882
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2790	18.2019	1.9631
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	38	0.3891	0.0420
ENSG00000121481	1528	28.1426	3.0352
ENSG00000121486	155	2.3132	0.2495
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4478	65.8082	7.0975
ENSG00000121753	8	0.0773	0.0083
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	1735	68.8107	7.4213
ENSG00000121769	18	1.2866	0.1388
ENSG00000121774	22698	474.4540	51.1703
ENSG00000121775	2703	58.5127	6.3107
ENSG00000121848	2832	55.8604	6.0246
ENSG00000121851	2281	94.9495	10.2404
ENSG00000121900	14	0.7410	0.0799
ENSG00000121903	20	0.2906	0.0313
ENSG00000121904	19	0.0768	0.0083
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	150	3.1069	0.3351
ENSG00000121933	84	1.3990	0.1509
ENSG00000121940	462	6.9309	0.7475
ENSG00000121957	203	3.8209	0.4121
ENSG00000122176	4	0.0906	0.0098
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	56	1.3196	0.1423
ENSG00000122218	8214	98.8488	10.6609
ENSG00000122223	406	10.4966	1.1321
ENSG00000122224	2284	23.7135	2.5575
ENSG00000122406	135161	3535.7800	381.3375
ENSG00000122417	579	3.9717	0.4284
ENSG00000122420	32	0.5146	0.0555
ENSG00000122432	885	17.9995	1.9413
ENSG00000122435	158	2.8667	0.3092
ENSG00000122477	35	1.7450	0.1882
ENSG00000122481	2176	58.9321	6.3559
ENSG00000122482	3065	30.2442	3.2619
ENSG00000122483	237	3.1537	0.3401
ENSG00000122484	1109	25.5149	2.7518
ENSG00000122497	433	8.7346	0.9420
ENSG00000123080	5883	132.9860	14.3426
ENSG00000123091	27135	651.8540	70.3031
ENSG00000123472	3142	41.6753	4.4947
ENSG00000123473	672	6.9169	0.7460
ENSG00000123684	3609	30.7649	3.3180
ENSG00000123685	41	1.1316	0.1220
ENSG00000123689	69546	6023.0100	649.5875
ENSG00000123836	1567	11.9725	1.2912
ENSG00000123838	4	0.1229	0.0133
ENSG00000123843	19	0.4427	0.0477
ENSG00000125459	557	7.8016	0.8414
ENSG00000125462	2	0.0179	0.0019
ENSG00000125703	91	2.1858	0.2357
ENSG00000125944	13229	114.3560	12.3334
ENSG00000125945	438	7.4793	0.8067
ENSG00000126067	19822	550.4200	59.3633
ENSG00000126070	1756	23.5857	2.5437
ENSG00000126088	3931	101.3930	10.9354
ENSG00000126091	3363	56.9923	6.1467
ENSG00000126106	1892	39.0440	4.2109
ENSG00000126107	2934	43.3439	4.6747
ENSG00000126698	15636	486.7850	52.5003
ENSG00000126705	6959	70.9261	7.6494
ENSG00000126709	15265	1323.5200	142.7424
ENSG00000127054	5668	51.7112	5.5771
ENSG00000127074	2	0.0256	0.0028
ENSG00000127124	9770	51.5170	5.5562
ENSG00000127125	3577	99.1426	10.6926
ENSG00000127129	39	1.8048	0.1946
ENSG00000127423	615	19.6216	2.1162
ENSG00000127463	4049	28.5125	3.0751
ENSG00000127472	5	0.1438	0.0155
ENSG00000127481	36322	110.3080	11.8968
ENSG00000127483	12366	124.6260	13.4410
ENSG00000127603	6793	14.2617	1.5381
ENSG00000130695	4902	71.4554	7.7065
ENSG00000130762	22	0.2962	0.0319
ENSG00000130764	3295	86.5925	9.3391
ENSG00000130766	15428	335.0980	36.1407
