gene	raw_counts	median_length_normalized	RPKM
ENSG00000118193	980	10.1004	0.8106
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2385	40.0096	3.2111
ENSG00000118200	39	0.3761	0.0302
ENSG00000118217	7382	70.1752	5.6321
ENSG00000118292	4066	225.7140	18.1153
ENSG00000118298	337	13.3374	1.0704
ENSG00000118454	1420	23.1730	1.8598
ENSG00000118473	25	0.1774	0.0142
ENSG00000118655	2591	49.3226	3.9585
ENSG00000118729	2	0.0520	0.0042
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	4057	26.8680	2.1564
ENSG00000119280	1118	16.2500	1.3042
ENSG00000119283	8	0.0643	0.0052
ENSG00000119285	8281	68.6328	5.5083
ENSG00000119535	91354	813.1430	65.2613
ENSG00000120332	581	8.7039	0.6986
ENSG00000120333	1508	43.6110	3.5001
ENSG00000120334	899	13.7210	1.1012
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	1923	20.7800	1.6678
ENSG00000120370	827	14.9055	1.1963
ENSG00000120656	2708	86.9140	6.9755
ENSG00000120937	1	0.0836	0.0067
ENSG00000120942	2490	37.4244	3.0036
ENSG00000120948	12115	196.5940	15.7783
ENSG00000120949	84	1.6873	0.1354
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	6519	42.5202	3.4126
ENSG00000121446	7	0.0590	0.0047
ENSG00000121454	438	4.4863	0.3601
ENSG00000121481	1271	23.4085	1.8787
ENSG00000121486	925	13.8110	1.1085
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4090	60.1060	4.8240
ENSG00000121753	10	0.0946	0.0076
ENSG00000121764	86	2.5742	0.2066
ENSG00000121766	1816	72.0169	5.7799
ENSG00000121769	18	1.3148	0.1055
ENSG00000121774	26703	558.1750	44.7981
ENSG00000121775	3830	82.9171	6.6548
ENSG00000121848	4943	97.4754	7.8232
ENSG00000121851	3456	143.8210	11.5428
ENSG00000121900	29	1.5342	0.1231
ENSG00000121903	99	1.4413	0.1157
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	6	0.2260	0.0181
ENSG00000121931	871	18.0334	1.4473
ENSG00000121933	75	1.2622	0.1013
ENSG00000121940	2128	31.9474	2.5640
ENSG00000121957	651	12.2719	0.9849
ENSG00000122176	33	0.7468	0.0599
ENSG00000122180	11	0.5524	0.0443
ENSG00000122188	177	4.1504	0.3331
ENSG00000122218	12820	154.2900	12.3830
ENSG00000122223	768	19.8464	1.5928
ENSG00000122224	3074	31.9175	2.5616
ENSG00000122406	329022	8607.1200	690.7909
ENSG00000122417	1964	13.4732	1.0813
ENSG00000122420	76	1.2094	0.0971
ENSG00000122432	1448	29.4475	2.3634
ENSG00000122435	546	9.9032	0.7948
ENSG00000122477	208	10.3612	0.8316
ENSG00000122481	850	23.0144	1.8471
ENSG00000122482	4400	43.4183	3.4847
ENSG00000122483	4213	56.0895	4.5016
ENSG00000122484	1383	31.8239	2.5541
ENSG00000122497	1102	22.1994	1.7817
ENSG00000123080	47512	1073.9500	86.1934
ENSG00000123091	20274	487.0440	39.0892
ENSG00000123472	6366	84.4505	6.7778
ENSG00000123473	1923	19.7784	1.5874
ENSG00000123684	10521	89.6771	7.1973
ENSG00000123685	260	7.1743	0.5758
ENSG00000123689	21124	1829.4300	146.8261
ENSG00000123836	2560	19.5619	1.5700
ENSG00000123838	14	0.4191	0.0336
ENSG00000123843	14	0.3156	0.0253
ENSG00000125459	1590	22.2566	1.7863
ENSG00000125462	27	0.2387	0.0192
ENSG00000125703	594	14.3295	1.1501
ENSG00000125944	16908	146.1580	11.7303
ENSG00000125945	1128	19.2616	1.5459
ENSG00000126067	20963	582.0970	46.7180
ENSG00000126070	2730	36.6767	2.9436
ENSG00000126088	4788	123.4790	9.9102
ENSG00000126091	6947	117.7440	9.4499
ENSG00000126106	3842	79.2649	6.3617
ENSG00000126107	4315	63.7380	5.1155
ENSG00000126698	10326	321.4710	25.8006
ENSG00000126705	1911	19.4767	1.5632
ENSG00000126709	23110	2003.7900	160.8203
ENSG00000127054	8800	80.2888	6.4438
ENSG00000127074	2	0.0256	0.0021
ENSG00000127124	7159	37.7501	3.0297
ENSG00000127125	5815	161.1620	12.9345
ENSG00000127129	13	0.6138	0.0492
ENSG00000127423	1376	43.8831	3.5220
ENSG00000127463	20491	144.3030	11.5815
ENSG00000127472	1	0.0242	0.0019
ENSG00000127481	58865	178.7690	14.3477
ENSG00000127483	19870	200.2520	16.0718
ENSG00000127603	52018	109.2060	8.7646
ENSG00000130695	5728	83.4956	6.7012
ENSG00000130762	5	0.0674	0.0054
ENSG00000130764	3394	89.1983	7.1589
ENSG00000130766	22296	484.2680	38.8664
ENSG00000130768	469	13.1648	1.0566
ENSG00000130770	8526	287.3930	23.0656
ENSG00000130772	1129	41.9866	3.3698
ENSG00000130775	9366	152.0400	12.2024
ENSG00000130939	8185	67.1656	5.3906
ENSG00000130940	1890	12.6025	1.0115
ENSG00000131233	1151	26.5720	2.1326
ENSG00000131236	40171	789.9400	63.3991
ENSG00000131238	84975	1928.9000	154.8100
ENSG00000131584	8621	73.3988	5.8908
ENSG00000131591	1103	13.0819	1.0499
ENSG00000131686	15	0.4723	0.0379
ENSG00000131697	3701	21.0812	1.6919
ENSG00000131778	12074	268.7130	21.5664
ENSG00000131779	669	27.2949	2.1906
ENSG00000131781	569	7.1326	0.5725
ENSG00000131788	3949	61.6414	4.9472
ENSG00000131791	2404	33.0203	2.6501
ENSG00000131795	7933	189.0110	15.1696
ENSG00000131910	4	0.2725	0.0219
ENSG00000131914	9	0.1674	0.0134
ENSG00000132122	252	3.2541	0.2612
ENSG00000132128	10727	104.9210	8.4208
ENSG00000132185	148	3.3893	0.2720
ENSG00000132196	392	7.1215	0.5716
ENSG00000132485	7445	111.8250	8.9748
ENSG00000132676	15645	255.6390	20.5171
ENSG00000132677	9	0.1980	0.0159
ENSG00000132680	3899	51.8900	4.1646
ENSG00000132681	1	0.0092	0.0007
ENSG00000132688	10	0.1349	0.0108
ENSG00000132692	23	0.3506	0.0281
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	9304	74.2965	5.9629
ENSG00000132698	12	0.5364	0.0431
ENSG00000132702	5	0.1673	0.0134
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	628	9.3149	0.7476
ENSG00000132716	15381	139.4240	11.1899
ENSG00000132718	521	7.4620	0.5989
ENSG00000132763	386	9.7085	0.7792
ENSG00000132768	3988	102.0750	8.1924
ENSG00000132773	3450	94.3629	7.5734
ENSG00000132780	22336	202.0060	16.2126
ENSG00000132781	2782	53.3732	4.2836
ENSG00000132849	212	1.3886	0.1114
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	7	0.1597	0.0128
ENSG00000132879	971	20.6496	1.6573
ENSG00000132881	519	22.1709	1.7794
ENSG00000132906	5325	75.8007	6.0836
ENSG00000133019	6	0.0365	0.0029
ENSG00000133048	430	9.4580	0.7591
ENSG00000133055	189	7.8438	0.6295
ENSG00000133056	2124	16.9221	1.3581
ENSG00000133059	3506	33.2466	2.6683
ENSG00000133063	171	1.6576	0.1330
ENSG00000133065	4998	58.9714	4.7329
ENSG00000133067	15	0.2420	0.0194
ENSG00000133069	550	8.3738	0.6721
ENSG00000133216	10	0.1183	0.0095
