gene	raw_counts	median_length_normalized	RPKM
ENSG00000116922	292	6.1662	0.8636
ENSG00000116954	2974	43.1680	6.0458
ENSG00000116957	1900	55.4883	7.7713
ENSG00000116962	3888	49.7239	6.9640
ENSG00000116977	9684	74.7973	10.4756
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	37	0.5708	0.0799
ENSG00000116984	2597	17.0802	2.3921
ENSG00000116985	131	1.9106	0.2676
ENSG00000116990	152	2.2507	0.3152
ENSG00000116991	6706	65.8254	9.2190
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	2834	33.5501	4.6988
ENSG00000117009	1878	23.6848	3.3171
ENSG00000117010	167	4.1135	0.5761
ENSG00000117013	24	0.4303	0.0603
ENSG00000117016	80	0.8293	0.1161
ENSG00000117020	87	0.8682	0.1216
ENSG00000117036	1897	21.2178	2.9716
ENSG00000117054	1927	30.2457	4.2360
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	577	10.2624	1.4373
ENSG00000117091	5716	171.9010	24.0752
ENSG00000117114	2	0.0194	0.0027
ENSG00000117115	699	8.7387	1.2239
ENSG00000117118	9938	302.7370	42.3991
ENSG00000117122	3	0.0772	0.0108
ENSG00000117133	2155	93.5405	13.1006
ENSG00000117139	5158	42.1110	5.8978
ENSG00000117143	1928	42.4470	5.9448
ENSG00000117148	30	1.2090	0.1693
ENSG00000117151	5600	122.6660	17.1797
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1674	35.3460	4.9503
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	10	0.0909	0.0127
ENSG00000117174	720	8.7178	1.2209
ENSG00000117215	43	1.2058	0.1689
ENSG00000117222	1301	22.1487	3.1020
ENSG00000117226	556	9.7096	1.3598
ENSG00000117228	528	7.9347	1.1113
ENSG00000117242	6215	104.9190	14.6941
ENSG00000117245	428	7.1821	1.0059
ENSG00000117262	190	2.5532	0.3576
ENSG00000117266	653	6.4628	0.9051
ENSG00000117280	2757	53.2566	7.4587
ENSG00000117281	49	0.9136	0.1279
ENSG00000117289	336626	6962.7500	975.1506
ENSG00000117298	12736	131.4780	18.4139
ENSG00000117305	2584	33.4218	4.6808
ENSG00000117308	3461	65.6389	9.1929
ENSG00000117318	647	26.9978	3.7811
ENSG00000117322	17	0.2614	0.0366
ENSG00000117335	15762	135.7510	19.0123
ENSG00000117360	2736	38.1897	5.3486
ENSG00000117362	15622	337.8520	47.3171
ENSG00000117385	4821	53.4404	7.4845
ENSG00000117394	2600	52.1246	7.3002
ENSG00000117395	3889	82.6280	11.5723
ENSG00000117399	2238	82.3494	11.5333
ENSG00000117400	212	7.4699	1.0462
ENSG00000117407	68	1.9086	0.2673
ENSG00000117408	2492	36.7718	5.1500
ENSG00000117410	29515	626.2070	87.7018
ENSG00000117411	1956	38.8248	5.4375
ENSG00000117419	3422	97.0639	13.5941
ENSG00000117425	196	2.8594	0.4005
ENSG00000117448	6833	164.2100	22.9980
ENSG00000117450	13922	686.0370	96.0812
ENSG00000117461	55	0.5334	0.0747
ENSG00000117472	3	0.1065	0.0149
ENSG00000117475	734	14.4186	2.0194
ENSG00000117477	8	0.2412	0.0338
ENSG00000117479	507	10.3503	1.4496
ENSG00000117480	1388	37.4896	5.2505
ENSG00000117481	1993	17.6501	2.4719
ENSG00000117500	10329	82.2104	11.5138
ENSG00000117501	2	0.0392	0.0055
ENSG00000117505	6300	116.8690	16.3678
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	4	0.1060	0.0149
ENSG00000117523	17752	93.8136	13.1388
ENSG00000117525	1207	31.4922	4.4106
ENSG00000117528	1335	13.0545	1.8283
ENSG00000117533	1760	25.5916	3.5842
ENSG00000117543	1435	36.2306	5.0742
ENSG00000117560	2	0.0793	0.0111
ENSG00000117569	1332	23.6217	3.3083
ENSG00000117586	60	1.1416	0.1599
ENSG00000117592	16746	530.6000	74.3120
ENSG00000117593	2231	45.3586	6.3526
ENSG00000117594	44	2.1474	0.3007
ENSG00000117595	58	0.9101	0.1275
ENSG00000117597	467	6.9717	0.9764
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	16	0.6807	0.0953
ENSG00000117602	1761	44.9241	6.2918
ENSG00000117614	6079	135.2800	18.9464
ENSG00000117616	1822	20.0852	2.8130
ENSG00000117620	1549	18.6183	2.6075
ENSG00000117625	3213	26.5078	3.7125
ENSG00000117632	20247	242.5430	33.9688
ENSG00000117640	4685	60.4151	8.4613
ENSG00000117643	460	3.8287	0.5362
ENSG00000117650	529	13.1127	1.8365
ENSG00000117676	7903	100.7380	14.1086
ENSG00000117682	1687	22.6117	3.1668
ENSG00000117691	3225	187.4830	26.2575
ENSG00000117697	1550	28.4136	3.9794
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	13529	109.7420	15.3697
ENSG00000117724	1960	12.6064	1.7656
ENSG00000117748	4805	178.5020	24.9996
ENSG00000117751	2237	59.5168	8.3355
ENSG00000117758	4337	84.5686	11.8441
ENSG00000117791	628	18.1888	2.5474
ENSG00000117834	176	2.9025	0.4065
ENSG00000117859	3962	30.3272	4.2474
ENSG00000117862	7205	175.6100	24.5946
ENSG00000118193	540	5.5683	0.7799
ENSG00000118194	1	0.0144	0.0020
ENSG00000118197	1817	30.4884	4.2700
ENSG00000118200	274	2.6464	0.3706
