gene	raw_counts	median_length_normalized	RPKM
ENSG00000127463	9182	64.6606	7.6663
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	52289	158.7980	18.8274
ENSG00000127483	20615	207.7560	24.6319
ENSG00000127603	99670	209.2450	24.8085
ENSG00000130695	7200	104.9580	12.4441
ENSG00000130762	91	1.2335	0.1462
ENSG00000130764	4419	116.1260	13.7682
ENSG00000130766	3885	84.3915	10.0056
ENSG00000130768	1440	40.4596	4.7970
ENSG00000130770	3111	104.8680	12.4333
ENSG00000130772	549	20.4130	2.4202
ENSG00000130775	10305	167.2850	19.8336
ENSG00000130939	11624	95.3832	11.3088
ENSG00000130940	8441	56.2902	6.6739
ENSG00000131233	613	14.1529	1.6780
ENSG00000131236	15817	311.0290	36.8761
ENSG00000131238	15965	362.4080	42.9678
ENSG00000131584	5127	43.6497	5.1752
ENSG00000131591	635	7.5358	0.8934
ENSG00000131686	7	0.2142	0.0254
ENSG00000131697	1991	11.3423	1.3448
ENSG00000131778	11958	266.1290	31.5527
ENSG00000131779	1192	48.6425	5.7672
ENSG00000131781	765	9.5842	1.1363
ENSG00000131788	3344	52.2000	6.1889
ENSG00000131791	7601	104.4060	12.3786
ENSG00000131795	8835	210.4800	24.9549
ENSG00000131910	5	0.3512	0.0416
ENSG00000131914	7	0.1337	0.0159
ENSG00000132122	973	12.5929	1.4930
ENSG00000132128	7173	70.1570	8.3179
ENSG00000132185	57	1.3044	0.1547
ENSG00000132196	414	7.5238	0.8920
ENSG00000132485	15011	225.4810	26.7334
ENSG00000132676	9298	151.9290	18.0130
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	5970	79.4539	9.4202
ENSG00000132681	12	0.1377	0.0163
ENSG00000132688	10	0.1349	0.0160
ENSG00000132692	7	0.1028	0.0122
ENSG00000132693	2	0.0744	0.0088
ENSG00000132694	419	3.3474	0.3969
ENSG00000132698	12	0.5275	0.0625
ENSG00000132702	24	0.8032	0.0952
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	200	2.9692	0.3520
ENSG00000132716	12514	113.4330	13.4489
ENSG00000132718	1184	16.9418	2.0087
ENSG00000132763	225	5.6635	0.6715
ENSG00000132768	2070	52.9973	6.2835
ENSG00000132773	7072	193.4410	22.9348
ENSG00000132780	10492	94.8905	11.2504
ENSG00000132781	2041	39.1681	4.6438
ENSG00000132849	2594	16.9798	2.0132
ENSG00000132854	19	0.2383	0.0283
ENSG00000132855	352	8.1329	0.9643
ENSG00000132879	542	11.5268	1.3666
ENSG00000132881	452	19.3373	2.2927
ENSG00000132906	2536	36.1046	4.2806
ENSG00000133019	7	0.0424	0.0050
ENSG00000133048	39	0.8580	0.1017
ENSG00000133055	1	0.0515	0.0061
ENSG00000133056	2946	23.4719	2.7829
ENSG00000133059	10442	99.0291	11.7411
ENSG00000133063	40	0.3837	0.0455
ENSG00000133065	480	5.6575	0.6708
ENSG00000133067	46	0.7532	0.0893
ENSG00000133069	661	10.0719	1.1942
ENSG00000133216	12	0.1419	0.0168
ENSG00000133226	27024	270.9270	32.1216
ENSG00000134183	104	5.8454	0.6930
ENSG00000134184	7	0.2447	0.0290
ENSG00000134186	14812	190.9720	22.6421
ENSG00000134193	13	0.2817	0.0334
ENSG00000134198	710	15.6196	1.8519
ENSG00000134200	10	1.2439	0.1475
ENSG00000134201	2	0.0306	0.0036
ENSG00000134202	172	2.6616	0.3156
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	11823	121.9580	14.4596
ENSG00000134216	0	0.0052	0.0006
ENSG00000134222	41	1.0771	0.1277
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	3563	59.3409	7.0356
ENSG00000134243	410	3.5107	0.4162
ENSG00000134245	93	1.3823	0.1639
ENSG00000134247	45	0.5326	0.0631
ENSG00000134248	8864	278.4010	33.0077
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	13173	81.2766	9.6363
ENSG00000134253	438	7.5229	0.8919
ENSG00000134255	2348	20.9355	2.4821
ENSG00000134256	52	1.0414	0.1235
ENSG00000134258	8	0.1999	0.0237
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	6499	83.1158	9.8544
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	489	1.6627	0.1971
ENSG00000134371	13953	195.5270	23.1821
ENSG00000134375	6508	138.9480	16.4739
ENSG00000134376	29	0.1658	0.0197
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	30035	340.2250	40.3377
ENSG00000134668	4	0.0423	0.0050
ENSG00000134684	9575	87.4715	10.3708
ENSG00000134686	9374	129.9560	15.4078
ENSG00000134690	627	19.0385	2.2572
