gene	raw_counts	median_length_normalized	RPKM
ENSG00000116885	56	1.4883	0.1694
ENSG00000116898	7988	205.4480	23.3872
ENSG00000116903	5261	77.0863	8.7752
ENSG00000116906	1552	36.6760	4.1750
ENSG00000116918	1830	21.8613	2.4886
ENSG00000116922	341	7.2032	0.8200
ENSG00000116954	4293	62.3184	7.0940
ENSG00000116957	693	20.2356	2.3035
ENSG00000116962	13482	172.4290	19.6285
ENSG00000116977	15487	119.6230	13.6173
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	30	0.4633	0.0527
ENSG00000116984	1929	12.6863	1.4441
ENSG00000116985	156	2.2749	0.2590
ENSG00000116990	268	3.9704	0.4520
ENSG00000116991	545	5.3526	0.6093
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	12743	150.8610	17.1734
ENSG00000117009	536	6.7657	0.7702
ENSG00000117010	1252	30.8940	3.5168
ENSG00000117013	10	0.1793	0.0204
ENSG00000117016	55	0.5751	0.0655
ENSG00000117020	67	0.6662	0.0758
ENSG00000117036	4950	55.3572	6.3016
ENSG00000117054	1067	16.7409	1.9057
ENSG00000117069	0	0.0023	0.0003
ENSG00000117090	258	4.5914	0.5227
ENSG00000117091	12344	371.2180	42.2578
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	856	10.7024	1.2183
ENSG00000117118	6712	204.4650	23.2754
ENSG00000117122	2	0.0453	0.0052
ENSG00000117133	4921	213.5700	24.3118
ENSG00000117139	13083	106.8180	12.1597
ENSG00000117143	2307	50.7940	5.7822
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	3528	77.2678	8.7958
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1855	39.1577	4.4575
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	1403	12.7568	1.4522
ENSG00000117174	1920	23.2395	2.6455
ENSG00000117215	4	0.1123	0.0128
ENSG00000117222	1545	26.3140	2.9955
ENSG00000117226	1050	18.3244	2.0860
ENSG00000117228	915	13.7482	1.5650
ENSG00000117242	4630	78.1492	8.8962
ENSG00000117245	751	12.5962	1.4339
ENSG00000117262	369	4.9524	0.5638
ENSG00000117266	207	2.0482	0.2332
ENSG00000117280	529	10.2169	1.1631
ENSG00000117281	91	1.7101	0.1947
ENSG00000117289	33565	694.2590	79.0312
ENSG00000117298	1054	10.8855	1.2392
ENSG00000117305	1008	13.0345	1.4838
ENSG00000117308	637	12.0822	1.3754
ENSG00000117318	2898	120.9600	13.7696
ENSG00000117322	0	0.0000	0.0000
ENSG00000117335	12323	106.1330	12.0817
ENSG00000117360	6024	84.0832	9.5716
ENSG00000117362	26044	563.2430	64.1170
ENSG00000117385	3136	34.7643	3.9574
ENSG00000117394	20032	401.5980	45.7161
ENSG00000117395	1725	36.6550	4.1726
ENSG00000117399	1810	66.6153	7.5832
ENSG00000117400	351	12.3872	1.4101
ENSG00000117407	1189	33.5357	3.8176
ENSG00000117408	2429	35.8393	4.0798
ENSG00000117410	62288	1321.5200	150.4363
ENSG00000117411	1150	22.8314	2.5990
ENSG00000117419	3369	95.5681	10.8790
ENSG00000117425	139	2.0274	0.2308
ENSG00000117448	10073	242.0650	27.5556
ENSG00000117450	7306	360.0230	40.9834
ENSG00000117461	22	0.2148	0.0245
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	2049	40.2262	4.5792
ENSG00000117477	59	1.6911	0.1925
ENSG00000117479	1259	25.7235	2.9282
ENSG00000117480	204	5.5209	0.6285
ENSG00000117481	4209	37.2783	4.2436
ENSG00000117500	22862	181.9620	20.7137
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	7032	130.4520	14.8501
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	21	0.5567	0.0634
ENSG00000117523	41282	218.1630	24.8347
ENSG00000117525	521	13.5816	1.5461
ENSG00000117528	1942	18.9939	2.1622
ENSG00000117533	1115	16.2068	1.8449
ENSG00000117543	2203	55.6189	6.3314
ENSG00000117560	38	1.5053	0.1713
ENSG00000117569	6287	111.4920	12.6918
ENSG00000117586	153	2.9089	0.3311
ENSG00000117592	47688	1511.0400	172.0100
ENSG00000117593	426	8.6617	0.9860
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	0	0.0000	0.0000
ENSG00000117597	802	11.9797	1.3637
ENSG00000117598	6	0.0986	0.0112
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	2128	54.2912	6.1802
ENSG00000117614	15571	346.5350	39.4480
ENSG00000117616	6656	73.3733	8.3525
ENSG00000117620	2056	24.7129	2.8132
ENSG00000117625	7059	58.2295	6.6286
ENSG00000117632	9060	108.5280	12.3544
ENSG00000117640	2738	35.3048	4.0189
ENSG00000117643	46	0.3827	0.0436
ENSG00000117650	369	9.1361	1.0400
ENSG00000117676	2147	27.3679	3.1154
ENSG00000117682	1502	20.1253	2.2910
ENSG00000117691	9136	531.1360	60.4622
ENSG00000117697	932	17.0941	1.9459
ENSG00000117707	26	0.2193	0.0250
ENSG00000117713	16114	130.7070	14.8791
ENSG00000117724	2310	14.8554	1.6911
ENSG00000117748	1878	69.7771	7.9431
ENSG00000117751	3066	81.5846	9.2872
ENSG00000117758	2112	41.1825	4.6880
ENSG00000117791	231	6.6818	0.7606
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	9167	70.1695	7.9878
ENSG00000117862	4647	113.2720	12.8944
ENSG00000118193	959	9.8877	1.1256
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2360	39.5987	4.5077
ENSG00000118200	128	1.2344	0.1405
ENSG00000118217	3444	32.7346	3.7264
ENSG00000118292	2681	148.8450	16.9439
ENSG00000118298	269	10.6378	1.2110
ENSG00000118454	2350	38.3610	4.3668
ENSG00000118473	68	0.4838	0.0551
ENSG00000118655	826	15.7190	1.7894
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	2772	18.3560	2.0896
ENSG00000119280	60	0.8713	0.0992
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	8664	71.8053	8.1740
ENSG00000119535	81544	725.8260	82.6247
ENSG00000120332	35	0.5232	0.0595
ENSG00000120333	555	16.0382	1.8257
