gene	raw_counts	median_length_normalized	RPKM
ENSG00000117528	1502	14.6851	2.2029
ENSG00000117533	2315	33.6495	5.0478
ENSG00000117543	3714	93.7966	14.0705
ENSG00000117560	11	0.4360	0.0654
ENSG00000117569	12217	216.6580	32.5010
ENSG00000117586	160	3.0441	0.4567
ENSG00000117592	19358	613.3820	92.0136
ENSG00000117593	316	6.4215	0.9633
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	10	0.1565	0.0235
ENSG00000117597	241	3.6035	0.5406
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	1	0.0425	0.0064
ENSG00000117602	2456	62.6493	9.3980
ENSG00000117614	18617	414.3210	62.1525
ENSG00000117616	10388	114.5010	17.1764
ENSG00000117620	3877	46.5860	6.9884
ENSG00000117625	9964	82.1916	12.3296
ENSG00000117632	25287	302.9120	45.4399
ENSG00000117640	2775	35.7892	5.3687
ENSG00000117643	56	0.4659	0.0699
ENSG00000117650	188	4.6647	0.6998
ENSG00000117676	1174	14.9682	2.2454
ENSG00000117682	1454	19.4850	2.9230
ENSG00000117691	3641	211.6770	31.7537
ENSG00000117697	1033	18.9426	2.8416
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	20007	162.2920	24.3455
ENSG00000117724	462	2.9686	0.4453
ENSG00000117748	1524	56.6057	8.4915
ENSG00000117751	3097	82.4062	12.3618
ENSG00000117758	3141	61.2493	9.1880
ENSG00000117791	87	2.5208	0.3781
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	8073	61.7952	9.2699
ENSG00000117862	3974	96.8567	14.5295
ENSG00000118193	680	7.0102	1.0516
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2427	40.7293	6.1098
ENSG00000118200	9	0.0868	0.0130
ENSG00000118217	3132	29.7747	4.4665
ENSG00000118292	765	42.4826	6.3728
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	1953	31.8746	4.7815
ENSG00000118473	10	0.0744	0.0112
ENSG00000118655	578	11.0114	1.6518
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	67	1.1087	0.1663
ENSG00000118873	3779	25.0250	3.7540
ENSG00000119280	461	6.6983	1.0048
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	5055	41.8941	6.2846
ENSG00000119535	77206	687.2090	103.0885
ENSG00000120332	8	0.1198	0.0180
ENSG00000120333	633	18.2891	2.7436
ENSG00000120334	824	12.5832	1.8876
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	194	2.0929	0.3140
ENSG00000120370	1727	31.1385	4.6711
ENSG00000120656	1812	58.1635	8.7251
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1879	28.2421	4.2366
ENSG00000120948	25348	411.3180	61.7020
ENSG00000120949	14	0.2809	0.0421
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	308	2.0063	0.3010
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	4	0.0410	0.0061
ENSG00000121481	3419	62.9553	9.4439
