gene	raw_counts	median_length_normalized	RPKM
ENSG00000116833	1	0.0096	0.0010
ENSG00000116852	8457	52.2108	5.4466
ENSG00000116857	9036	173.0950	18.0570
ENSG00000116863	2090	93.8013	9.7852
ENSG00000116871	44495	633.1130	66.0454
ENSG00000116874	497	9.6896	1.0108
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	1211	49.5425	5.1682
ENSG00000116885	321	8.5425	0.8912
ENSG00000116898	6044	155.4420	16.2155
ENSG00000116903	3044	44.5986	4.6525
ENSG00000116906	1983	46.8780	4.8902
ENSG00000116918	1733	20.6960	2.1590
ENSG00000116922	362	7.6495	0.7980
ENSG00000116954	2599	37.7320	3.9361
ENSG00000116957	769	22.4560	2.3426
ENSG00000116962	16206	207.2680	21.6218
ENSG00000116977	8976	69.3339	7.2328
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	109	1.6804	0.1753
ENSG00000116984	2382	15.6681	1.6345
ENSG00000116985	604	8.8030	0.9183
ENSG00000116990	136	2.0130	0.2100
ENSG00000116991	117	1.1516	0.1201
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	6036	71.4642	7.4550
ENSG00000117009	1241	15.6517	1.6328
ENSG00000117010	471	11.6357	1.2138
ENSG00000117013	90	1.6206	0.1691
ENSG00000117016	309	3.2071	0.3346
ENSG00000117020	232	2.3168	0.2417
ENSG00000117036	2252	25.1871	2.6275
ENSG00000117054	1271	19.9437	2.0805
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	135	2.4084	0.2512
ENSG00000117091	6520	196.0840	20.4552
ENSG00000117114	16	0.1591	0.0166
ENSG00000117115	4993	62.3882	6.5082
ENSG00000117118	8618	262.5370	27.3874
ENSG00000117122	5	0.1286	0.0134
ENSG00000117133	3016	130.8850	13.6538
ENSG00000117139	11766	96.0638	10.0212
ENSG00000117143	1205	26.5242	2.7670
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	3813	83.5266	8.7134
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1531	32.3221	3.3718
ENSG00000117154	4	0.0972	0.0101
ENSG00000117155	664	6.0348	0.6295
ENSG00000117174	997	12.0658	1.2587
ENSG00000117215	26	0.7298	0.0761
ENSG00000117222	621	10.5738	1.1030
ENSG00000117226	703	12.2681	1.2798
ENSG00000117228	39	0.5857	0.0611
ENSG00000117242	8976	151.5140	15.8057
ENSG00000117245	69	1.1573	0.1207
ENSG00000117262	213	2.8650	0.2989
ENSG00000117266	3342	33.0689	3.4497
ENSG00000117280	1028	19.8637	2.0722
ENSG00000117281	107	2.0060	0.2093
ENSG00000117289	296543	6133.6700	639.8549
ENSG00000117298	4061	41.9192	4.3729
ENSG00000117305	1211	15.6644	1.6341
ENSG00000117308	1357	25.7262	2.6837
ENSG00000117318	834	34.8108	3.6314
ENSG00000117322	51	0.7795	0.0813
ENSG00000117335	5765	49.6488	5.1793
ENSG00000117360	6681	93.2609	9.7288
ENSG00000117362	40154	868.3760	90.5876
ENSG00000117385	11413	126.5090	13.1972
ENSG00000117394	12410	248.7890	25.9533
ENSG00000117395	2534	53.8402	5.6165
ENSG00000117399	5443	200.3060	20.8956
ENSG00000117400	2041	71.9267	7.5033
ENSG00000117407	761	21.4853	2.2413
ENSG00000117408	4160	61.3828	6.4034
ENSG00000117410	48693	1033.0800	107.7693
ENSG00000117411	2388	47.4055	4.9453
ENSG00000117419	7298	207.0140	21.5954
ENSG00000117425	502	7.3082	0.7624
ENSG00000117448	20312	488.1020	50.9181
ENSG00000117450	13575	668.9280	69.7816
ENSG00000117461	22	0.2120	0.0221
ENSG00000117472	1	0.0317	0.0033
ENSG00000117475	414	8.1246	0.8475
ENSG00000117477	3	0.0784	0.0082
ENSG00000117479	446	9.1073	0.9501
ENSG00000117480	2000	54.0252	5.6358
ENSG00000117481	6889	61.0155	6.3650
ENSG00000117500	6499	51.7258	5.3960
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	5073	94.0984	9.8162
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	36	0.9540	0.0995
ENSG00000117523	41270	218.1000	22.7519
ENSG00000117525	293	7.6532	0.7984
ENSG00000117528	560	5.4802	0.5717
ENSG00000117533	988	14.3662	1.4987
ENSG00000117543	1053	26.5815	2.7729
ENSG00000117560	6	0.2378	0.0248
ENSG00000117569	1985	35.1951	3.6715
ENSG00000117586	69	1.3054	0.1362
ENSG00000117592	26461	838.4200	87.4627
ENSG00000117593	876	17.8083	1.8577
ENSG00000117594	14	0.6881	0.0718
ENSG00000117595	19	0.2974	0.0310
ENSG00000117597	332	4.9592	0.5173
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	13	0.5729	0.0598
ENSG00000117602	2662	67.9010	7.0833
ENSG00000117614	9908	220.4970	23.0019
ENSG00000117616	4328	47.7028	4.9763
ENSG00000117620	898	10.7955	1.1262
ENSG00000117625	4033	33.2661	3.4703
ENSG00000117632	11039	132.2320	13.7943
ENSG00000117640	5398	69.6133	7.2620
ENSG00000117643	918	7.6366	0.7966
ENSG00000117650	588	14.5596	1.5188
ENSG00000117676	20628	262.9310	27.4286
ENSG00000117682	2582	34.6013	3.6096
ENSG00000117691	7359	427.8320	44.6308
ENSG00000117697	423	7.7492	0.8084
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	38825	314.9360	32.8536
ENSG00000117724	3329	21.4068	2.2331
ENSG00000117748	3457	128.4090	13.3954
ENSG00000117751	2088	55.5396	5.7938
ENSG00000117758	1665	32.4683	3.3870
ENSG00000117791	402	11.6510	1.2154
ENSG00000117834	33	0.5488	0.0573
ENSG00000117859	3755	28.7464	2.9988
ENSG00000117862	6033	147.0580	15.3408
ENSG00000118193	948	9.7755	1.0198
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	949	15.9295	1.6617
ENSG00000118200	41	0.3953	0.0412
ENSG00000118217	5503	52.3090	5.4568
ENSG00000118292	3799	210.9160	22.0025
ENSG00000118298	195	7.7164	0.8049
ENSG00000118454	1525	24.8877	2.5963
ENSG00000118473	3	0.0197	0.0021
ENSG00000118655	896	17.0599	1.7797
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	2321	15.3717	1.6036
ENSG00000119280	411	5.9727	0.6231
ENSG00000119283	7	0.0567	0.0059
ENSG00000119285	5258	43.5833	4.5465
ENSG00000119535	108024	961.5210	100.3044
ENSG00000120332	7	0.0974	0.0102
ENSG00000120333	812	23.4907	2.4505
ENSG00000120334	383	5.8517	0.6104
ENSG00000120337	2	0.0747	0.0078
ENSG00000120341	1175	12.7008	1.3249
ENSG00000120370	299	5.3981	0.5631
ENSG00000120656	1495	47.9756	5.0047
ENSG00000120937	4	0.4539	0.0473
ENSG00000120942	2751	41.3523	4.3138
ENSG00000120948	8664	140.5830	14.6654
ENSG00000120949	28	0.5543	0.0578
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2766	18.0391	1.8818
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	306	3.1339	0.3269
ENSG00000121481	649	11.9509	1.2467
ENSG00000121486	342	5.1039	0.5324
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	2320	34.0954	3.5568
ENSG00000121753	11	0.1063	0.0111
ENSG00000121764	75	2.2590	0.2357
ENSG00000121766	1105	43.8091	4.5701
ENSG00000121769	11	0.8343	0.0870
ENSG00000121774	25150	525.7150	54.8417
ENSG00000121775	3531	76.4460	7.9747
ENSG00000121848	3607	71.1257	7.4197
ENSG00000121851	2115	88.0266	9.1828
ENSG00000121900	6	0.3176	0.0331
ENSG00000121903	83	1.2137	0.1266
ENSG00000121904	2	0.0083	0.0009
ENSG00000121905	2	0.0859	0.0090
ENSG00000121931	269	5.5794	0.5820
ENSG00000121933	38	0.6409	0.0669
ENSG00000121940	1262	18.9412	1.9759
ENSG00000121957	1175	22.1579	2.3115
ENSG00000122176	134	3.0329	0.3164
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	60	1.4071	0.1468
ENSG00000122218	12630	152.0020	15.8566
ENSG00000122223	2629	67.9008	7.0833
ENSG00000122224	1614	16.7605	1.7484
ENSG00000122406	128668	3365.9200	351.1276
ENSG00000122417	828	5.6795	0.5925
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	760	15.4605	1.6128
ENSG00000122435	245	4.4464	0.4638
ENSG00000122477	62	3.1076	0.3242
ENSG00000122481	496	13.4377	1.4018
