gene	raw_counts	median_length_normalized	RPKM
ENSG00000117016	163	1.6883	0.1924
ENSG00000117020	185	1.8491	0.2108
ENSG00000117036	11193	125.1680	14.2671
ENSG00000117054	1389	21.7951	2.4843
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	610	10.8457	1.2362
ENSG00000117091	9780	294.0960	33.5222
ENSG00000117114	22	0.2131	0.0243
ENSG00000117115	564	7.0537	0.8040
ENSG00000117118	4814	146.6580	16.7166
ENSG00000117122	7	0.1863	0.0212
ENSG00000117133	4003	173.7580	19.8056
ENSG00000117139	55726	454.9790	51.8603
ENSG00000117143	1540	33.9075	3.8649
ENSG00000117148	4	0.1612	0.0184
ENSG00000117151	1901	41.6291	4.7451
ENSG00000117152	1	0.0155	0.0018
ENSG00000117153	3602	76.0574	8.6693
ENSG00000117154	4	0.0972	0.0111
ENSG00000117155	6767	61.5414	7.0147
ENSG00000117174	2297	27.8033	3.1691
ENSG00000117215	4	0.1250	0.0142
ENSG00000117222	2512	42.7843	4.8767
ENSG00000117226	4043	70.5683	8.0436
ENSG00000117228	371	5.5799	0.6360
ENSG00000117242	4877	82.3178	9.3829
ENSG00000117245	110	1.8421	0.2100
ENSG00000117262	629	8.4416	0.9622
ENSG00000117266	306	3.0302	0.3454
ENSG00000117280	481	9.2986	1.0599
ENSG00000117281	617	11.5911	1.3212
ENSG00000117289	52043	1076.4500	122.6977
ENSG00000117298	4632	47.8134	5.4500
ENSG00000117305	944	12.2106	1.3918
ENSG00000117308	888	16.8334	1.9187
ENSG00000117318	299	12.4713	1.4215
ENSG00000117322	84	1.2833	0.1463
ENSG00000117335	24635	212.1730	24.1843
ENSG00000117360	9542	133.1880	15.1813
ENSG00000117362	11391	246.3430	28.0791
ENSG00000117385	4178	46.3105	5.2787
ENSG00000117394	68009	1363.4600	155.4125
ENSG00000117395	890	18.9119	2.1557
ENSG00000117399	2394	88.1099	10.0431
ENSG00000117400	542	19.0959	2.1766
ENSG00000117407	64	1.7991	0.2051
ENSG00000117408	898	13.2560	1.5110
ENSG00000117410	21896	464.5500	52.9513
ENSG00000117411	306	6.0717	0.6921
ENSG00000117419	1664	47.2103	5.3812
ENSG00000117425	295	4.3012	0.4903
ENSG00000117448	2957	71.0551	8.0991
ENSG00000117450	2859	140.8990	16.0602
ENSG00000117461	71	0.6932	0.0790
ENSG00000117472	2	0.0634	0.0072
ENSG00000117475	3613	70.9403	8.0861
ENSG00000117477	56	1.5877	0.1810
ENSG00000117479	1268	25.9131	2.9537
ENSG00000117480	767	20.7298	2.3629
ENSG00000117481	3963	35.1016	4.0010
ENSG00000117500	9588	76.3136	8.6985
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	9619	178.4320	20.3383
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	60	1.5907	0.1813
ENSG00000117523	92715	489.9700	55.8487
ENSG00000117525	34	0.8783	0.1001
ENSG00000117528	1584	15.4916	1.7658
ENSG00000117533	2224	32.3301	3.6851
ENSG00000117543	2650	66.9283	7.6287
ENSG00000117560	5	0.1982	0.0226
ENSG00000117569	14137	250.7160	28.5776
ENSG00000117586	82	1.5589	0.1777
ENSG00000117592	17685	560.3670	63.8728
ENSG00000117593	837	17.0222	1.9403
ENSG00000117594	6	0.2923	0.0333
ENSG00000117595	183	2.8675	0.3268
ENSG00000117597	203	3.0334	0.3458
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	4	0.1889	0.0215
ENSG00000117602	2770	70.6711	8.0554
ENSG00000117614	15088	335.7790	38.2734
ENSG00000117616	31809	350.6260	39.9657
ENSG00000117620	2294	27.5719	3.1428
ENSG00000117625	16295	134.4210	15.3219
ENSG00000117632	6294	75.3967	8.5940
ENSG00000117640	3878	50.0105	5.7004
ENSG00000117643	190	1.5796	0.1801
ENSG00000117650	995	24.6426	2.8088
ENSG00000117676	7388	94.1657	10.7334
