gene	raw_counts	median_length_normalized	RPKM
ENSG00000120333	1303	37.6662	3.4977
ENSG00000120334	1791	27.3307	2.5380
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	264	2.8502	0.2647
ENSG00000120370	2891	52.1187	4.8398
ENSG00000120656	2819	90.4664	8.4008
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2830	42.5331	3.9497
ENSG00000120948	17021	276.1960	25.6478
ENSG00000120949	47	0.9387	0.0872
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1136	7.4082	0.6879
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	42	0.4298	0.0399
ENSG00000121481	5308	97.7488	9.0770
ENSG00000121486	1239	18.5078	1.7186
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4862	71.4500	6.6349
ENSG00000121753	8	0.0773	0.0072
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	2923	115.9400	10.7663
ENSG00000121769	14	1.0234	0.0950
ENSG00000121774	48651	1016.9500	94.4344
ENSG00000121775	2132	46.1617	4.2866
ENSG00000121848	6450	127.1990	11.8118
ENSG00000121851	3273	136.2360	12.6510
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	38	0.5533	0.0514
ENSG00000121904	2	0.0083	0.0008
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	1104	22.8605	2.1229
ENSG00000121933	139	2.3299	0.2164
ENSG00000121940	1172	17.5881	1.6332
ENSG00000121957	3962	74.7397	6.9404
ENSG00000122176	114	2.5807	0.2396
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	171	4.0134	0.3727
ENSG00000122218	24481	294.6220	27.3588
ENSG00000122223	6698	172.9880	16.0638
ENSG00000122224	655	6.7953	0.6310
ENSG00000122406	345440	9036.6200	839.1478
ENSG00000122417	3759	25.7886	2.3948
ENSG00000122420	12	0.1909	0.0177
ENSG00000122432	135	2.7513	0.2555
ENSG00000122435	933	16.9376	1.5728
ENSG00000122477	366	18.2351	1.6933
ENSG00000122481	1828	49.5251	4.5989
ENSG00000122482	10051	99.1895	9.2108
ENSG00000122483	1396	18.5901	1.7263
ENSG00000122484	2636	60.6612	5.6330
ENSG00000122497	1103	22.2289	2.0642
ENSG00000123080	3981	89.9795	8.3556
ENSG00000123091	26977	648.0720	60.1805
ENSG00000123472	3576	47.4415	4.4054
ENSG00000123473	3560	36.6182	3.4004
ENSG00000123684	11335	96.6142	8.9717
ENSG00000123685	39	1.0778	0.1001
ENSG00000123689	594	51.4249	4.7754
ENSG00000123836	144	1.1041	0.1025
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	0	0.0000	0.0000
ENSG00000125459	1650	23.0853	2.1437
ENSG00000125462	4	0.0357	0.0033
ENSG00000125703	1031	24.8460	2.3072
ENSG00000125944	25160	217.5010	20.1973
ENSG00000125945	1355	23.1346	2.1483
ENSG00000126067	26763	743.1460	69.0091
ENSG00000126070	3840	51.5880	4.7905
ENSG00000126088	10165	262.1580	24.3442
ENSG00000126091	1770	30.0072	2.7865
ENSG00000126106	415	8.5590	0.7948
ENSG00000126107	4486	66.2657	6.1535
ENSG00000126698	18108	563.7690	52.3520
ENSG00000126705	9461	96.4194	8.9536
ENSG00000126709	5074	439.9770	40.8566
ENSG00000127054	8918	81.3697	7.5561
ENSG00000127074	95	1.2124	0.1126
ENSG00000127124	6975	36.7766	3.4151
ENSG00000127125	4920	136.3510	12.6617
ENSG00000127129	2	0.0915	0.0085
ENSG00000127423	1058	33.7419	3.1333
ENSG00000127463	5929	41.7534	3.8773
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	46170	140.2160	13.0205
ENSG00000127483	31545	317.9080	29.5212
ENSG00000127603	32082	67.3515	6.2543
ENSG00000130695	6569	95.7516	8.8916
ENSG00000130762	14	0.1886	0.0175
ENSG00000130764	5026	132.0730	12.2644
ENSG00000130766	4653	101.0560	9.3842
ENSG00000130768	387	10.8618	1.0086
ENSG00000130770	10633	358.4050	33.2818
ENSG00000130772	298	11.0659	1.0276
ENSG00000130775	24591	399.2010	37.0702
ENSG00000130939	9779	80.2426	7.4514
ENSG00000130940	3841	25.6156	2.3787
ENSG00000131233	1130	26.0858	2.4224
ENSG00000131236	45136	887.5810	82.4215
ENSG00000131238	50131	1137.9700	105.6726
ENSG00000131584	5316	45.2581	4.2027
ENSG00000131591	1863	22.1065	2.0528
ENSG00000131686	1	0.0341	0.0032
