gene	raw_counts	median_length_normalized	RPKM
ENSG00000132780	15703	142.0170	21.3724
ENSG00000132781	1325	25.4157	3.8249
ENSG00000132849	270	1.7696	0.2663
ENSG00000132854	15	0.1875	0.0282
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	24	0.5194	0.0782
ENSG00000132881	199	8.5060	1.2801
ENSG00000132906	839	11.9364	1.7963
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	113	2.4868	0.3742
ENSG00000133055	0	0.0000	0.0000
ENSG00000133056	3979	31.7007	4.7707
ENSG00000133059	2843	26.9654	4.0581
ENSG00000133063	27	0.2620	0.0394
ENSG00000133065	319	3.7661	0.5668
ENSG00000133067	85	1.3973	0.2103
ENSG00000133069	285	4.3470	0.6542
ENSG00000133216	1503	17.7759	2.6751
ENSG00000133226	49330	494.5500	74.4261
ENSG00000134183	5	0.3069	0.0462
ENSG00000134184	18	0.6399	0.0963
ENSG00000134186	7346	94.7074	14.2528
ENSG00000134193	2	0.0429	0.0065
ENSG00000134198	231	5.0900	0.7660
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	21	0.2785	0.0419
ENSG00000134202	43	0.6667	0.1003
ENSG00000134207	45	0.6789	0.1022
ENSG00000134215	17601	181.5500	27.3219
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	34	0.8932	0.1344
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	8205	136.6640	20.5669
ENSG00000134243	262	2.2410	0.3373
ENSG00000134245	0	0.0000	0.0000
ENSG00000134247	7	0.0827	0.0124
ENSG00000134248	6755	212.1410	31.9256
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	1616	9.9710	1.5006
ENSG00000134253	294	5.0479	0.7597
ENSG00000134255	3294	29.3693	4.4199
ENSG00000134256	30	0.5967	0.0898
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	6869	87.8523	13.2211
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	15978	54.3310	8.1764
ENSG00000134371	4646	65.1015	9.7973
ENSG00000134375	5832	124.5090	18.7376
ENSG00000134376	0	0.0021	0.0003
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	23168	262.4330	39.4942
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	10960	100.1180	15.0670
ENSG00000134686	18986	263.2140	39.6117
ENSG00000134690	1943	59.0207	8.8822
ENSG00000134697	6634	86.6075	13.0338
ENSG00000134698	7908	81.6155	12.2825
