gene	raw_counts	median_length_normalized	RPKM
ENSG00000117010	414	10.2270	1.1911
ENSG00000117013	178	3.2003	0.3727
ENSG00000117016	391	4.0499	0.4717
ENSG00000117020	538	5.3814	0.6267
ENSG00000117036	4901	54.8020	6.3825
ENSG00000117054	1165	18.2865	2.1297
ENSG00000117069	4	0.0704	0.0082
ENSG00000117090	782	13.9021	1.6191
ENSG00000117091	13526	406.7530	47.3722
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	59665	745.5670	86.8320
ENSG00000117118	6039	183.9610	21.4249
ENSG00000117122	15	0.3739	0.0435
ENSG00000117133	1679	72.8628	8.4859
ENSG00000117139	11095	90.5884	10.5503
ENSG00000117143	996	21.9175	2.5526
ENSG00000117148	2	0.0806	0.0094
ENSG00000117151	8539	187.0370	21.7832
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	3196	67.4752	7.8585
ENSG00000117154	2	0.0486	0.0057
ENSG00000117155	323	2.9339	0.3417
ENSG00000117174	682	8.2521	0.9611
ENSG00000117215	0	0.0000	0.0000
ENSG00000117222	1655	28.1837	3.2824
ENSG00000117226	855	14.9267	1.7384
ENSG00000117228	1686	25.3307	2.9501
ENSG00000117242	6786	114.5540	13.3414
ENSG00000117245	11	0.1799	0.0209
ENSG00000117262	222	2.9817	0.3473
ENSG00000117266	131	1.2951	0.1508
ENSG00000117280	2181	42.1352	4.9073
ENSG00000117281	387	7.2676	0.8464
ENSG00000117289	479433	9916.5700	1154.9265
ENSG00000117298	28528	294.5030	34.2991
ENSG00000117305	1262	16.3175	1.9004
ENSG00000117308	1225	23.2223	2.7046
ENSG00000117318	154	6.4346	0.7494
ENSG00000117322	278	4.2643	0.4966
ENSG00000117335	27461	236.5120	27.5452
ENSG00000117360	4853	67.7363	7.8889
ENSG00000117362	12758	275.9150	32.1343
ENSG00000117385	2637	29.2357	3.4049
ENSG00000117394	4354	87.2975	10.1670
ENSG00000117395	1205	25.6085	2.9825
ENSG00000117399	671	24.7066	2.8774
ENSG00000117400	1780	62.7242	7.3051
ENSG00000117407	29	0.8262	0.0962
ENSG00000117408	1912	28.2111	3.2856
ENSG00000117410	36184	767.7000	89.4097
ENSG00000117411	434	8.6173	1.0036
ENSG00000117419	1362	38.6218	4.4981
ENSG00000117425	201	2.9349	0.3418
ENSG00000117448	3298	79.2563	9.2305
ENSG00000117450	3400	167.5290	19.5111
ENSG00000117461	163	1.5932	0.1855
ENSG00000117472	7	0.2168	0.0253
ENSG00000117475	1385	27.1929	3.1670
ENSG00000117477	38	1.0814	0.1260
ENSG00000117479	1215	24.8297	2.8918
ENSG00000117480	509	13.7637	1.6030
ENSG00000117481	2867	25.3963	2.9578
ENSG00000117500	9316	74.1509	8.6359
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	4367	81.0064	9.4344
ENSG00000117507	4	0.1197	0.0139
ENSG00000117519	127	3.3588	0.3912
ENSG00000117523	47422	250.6120	29.1874
ENSG00000117525	296	7.7137	0.8984
ENSG00000117528	1284	12.5539	1.4621
ENSG00000117533	1406	20.4379	2.3803
ENSG00000117543	1105	27.8936	3.2486
ENSG00000117560	55	2.1697	0.2527
ENSG00000117569	2844	50.4384	5.8743
ENSG00000117586	196	3.7278	0.4341
ENSG00000117592	8545	270.7410	31.5317
ENSG00000117593	746	15.1654	1.7662
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	61	0.9553	0.1113
ENSG00000117597	489	7.2932	0.8494
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	18	0.7584	0.0883
ENSG00000117602	2552	65.1044	7.5823
ENSG00000117614	6929	154.2010	17.9589
ENSG00000117616	23533	259.4080	30.2118
ENSG00000117620	965	11.5948	1.3504
