gene	raw_counts	median_length_normalized	RPKM
ENSG00000116819	300	10.2764	0.9932
ENSG00000116824	574	25.6575	2.4799
ENSG00000116830	5447	65.3531	6.3165
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	2670	16.4858	1.5934
ENSG00000116857	2574	49.3068	4.7656
ENSG00000116863	1393	62.5230	6.0430
ENSG00000116871	18949	269.6220	26.0596
ENSG00000116874	1538	29.9865	2.8983
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	278	11.3501	1.0970
ENSG00000116885	85	2.2463	0.2171
ENSG00000116898	7564	194.5570	18.8044
ENSG00000116903	3465	50.7666	4.9067
ENSG00000116906	12221	288.8710	27.9201
ENSG00000116918	5558	66.3825	6.4160
ENSG00000116922	1286	27.1784	2.6269
ENSG00000116954	3770	54.7223	5.2890
ENSG00000116957	3867	112.9420	10.9162
ENSG00000116962	468	5.9857	0.5785
ENSG00000116977	12476	96.3681	9.3142
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	0	0.0000	0.0000
ENSG00000116984	8573	56.3929	5.4505
ENSG00000116985	67	0.9771	0.0944
ENSG00000116990	540	7.9927	0.7725
ENSG00000116991	6153	60.3990	5.8377
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	7852	92.9596	8.9848
ENSG00000117009	389	4.9043	0.4740
ENSG00000117010	860	21.2122	2.0502
ENSG00000117013	76	1.3646	0.1319
ENSG00000117016	295	3.0608	0.2958
ENSG00000117020	143	1.4330	0.1385
ENSG00000117036	7943	88.8206	8.5847
ENSG00000117054	11284	177.0820	17.1154
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	493	8.7620	0.8469
ENSG00000117091	16840	506.4080	48.9455
ENSG00000117114	66	0.6391	0.0618
ENSG00000117115	2793	34.8975	3.3729
ENSG00000117118	11962	364.3900	35.2191
ENSG00000117122	23	0.5808	0.0561
ENSG00000117133	4814	208.9430	20.1948
ENSG00000117139	19181	156.6040	15.1361
ENSG00000117143	5710	125.7060	12.1497
ENSG00000117148	8	0.3224	0.0312
ENSG00000117151	1747	38.2626	3.6982
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	2114	44.6368	4.3143
ENSG00000117154	23	0.5592	0.0540
ENSG00000117155	410	3.7315	0.3607
ENSG00000117174	2878	34.8259	3.3660
ENSG00000117215	32	0.8982	0.0868
ENSG00000117222	2427	41.3354	3.9952
ENSG00000117226	1788	31.2046	3.0160
ENSG00000117228	7430	111.6350	10.7897
ENSG00000117242	6722	113.4630	10.9664
ENSG00000117245	257	4.3121	0.4168
ENSG00000117262	620	8.3197	0.8041
ENSG00000117266	2243	22.1935	2.1451
ENSG00000117280	1125	21.7429	2.1015
ENSG00000117281	312	5.8712	0.5675
ENSG00000117289	99341	2054.7600	198.5970
ENSG00000117298	8452	87.2533	8.4332
ENSG00000117305	538	6.9636	0.6731
ENSG00000117308	885	16.7752	1.6214
ENSG00000117318	242	10.0807	0.9743
ENSG00000117322	308	4.7269	0.4569
ENSG00000117335	25020	215.4920	20.8278
ENSG00000117360	5801	80.9741	7.8263
ENSG00000117362	8597	185.9170	17.9693
ENSG00000117385	7325	81.1980	7.8480
ENSG00000117394	14443	289.5620	27.9868
ENSG00000117395	6519	138.5030	13.3866
ENSG00000117399	5219	192.0570	18.5628
ENSG00000117400	34	1.2021	0.1162
ENSG00000117407	87	2.4635	0.2381
ENSG00000117408	4299	63.4366	6.1313
ENSG00000117410	31421	666.6310	64.4315
ENSG00000117411	1516	30.1019	2.9094
ENSG00000117419	6030	171.0390	16.5313
ENSG00000117425	1308	19.0532	1.8415
ENSG00000117448	14218	341.6780	33.0240
ENSG00000117450	55465	2733.1600	264.1666
ENSG00000117461	134	1.3137	0.1270
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	3918	76.9228	7.4348
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	956	19.5391	1.8885
ENSG00000117480	776	20.9723	2.0270
ENSG00000117481	4482	39.6978	3.8369
ENSG00000117500	12275	97.6998	9.4429
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	15691	291.0680	28.1324
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	163	4.3114	0.4167
ENSG00000117523	82513	436.0550	42.1457
ENSG00000117525	451	11.7736	1.1379
ENSG00000117528	7975	77.9913	7.5380
ENSG00000117533	8893	129.2790	12.4951
ENSG00000117543	4196	105.9680	10.2420
ENSG00000117560	38	1.5063	0.1456
ENSG00000117569	3728	66.1130	6.3900
ENSG00000117586	1046	19.9077	1.9241
ENSG00000117592	87854	2783.7000	269.0512
ENSG00000117593	3896	79.2155	7.6564
ENSG00000117594	38	1.8676	0.1805
ENSG00000117595	15	0.2337	0.0226
ENSG00000117597	1290	19.2625	1.8618
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	4	0.0542	0.0052
ENSG00000117601	3	0.1276	0.0123
ENSG00000117602	2154	54.9582	5.3118
ENSG00000117614	7802	173.6310	16.7818
ENSG00000117616	10461	115.3120	11.1451
ENSG00000117620	5676	68.2150	6.5931
ENSG00000117625	13546	111.7430	10.8002
ENSG00000117632	57719	691.4140	66.8268
ENSG00000117640	4396	56.6900	5.4792
ENSG00000117643	208	1.7306	0.1673
ENSG00000117650	2034	50.4077	4.8720
ENSG00000117676	15200	193.7500	18.7264
ENSG00000117682	1547	20.7284	2.0034
ENSG00000117691	8120	472.0780	45.6274
ENSG00000117697	2948	54.0538	5.2244
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	49646	402.7070	38.9226
ENSG00000117724	15092	97.0517	9.3803
ENSG00000117748	6758	251.0410	24.2637
ENSG00000117751	2489	66.2270	6.4010
ENSG00000117758	4088	79.7114	7.7043
ENSG00000117791	6	0.1737	0.0168
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	10984	84.0794	8.1265
ENSG00000117862	5413	131.9280	12.7511
ENSG00000118193	2208	22.7648	2.2003
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	3381	56.7268	5.4828
ENSG00000118200	71	0.6846	0.0662
ENSG00000118217	26131	248.3930	24.0078
ENSG00000118292	1323	73.4330	7.0975
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	2006	32.7393	3.1643
ENSG00000118473	46	0.3265	0.0316
ENSG00000118655	1484	28.2569	2.7311
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	5311	35.1712	3.3994
ENSG00000119280	412	5.9901	0.5790
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	8372	69.3904	6.7068
ENSG00000119535	41991	373.7590	36.1247
ENSG00000120332	18	0.2696	0.0261
ENSG00000120333	3295	95.2741	9.2085
ENSG00000120334	2298	35.0771	3.3903
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	0	0.0000	0.0000
ENSG00000120370	1382	24.9089	2.4075
ENSG00000120656	2208	70.8558	6.8484
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	4360	65.5285	6.3335
ENSG00000120948	12193	197.8510	19.1227
ENSG00000120949	118	2.3676	0.2288
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	321	2.0928	0.2023
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	45	0.4608	0.0445
ENSG00000121481	5984	110.1910	10.6502
ENSG00000121486	2372	35.4207	3.4235
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	6706	98.5355	9.5237
ENSG00000121753	5	0.0483	0.0047
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	2451	97.2232	9.3968
ENSG00000121769	30	2.1930	0.2120
ENSG00000121774	38314	800.8850	77.4075
ENSG00000121775	3375	73.0655	7.0619
ENSG00000121848	4433	87.4286	8.4502
ENSG00000121851	3921	163.2000	15.7737
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	248	3.6042	0.3483
ENSG00000121904	4	0.0165	0.0016
ENSG00000121905	47	1.7705	0.1711
ENSG00000121931	2113	43.7686	4.2303
ENSG00000121933	101	1.6832	0.1627
ENSG00000121940	3254	48.8529	4.7217
ENSG00000121957	4275	80.6466	7.7947
ENSG00000122176	78	1.7658	0.1707
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	1138	26.6826	2.5789
ENSG00000122218	22683	272.9790	26.3840
ENSG00000122223	5147	132.9410	12.8491
ENSG00000122224	4212	43.7262	4.2262
ENSG00000122406	217455	5688.5600	549.8128
ENSG00000122417	3528	24.2033	2.3393
ENSG00000122420	16	0.2546	0.0246
ENSG00000122432	107	2.1825	0.2109
ENSG00000122435	1640	29.7680	2.8771
ENSG00000122477	162	8.0757	0.7805
ENSG00000122481	1789	48.4673	4.6845
ENSG00000122482	6538	64.5239	6.2364
ENSG00000122483	1307	17.3980	1.6816
ENSG00000122484	2927	67.3602	6.5105
ENSG00000122497	501	10.1016	0.9763
ENSG00000123080	2307	52.1573	5.0411
ENSG00000123091	17754	426.5070	41.2229
ENSG00000123472	4446	58.9770	5.7003
ENSG00000123473	5798	59.6405	5.7644
ENSG00000123684	22229	189.4730	18.3130
ENSG00000123685	38	1.0494	0.1014
ENSG00000123689	523	45.3164	4.3799
ENSG00000123836	893	6.8243	0.6596
ENSG00000123838	1	0.0377	0.0037
ENSG00000123843	13	0.3032	0.0293
ENSG00000125459	1661	23.2426	2.2465
ENSG00000125462	3	0.0298	0.0029
ENSG00000125703	2704	65.1765	6.2995
ENSG00000125944	21666	187.2920	18.1022
ENSG00000125945	708	12.0977	1.1693
ENSG00000126067	20744	576.0000	55.6718
ENSG00000126070	4256	57.1680	5.5254
ENSG00000126088	6262	161.4910	15.6085
ENSG00000126091	2059	34.9026	3.3734
ENSG00000126106	185	3.8162	0.3688
ENSG00000126107	3816	56.3711	5.4484
ENSG00000126698	12068	375.7160	36.3139
ENSG00000126705	6128	62.4540	6.0363
ENSG00000126709	50593	4386.7000	423.9852
ENSG00000127054	8938	81.5551	7.8825
ENSG00000127074	39	0.4983	0.0482
ENSG00000127124	8482	44.7246	4.3227
