gene	raw_counts	median_length_normalized	RPKM
ENSG00000116752	6242	360.3660	76.1910
ENSG00000116754	25449	225.1570	47.6041
ENSG00000116761	342	10.6408	2.2497
ENSG00000116771	50	1.4996	0.3171
ENSG00000116774	8	0.2649	0.0560
ENSG00000116783	205	2.6280	0.5556
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	1148	20.8838	4.4154
ENSG00000116791	797	14.6435	3.0960
ENSG00000116793	12708	132.9340	28.1057
ENSG00000116809	466	8.2417	1.7425
ENSG00000116815	3406	143.2510	30.2871
ENSG00000116819	88	3.0306	0.6407
ENSG00000116824	400	17.8708	3.7784
ENSG00000116830	2896	34.7407	7.3451
ENSG00000116833	7	0.0639	0.0135
ENSG00000116852	1279	7.8956	1.6693
ENSG00000116857	2797	53.5775	11.3277
ENSG00000116863	1692	75.9312	16.0539
ENSG00000116871	1701	24.2013	5.1168
ENSG00000116874	734	14.3096	3.0254
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	124	5.0709	1.0721
ENSG00000116885	49	1.2998	0.2748
ENSG00000116898	3276	84.2671	17.8163
ENSG00000116903	1348	19.7486	4.1754
ENSG00000116906	3009	71.1302	15.0388
ENSG00000116918	1755	20.9642	4.4324
ENSG00000116922	996	21.0392	4.4482
ENSG00000116954	1042	15.1295	3.1988
ENSG00000116957	586	17.1289	3.6215
ENSG00000116962	24	0.3039	0.0642
ENSG00000116977	6984	53.9470	11.4058
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	38	0.5853	0.1237
ENSG00000116984	2868	18.8650	3.9886
ENSG00000116985	101	1.4735	0.3115
ENSG00000116990	0	0.0000	0.0000
ENSG00000116991	957	9.3981	1.9870
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	12019	142.2890	30.0836
ENSG00000117009	60	0.7555	0.1597
ENSG00000117010	1106	27.2879	5.7694
ENSG00000117013	2	0.0359	0.0076
ENSG00000117016	56	0.5805	0.1227
ENSG00000117020	453	4.5310	0.9580
ENSG00000117036	5017	56.1039	11.8619
ENSG00000117054	2017	31.6573	6.6932
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	33	0.5833	0.1233
ENSG00000117091	557	16.7354	3.5383
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	777	9.7124	2.0535
ENSG00000117118	9722	296.1470	62.6132
ENSG00000117122	0	0.0000	0.0000
ENSG00000117133	4067	176.5270	37.3225
ENSG00000117139	10318	84.2387	17.8103
ENSG00000117143	7790	171.4850	36.2564
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	2522	55.2351	11.6782
ENSG00000117152	24	0.3718	0.0786
ENSG00000117153	1816	38.3499	8.1082
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	5081	46.2115	9.7703
ENSG00000117174	1770	21.4215	4.5291
ENSG00000117215	0	0.0000	0.0000
