gene	raw_counts	median_length_normalized	RPKM
ENSG00000132122	330	4.2660	1.0511
ENSG00000132128	2216	21.6780	5.3413
ENSG00000132185	19	0.4434	0.1092
ENSG00000132196	78	1.4105	0.3475
ENSG00000132485	4334	65.0945	16.0387
ENSG00000132676	4141	67.6664	16.6724
ENSG00000132677	67	1.4775	0.3641
ENSG00000132680	3887	51.7400	12.7483
ENSG00000132681	52	0.6206	0.1529
ENSG00000132688	14	0.1889	0.0465
ENSG00000132692	9	0.1302	0.0321
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	2662	21.2595	5.2381
ENSG00000132698	28	1.2504	0.3081
ENSG00000132702	10	0.3347	0.0825
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	116	1.7189	0.4235
ENSG00000132716	4161	37.7131	9.2922
ENSG00000132718	658	9.4170	2.3202
ENSG00000132763	112	2.8276	0.6967
ENSG00000132768	666	17.0396	4.1984
ENSG00000132773	634	17.3414	4.2727
ENSG00000132780	12089	109.3310	26.9381
ENSG00000132781	578	11.0939	2.7334
ENSG00000132849	535	3.5038	0.8633
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	747	15.8880	3.9147
ENSG00000132881	135	5.7806	1.4243
ENSG00000132906	710	10.1010	2.4888
ENSG00000133019	4	0.0247	0.0061
ENSG00000133048	716	15.7497	3.8806
ENSG00000133055	73	3.0255	0.7454
ENSG00000133056	889	7.0791	1.7442
ENSG00000133059	1592	15.1019	3.7210
ENSG00000133063	171	1.6626	0.4097
ENSG00000133065	1365	16.1005	3.9670
ENSG00000133067	10	0.1636	0.0403
ENSG00000133069	165	2.5077	0.6179
ENSG00000133216	41	0.4867	0.1199
ENSG00000133226	29685	297.5990	73.3257
ENSG00000134183	2	0.1202	0.0297
ENSG00000134184	30	1.0593	0.2610
ENSG00000134186	8185	105.5350	26.0029
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	58	1.2757	0.3143
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	73	0.9680	0.2385
ENSG00000134202	816	12.6595	3.1192
ENSG00000134207	37	0.5624	0.1386
ENSG00000134215	2458	25.3573	6.2478
ENSG00000134216	6	0.0972	0.0239
ENSG00000134222	585	15.3678	3.7865
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	1805	30.0606	7.4067
ENSG00000134243	3668	31.4008	7.7369
ENSG00000134245	207	3.0674	0.7558
ENSG00000134247	320	3.7742	0.9299
ENSG00000134248	5621	176.5240	43.4938
ENSG00000134249	2	0.0506	0.0125
ENSG00000134250	3732	23.0281	5.6739
ENSG00000134253	559	9.6044	2.3664
ENSG00000134255	1095	9.7612	2.4051
ENSG00000134256	187	3.7231	0.9173
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	1596	20.4181	5.0308
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	620	2.1098	0.5198
ENSG00000134371	1643	23.0258	5.6733
ENSG00000134375	4739	101.1710	24.9276
ENSG00000134376	200	1.1472	0.2827
ENSG00000134389	57	1.5055	0.3710
ENSG00000134644	13692	155.0990	38.2150
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	6445	58.8788	14.5072
ENSG00000134686	6072	84.1787	20.7408
ENSG00000134690	1385	42.0620	10.3637
ENSG00000134697	4680	61.0992	15.0543
ENSG00000134698	2944	30.3881	7.4873
ENSG00000134709	45	0.4983	0.1228
ENSG00000134716	17	0.4184	0.1031
