gene	raw_counts	median_length_normalized	RPKM
ENSG00000117115	1244	15.5498	1.4023
ENSG00000117118	16753	510.3530	46.0241
ENSG00000117122	9	0.2223	0.0200
ENSG00000117133	5198	225.5930	20.3442
ENSG00000117139	21671	176.9310	15.9558
ENSG00000117143	1726	38.0023	3.4271
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	2971	65.0832	5.8693
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	5583	117.8840	10.6309
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	1230	11.1875	1.0089
ENSG00000117174	2171	26.2696	2.3690
ENSG00000117215	516	14.4865	1.3064
ENSG00000117222	2316	39.4426	3.5570
ENSG00000117226	1878	32.7798	2.9561
ENSG00000117228	138	2.0753	0.1871
ENSG00000117242	11777	198.8020	17.9282
ENSG00000117245	542	9.0980	0.8205
ENSG00000117262	339	4.5477	0.4101
ENSG00000117266	1941	19.2079	1.7322
ENSG00000117280	1166	22.5214	2.0310
ENSG00000117281	455	8.5462	0.7707
ENSG00000117289	140687	2909.9700	262.4234
ENSG00000117298	2122	21.9093	1.9758
ENSG00000117305	1847	23.8917	2.1546
ENSG00000117308	1183	22.4405	2.0237
ENSG00000117318	986	41.1425	3.7103
ENSG00000117322	66	1.0164	0.0917
ENSG00000117335	10320	88.8837	8.0156
ENSG00000117360	15048	210.0460	18.9421
ENSG00000117362	31902	689.9320	62.2187
ENSG00000117385	7859	87.1117	7.8558
ENSG00000117394	18714	375.1800	33.8340
ENSG00000117395	1445	30.7099	2.7694
ENSG00000117399	843	31.0393	2.7991
ENSG00000117400	99	3.4897	0.3147
ENSG00000117407	1598	45.1005	4.0672
ENSG00000117408	2042	30.1338	2.7175
ENSG00000117410	65196	1383.2200	124.7398
ENSG00000117411	957	19.0005	1.7135
ENSG00000117419	3098	87.8865	7.9257
ENSG00000117425	656	9.5595	0.8621
ENSG00000117448	11338	272.4630	24.5709
ENSG00000117450	8646	426.0450	38.4212
ENSG00000117461	254	2.4846	0.2241
ENSG00000117472	40	1.2620	0.1138
ENSG00000117475	394	7.7275	0.6969
ENSG00000117477	14	0.3895	0.0351
ENSG00000117479	689	14.0722	1.2690
ENSG00000117480	3310	89.4171	8.0637
ENSG00000117481	7401	65.5482	5.9112
ENSG00000117500	8191	65.1927	5.8791
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	9470	175.6740	15.8424
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	151	4.0053	0.3612
ENSG00000117523	92208	487.2860	43.9439
ENSG00000117525	600	15.6553	1.4118
ENSG00000117528	1607	15.7110	1.4168
ENSG00000117533	2369	34.4355	3.1054
ENSG00000117543	3270	82.5737	7.4466
ENSG00000117560	4	0.1586	0.0143
ENSG00000117569	3179	56.3736	5.0838
ENSG00000117586	41	0.7841	0.0707
ENSG00000117592	18372	582.1220	52.4963
ENSG00000117593	767	15.5945	1.4063
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	85	1.3272	0.1197
ENSG00000117597	272	4.0675	0.3668
ENSG00000117598	2	0.0372	0.0034
ENSG00000117600	2	0.0271	0.0024
ENSG00000117601	17	0.7300	0.0658
ENSG00000117602	4625	117.9880	10.6403
ENSG00000117614	14361	319.6040	28.8221
ENSG00000117616	10478	115.4990	10.4158
ENSG00000117620	1850	22.2264	2.0044
ENSG00000117625	11260	92.8835	8.3763
ENSG00000117632	5063	60.6462	5.4691
ENSG00000117640	5233	67.4787	6.0853
ENSG00000117643	250	2.0791	0.1875
ENSG00000117650	253	6.2577	0.5643
ENSG00000117676	12048	153.5730	13.8493
ENSG00000117682	2960	39.6769	3.5781
ENSG00000117691	17032	990.2570	89.3023
ENSG00000117697	1479	27.1156	2.4453
ENSG00000117707	8	0.0675	0.0061
ENSG00000117713	76958	624.2570	56.2961
ENSG00000117724	580	3.7303	0.3364
ENSG00000117748	3520	130.7630	11.7924
ENSG00000117751	3731	99.2551	8.9509
ENSG00000117758	2801	54.6303	4.9266
ENSG00000117791	20	0.5927	0.0535
ENSG00000117834	21	0.3473	0.0313
ENSG00000117859	4821	36.9019	3.3279
ENSG00000117862	6628	161.5500	14.5688
ENSG00000118193	481	4.9614	0.4474
ENSG00000118194	1	0.0052	0.0005
ENSG00000118197	3633	60.9539	5.4969
ENSG00000118200	50	0.4822	0.0435
ENSG00000118217	6112	58.0999	5.2395
ENSG00000118292	6076	337.2890	30.4170
ENSG00000118298	1690	66.8181	6.0257
ENSG00000118454	3650	59.5795	5.3729
ENSG00000118473	130	0.9269	0.0836
ENSG00000118655	876	16.6764	1.5039
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	4	0.0659	0.0059
ENSG00000118873	4645	30.7585	2.7738
ENSG00000119280	1028	14.9353	1.3469
ENSG00000119283	17	0.1367	0.0123
ENSG00000119285	8398	69.6048	6.2770
ENSG00000119535	58760	523.0250	47.1669
ENSG00000120332	231	3.4563	0.3117
ENSG00000120333	1042	30.1149	2.7158
ENSG00000120334	1524	23.2658	2.0981
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	1132	12.2327	1.1032
ENSG00000120370	616	11.1139	1.0023
ENSG00000120656	2217	71.1553	6.4169
ENSG00000120937	18	1.9352	0.1745
ENSG00000120942	3706	55.6982	5.0229
ENSG00000120948	17065	276.9130	24.9723
ENSG00000120949	6	0.1196	0.0108
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2769	18.0640	1.6290
ENSG00000121446	20	0.1783	0.0161
ENSG00000121454	327	3.3443	0.3016
ENSG00000121481	673	12.3855	1.1169
ENSG00000121486	264	3.9425	0.3555
ENSG00000121634	2	0.1100	0.0099
ENSG00000121644	11219	164.8560	14.8668
ENSG00000121753	119	1.1474	0.1035
ENSG00000121764	327	9.7881	0.8827
ENSG00000121766	1504	59.6473	5.3791
ENSG00000121769	94	6.8967	0.6220
ENSG00000121774	36065	753.8580	67.9836
ENSG00000121775	4695	101.6490	9.1668
ENSG00000121848	5434	107.1690	9.6646
ENSG00000121851	1328	55.2658	4.9839
ENSG00000121900	14	0.7544	0.0680
ENSG00000121903	41	0.5999	0.0541
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	1	0.0527	0.0048
ENSG00000121931	3264	67.5962	6.0959
ENSG00000121933	32	0.5288	0.0477
ENSG00000121940	1006	15.0997	1.3617
ENSG00000121957	302	5.6881	0.5130
ENSG00000122176	8	0.1811	0.0163
ENSG00000122180	11	0.5491	0.0495
ENSG00000122188	330	7.7464	0.6986
ENSG00000122218	22796	274.3460	24.7408
ENSG00000122223	773	19.9607	1.8001
ENSG00000122224	6862	71.2453	6.4250
ENSG00000122406	354625	9276.8900	836.5989
ENSG00000122417	713	4.8945	0.4414
ENSG00000122420	12	0.1922	0.0173
ENSG00000122432	937	19.0613	1.7190
ENSG00000122435	322	5.8384	0.5265
ENSG00000122477	143	7.1328	0.6433
ENSG00000122481	1366	36.9921	3.3360
ENSG00000122482	4636	45.7521	4.1260
ENSG00000122483	2368	31.5274	2.8432
ENSG00000122484	1169	26.9030	2.4261
ENSG00000122497	904	18.2155	1.6427
ENSG00000123080	19720	445.7620	40.1992
ENSG00000123091	20413	490.3810	44.2230
ENSG00000123472	1683	22.3200	2.0128
ENSG00000123473	1177	12.1040	1.0915
ENSG00000123684	3447	29.3836	2.6498
ENSG00000123685	31	0.8551	0.0771
ENSG00000123689	1009	87.4261	7.8842
ENSG00000123836	5204	39.7651	3.5860
ENSG00000123838	2	0.0492	0.0044
ENSG00000123843	31	0.7335	0.0661
ENSG00000125459	1869	26.1566	2.3588
ENSG00000125462	6	0.0536	0.0048
ENSG00000125703	180	4.3446	0.3918
ENSG00000125944	14370	124.2200	11.2023
ENSG00000125945	2184	37.2955	3.3634
ENSG00000126067	15144	420.5000	37.9211
ENSG00000126070	3488	46.8596	4.2258
ENSG00000126088	2510	64.7228	5.8368
ENSG00000126091	3335	56.5275	5.0977
ENSG00000126106	7380	152.2720	13.7320
ENSG00000126107	5001	73.8793	6.6625
ENSG00000126698	13611	423.7570	38.2148
ENSG00000126705	6512	66.3676	5.9851
ENSG00000126709	67375	5841.7700	526.8160
ENSG00000127054	6975	63.6426	5.7393
ENSG00000127074	15	0.1968	0.0177
ENSG00000127124	5018	26.4592	2.3861
ENSG00000127125	3936	109.0770	9.8367
ENSG00000127129	31	1.4185	0.1279
ENSG00000127423	546	17.4213	1.5711
ENSG00000127463	11289	79.5005	7.1694
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	102626	311.6690	28.1066
ENSG00000127483	13741	138.4770	12.4880
ENSG00000127603	23493	49.3203	4.4477
ENSG00000130695	19433	283.2830	25.5467
