gene	raw_counts	median_length_normalized	RPKM
ENSG00000116698	13225	119.2590	12.4418
ENSG00000116701	2321	59.4614	6.2034
ENSG00000116703	20	1.1300	0.1179
ENSG00000116704	2656	27.8401	2.9044
ENSG00000116711	806	21.0240	2.1934
ENSG00000116717	1432	51.8966	5.4142
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	4	0.0665	0.0069
ENSG00000116731	16387	112.6600	11.7534
ENSG00000116741	38288	1376.5900	143.6144
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	5335	43.9598	4.5862
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	2043	42.5838	4.4426
ENSG00000116752	3418	197.3220	20.5858
ENSG00000116754	28339	250.7270	26.1574
ENSG00000116761	836	25.9776	2.7101
ENSG00000116771	397	11.9124	1.2428
ENSG00000116774	109	3.6044	0.3760
ENSG00000116783	200	2.5699	0.2681
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	20978	381.6910	39.8203
ENSG00000116791	410	7.5366	0.7863
ENSG00000116793	2729	28.5457	2.9781
ENSG00000116809	5002	88.4722	9.2300
ENSG00000116815	2208	92.8962	9.6915
ENSG00000116819	340	11.6546	1.2159
ENSG00000116824	367	16.3853	1.7094
ENSG00000116830	4840	58.0734	6.0586
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	4730	29.2042	3.0468
ENSG00000116857	2218	42.4884	4.4326
ENSG00000116863	2078	93.2825	9.7318
ENSG00000116871	27277	388.1250	40.4916
ENSG00000116874	888	17.3049	1.8054
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	133	5.4504	0.5686
ENSG00000116885	228	6.0691	0.6332
ENSG00000116898	10232	263.1640	27.4549
ENSG00000116903	4127	60.4702	6.3086
ENSG00000116906	3590	84.8582	8.8529
ENSG00000116918	4665	55.7215	5.8132
ENSG00000116922	275	5.8045	0.6056
ENSG00000116954	2569	37.2948	3.8908
ENSG00000116957	1578	46.0931	4.8087
ENSG00000116962	44746	572.3020	59.7060
ENSG00000116977	11970	92.4545	9.6454
ENSG00000116981	4	0.2710	0.0283
ENSG00000116983	355	5.4903	0.5728
ENSG00000116984	4242	27.9024	2.9109
ENSG00000116985	1215	17.7157	1.8482
ENSG00000116990	347	5.1400	0.5362
ENSG00000116991	7876	77.3064	8.0651
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	13004	153.9570	16.0618
ENSG00000117009	1243	15.6779	1.6356
ENSG00000117010	844	20.8381	2.1740
ENSG00000117013	39	0.7045	0.0735
ENSG00000117016	140	1.4525	0.1515
ENSG00000117020	7893	78.9441	8.2359
ENSG00000117036	4205	47.0194	4.9054
ENSG00000117054	2727	42.7983	4.4650
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	1447	25.7170	2.6830
ENSG00000117091	4626	139.1210	14.5139
ENSG00000117114	27	0.2627	0.0274
ENSG00000117115	80	0.9955	0.1039
ENSG00000117118	8705	265.1770	27.6649
ENSG00000117122	2	0.0515	0.0054
ENSG00000117133	5634	244.5370	25.5116
ENSG00000117139	12096	98.7594	10.3032
ENSG00000117143	2020	44.4676	4.6391
ENSG00000117148	4	0.1612	0.0168
ENSG00000117151	6814	149.2640	15.5722
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	2308	48.7404	5.0849
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	5574	50.6931	5.2886
ENSG00000117174	1145	13.8569	1.4456
ENSG00000117215	479	13.4379	1.4019
ENSG00000117222	1738	29.5917	3.0872
ENSG00000117226	919	16.0405	1.6734
ENSG00000117228	223	3.3438	0.3488
ENSG00000117242	7877	132.9650	13.8717
ENSG00000117245	14	0.2349	0.0245
ENSG00000117262	410	5.5089	0.5747
ENSG00000117266	1402	13.8743	1.4475
ENSG00000117280	1556	30.0685	3.1369
ENSG00000117281	332	6.2408	0.6511
ENSG00000117289	95689	1979.2300	206.4854
ENSG00000117298	13496	139.3270	14.5355
ENSG00000117305	1134	14.6670	1.5301
ENSG00000117308	2876	54.5451	5.6905
ENSG00000117318	397	16.5643	1.7281
ENSG00000117322	27	0.4166	0.0435
ENSG00000117335	14730	126.8670	13.2356
ENSG00000117360	10075	140.6390	14.6723
ENSG00000117362	25519	551.8840	57.5759
ENSG00000117385	5157	57.1610	5.9634
ENSG00000117394	9684	194.1390	20.2538
ENSG00000117395	3951	83.9399	8.7571
ENSG00000117399	876	32.2375	3.3632
ENSG00000117400	1	0.0357	0.0037
ENSG00000117407	1278	36.0730	3.7634
ENSG00000117408	1891	27.9022	2.9109
ENSG00000117410	27250	578.1490	60.3160
ENSG00000117411	1709	33.9301	3.5398
ENSG00000117419	4294	121.8040	12.7073
ENSG00000117425	278	4.0565	0.4232
ENSG00000117448	10384	249.5260	26.0321
ENSG00000117450	25779	1270.3300	132.5288
ENSG00000117461	124	1.2153	0.1268
ENSG00000117472	13	0.4138	0.0432
ENSG00000117475	1330	26.1120	2.7242
ENSG00000117477	62	1.7623	0.1838
ENSG00000117479	2723	55.6361	5.8043
ENSG00000117480	2573	69.5058	7.2513
ENSG00000117481	6238	55.2459	5.7636
ENSG00000117500	14715	117.1190	12.2185
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	8472	157.1550	16.3953
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	46	1.2195	0.1272
ENSG00000117523	60743	321.0060	33.4893
ENSG00000117525	1154	30.1019	3.1404
ENSG00000117528	1491	14.5822	1.5213
ENSG00000117533	953	13.8513	1.4451
ENSG00000117543	2570	64.8926	6.7700
ENSG00000117560	38	1.5063	0.1572
ENSG00000117569	4457	79.0482	8.2468
ENSG00000117586	31	0.5898	0.0615
ENSG00000117592	22196	703.2920	73.3718
ENSG00000117593	1401	28.4793	2.9711
ENSG00000117594	7	0.3447	0.0359
ENSG00000117595	13	0.2053	0.0214
ENSG00000117597	418	6.2418	0.6512
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	5	0.0623	0.0065
ENSG00000117601	4	0.1815	0.0190
ENSG00000117602	3072	78.3735	8.1764
ENSG00000117614	10739	239.0080	24.9348
ENSG00000117616	7013	77.3013	8.0645
ENSG00000117620	1857	22.3120	2.3277
ENSG00000117625	4971	41.0026	4.2776
ENSG00000117632	10933	130.9710	13.6637
ENSG00000117640	3785	48.8079	5.0919
ENSG00000117643	233	1.9402	0.2024
ENSG00000117650	227	5.6181	0.5861
ENSG00000117676	3850	49.0683	5.1191
ENSG00000117682	2089	27.9964	2.9208
ENSG00000117691	4823	280.3860	29.2516
ENSG00000117697	730	13.3896	1.3969
ENSG00000117707	41	0.3458	0.0361
ENSG00000117713	32708	265.3170	27.6795
ENSG00000117724	1914	12.3076	1.2840
ENSG00000117748	4882	181.3570	18.9203
ENSG00000117751	3787	100.7610	10.5120
ENSG00000117758	1306	25.4717	2.6574
ENSG00000117791	495	14.3255	1.4945
ENSG00000117834	13	0.2163	0.0226
ENSG00000117859	8681	66.4523	6.9327
ENSG00000117862	8662	211.1390	22.0273
ENSG00000118193	1691	17.4343	1.8188
ENSG00000118194	4	0.0412	0.0043
ENSG00000118197	2453	41.1642	4.2945
ENSG00000118200	124	1.1920	0.1244
ENSG00000118217	7962	75.6806	7.8955
ENSG00000118292	4178	231.9360	24.1970
ENSG00000118298	284	11.2140	1.1699
ENSG00000118454	1964	32.0631	3.3450
ENSG00000118473	13	0.0929	0.0097
ENSG00000118655	1595	30.3609	3.1674
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	3068	20.3185	2.1197
ENSG00000119280	3008	43.7082	4.5599
ENSG00000119283	8	0.0643	0.0067
ENSG00000119285	7942	65.8272	6.8675
ENSG00000119535	9457	84.1775	8.7819
ENSG00000120332	6	0.0899	0.0094
ENSG00000120333	848	24.5204	2.5581
ENSG00000120334	945	14.4204	1.5044
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	514	5.5508	0.5791
ENSG00000120370	418	7.5387	0.7865
ENSG00000120656	2811	90.2114	9.4114
ENSG00000120937	3	0.3631	0.0379
ENSG00000120942	1730	26.0074	2.7133
ENSG00000120948	10980	178.1720	18.5880
ENSG00000120949	9	0.1718	0.0179
ENSG00000120952	4	0.1827	0.0191
ENSG00000121310	2851	18.5979	1.9403
ENSG00000121446	4	0.0350	0.0037
ENSG00000121454	416	4.2613	0.4446
ENSG00000121481	1266	23.3175	2.4326
ENSG00000121486	313	4.6728	0.4875
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	6270	92.1401	9.6126
ENSG00000121753	25	0.2416	0.0252
ENSG00000121764	231	6.8990	0.7198
ENSG00000121766	1784	70.7520	7.3813
ENSG00000121769	46	3.3830	0.3529
ENSG00000121774	38447	803.6610	83.8428
ENSG00000121775	1905	41.2457	4.3030
ENSG00000121848	4910	96.8312	10.1020
ENSG00000121851	3453	143.7060	14.9923
ENSG00000121900	5	0.2583	0.0269
ENSG00000121903	47	0.6826	0.0712
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	6	0.2260	0.0236
ENSG00000121931	990	20.4963	2.1383
ENSG00000121933	48	0.8043	0.0839
ENSG00000121940	2360	35.4229	3.6955
ENSG00000121957	506	9.5435	0.9956
ENSG00000122176	5	0.1050	0.0110
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	313	7.3327	0.7650
ENSG00000122218	17008	204.6890	21.3544
ENSG00000122223	1865	48.1753	5.0259
ENSG00000122224	1617	16.7886	1.7515
ENSG00000122406	233998	6121.3200	638.6131
ENSG00000122417	1395	9.5714	0.9985
ENSG00000122420	75	1.1924	0.1244
ENSG00000122432	1696	34.5083	3.6001
ENSG00000122435	335	6.0755	0.6338
ENSG00000122477	155	7.7085	0.8042
ENSG00000122481	905	24.5135	2.5574
ENSG00000122482	7955	78.5074	8.1904
ENSG00000122483	2530	33.6858	3.5143
ENSG00000122484	1172	26.9745	2.8141
ENSG00000122497	299	6.0287	0.6290
ENSG00000123080	1272	28.7631	3.0007
ENSG00000123091	12111	290.9430	30.3530
ENSG00000123472	2572	34.1114	3.5587
ENSG00000123473	1271	13.0715	1.3637
ENSG00000123684	10016	85.3733	8.9067
ENSG00000123685	9	0.2355	0.0246
ENSG00000123689	6750	584.5680	60.9857
ENSG00000123836	1445	11.0390	1.1517
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	9	0.2097	0.0219
ENSG00000125459	860	12.0388	1.2560
ENSG00000125462	14	0.1230	0.0128
ENSG00000125703	301	7.2658	0.7580
ENSG00000125944	22244	192.2880	20.0607
ENSG00000125945	877	14.9684	1.5616
ENSG00000126067	15301	424.8620	44.3241
ENSG00000126070	4157	55.8467	5.8263
ENSG00000126088	2159	55.6809	5.8090
ENSG00000126091	11510	195.0790	20.3519
ENSG00000126106	3585	73.9761	7.7176
ENSG00000126107	2402	35.4808	3.7016
ENSG00000126698	12202	379.8780	39.6312
ENSG00000126705	3165	32.2552	3.3651
ENSG00000126709	1018	88.2890	9.2109
ENSG00000127054	5538	50.5277	5.2714
ENSG00000127074	46	0.5937	0.0619
ENSG00000127124	4856	25.6055	2.6713
ENSG00000127125	4280	118.6270	12.3759
ENSG00000127129	9	0.4070	0.0424
ENSG00000127423	729	23.2581	2.4264
ENSG00000127463	10191	71.7689	7.4874
ENSG00000127472	2	0.0575	0.0060
ENSG00000127481	59223	179.8560	18.7637
ENSG00000127483	26195	263.9890	27.5410
ENSG00000127603	51780	108.7060	11.3409
ENSG00000130695	6235	90.8890	9.4821
ENSG00000130762	30	0.3980	0.0415
ENSG00000130764	2516	66.1055	6.8965
ENSG00000130766	5085	110.4430	11.5221
ENSG00000130768	56	1.5678	0.1636
ENSG00000130770	7927	267.1880	27.8747
ENSG00000130772	728	27.0828	2.8255
ENSG00000130775	9194	149.2460	15.5703
