gene	raw_counts	median_length_normalized	RPKM
ENSG00000122406	50493	1320.8900	277.9860
ENSG00000122417	1453	9.9661	2.0974
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	630	12.8137	2.6967
ENSG00000122435	251	4.5592	0.9595
ENSG00000122477	49	2.4183	0.5089
ENSG00000122481	3577	96.8920	20.3912
ENSG00000122482	8235	81.2675	17.1030
ENSG00000122483	2447	32.5773	6.8560
ENSG00000122484	1386	31.8877	6.7109
ENSG00000122497	307	6.1865	1.3019
ENSG00000123080	2211	49.9702	10.5164
ENSG00000123091	6195	148.8140	31.3183
ENSG00000123472	533	7.0743	1.4888
ENSG00000123473	4152	42.7069	8.9878
ENSG00000123684	1758	14.9841	3.1534
ENSG00000123685	35	0.9606	0.2022
ENSG00000123689	1957	169.4900	35.6697
ENSG00000123836	1285	9.8193	2.0665
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	16	0.3675	0.0773
ENSG00000125459	545	7.6270	1.6051
ENSG00000125462	0	0.0000	0.0000
ENSG00000125703	210	5.0607	1.0651
ENSG00000125944	15989	138.2210	29.0891
ENSG00000125945	319	5.4517	1.1473
ENSG00000126067	7431	206.3440	43.4258
ENSG00000126070	2070	27.8035	5.8513
ENSG00000126088	44508	1147.9000	241.5792
ENSG00000126091	127	2.1521	0.4529
ENSG00000126106	404	8.3444	1.7561
ENSG00000126107	3464	51.1781	10.7706
ENSG00000126698	19740	614.5660	129.3376
ENSG00000126705	278	2.8282	0.5952
ENSG00000126709	9731	843.7480	177.5698
ENSG00000127054	1835	16.7444	3.5239
ENSG00000127074	93	1.1848	0.2493
ENSG00000127124	239	1.2627	0.2657
ENSG00000127125	4690	129.9760	27.3540
ENSG00000127129	0	0.0000	0.0000
ENSG00000127423	819	26.1314	5.4994
ENSG00000127463	3478	24.4897	5.1539
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	28211	85.6739	18.0304
ENSG00000127483	19958	201.1390	42.3304
ENSG00000127603	9938	20.8642	4.3909
ENSG00000130695	11085	161.5910	34.0073
ENSG00000130762	0	0.0000	0.0000
ENSG00000130764	781	20.5196	4.3184
ENSG00000130766	1524	33.1112	6.9684
ENSG00000130768	390	10.9543	2.3054
ENSG00000130770	18268	615.7750	129.5920
ENSG00000130772	309	11.4755	2.4150
ENSG00000130775	10909	177.0970	37.2707
ENSG00000130939	3360	27.5739	5.8030
ENSG00000130940	556	3.7077	0.7803
ENSG00000131233	591	13.6286	2.8682
ENSG00000131236	29121	572.6430	120.5146
ENSG00000131238	17241	391.3780	82.3668
ENSG00000131584	236	2.0098	0.4230
ENSG00000131591	112	1.3338	0.2807
ENSG00000131686	39	1.2449	0.2620
ENSG00000131697	165	0.9422	0.1983
ENSG00000131778	9193	204.5870	43.0560
ENSG00000131779	1577	64.3482	13.5423
ENSG00000131781	303	3.7938	0.7984
ENSG00000131788	1546	24.1253	5.0773
ENSG00000131791	1208	16.5868	3.4908
ENSG00000131795	13380	318.7800	67.0884
ENSG00000131910	0	0.0000	0.0000
ENSG00000131914	16	0.2994	0.0630
ENSG00000132122	35	0.4545	0.0957
ENSG00000132128	3595	35.1604	7.3996
ENSG00000132185	0	0.0000	0.0000
ENSG00000132196	199	3.6234	0.7626
ENSG00000132485	8846	132.8790	27.9648
ENSG00000132676	8651	141.3530	29.7482
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	4451	59.2442	12.4681
ENSG00000132681	0	0.0000	0.0000
ENSG00000132688	0	0.0000	0.0000
ENSG00000132692	4	0.0617	0.0130
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	375	2.9965	0.6306
ENSG00000132698	12	0.5287	0.1113
ENSG00000132702	0	0.0000	0.0000
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	1	0.0148	0.0031
ENSG00000132716	24971	226.3470	47.6355
ENSG00000132718	231	3.3019	0.6949
ENSG00000132763	115	2.8987	0.6100
ENSG00000132768	483	12.3567	2.6005
ENSG00000132773	934	25.5405	5.3751
ENSG00000132780	7741	70.0086	14.7335
ENSG00000132781	471	9.0317	1.9007
ENSG00000132849	535	3.5020	0.7370
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	23	0.5268	0.1109
ENSG00000132879	296	6.2997	1.3258
ENSG00000132881	48	2.0707	0.4357
ENSG00000132906	839	11.9421	2.5132
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	272	5.9900	1.2606
ENSG00000133055	0	0.0000	0.0000
ENSG00000133056	182	1.4494	0.3050
ENSG00000133059	12218	115.8790	24.3872
ENSG00000133063	19	0.1820	0.0383
ENSG00000133065	171	2.0168	0.4245
ENSG00000133067	6	0.0925	0.0195
ENSG00000133069	5569	84.8570	17.8584
ENSG00000133216	0	0.0000	0.0000
ENSG00000133226	36319	364.1160	76.6294
ENSG00000134183	510	28.5594	6.0104
ENSG00000134184	1318	45.8007	9.6389
ENSG00000134186	7298	94.0913	19.8018
ENSG00000134193	41	0.8906	0.1874
ENSG00000134198	429	9.4355	1.9857
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	3	0.0398	0.0084
ENSG00000134202	656	10.1693	2.1402
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	1453	14.9891	3.1545
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	18	0.4729	0.0995
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	5205	86.6973	18.2458
ENSG00000134243	969	8.2977	1.7463
ENSG00000134245	0	0.0000	0.0000
ENSG00000134247	2	0.0236	0.0050
ENSG00000134248	15678	492.3850	103.6241
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	880	5.4286	1.1425
ENSG00000134253	577	9.9114	2.0859
ENSG00000134255	2019	17.9951	3.7871
ENSG00000134256	36	0.7152	0.1505
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	2042	26.1231	5.4977
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	220	0.7497	0.1578
ENSG00000134371	8393	117.6120	24.7519
ENSG00000134375	10318	220.2760	46.3578
ENSG00000134376	19	0.1082	0.0228
ENSG00000134389	2	0.0467	0.0098
ENSG00000134644	11983	135.7380	28.5664
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	10625	97.0631	20.4273
ENSG00000134686	1398	19.3835	4.0793
ENSG00000134690	10988	333.7780	70.2447
ENSG00000134697	4029	52.5923	11.0682
ENSG00000134698	3079	31.7807	6.6883
ENSG00000134709	568	6.2234	1.3097
