gene	raw_counts	median_length_normalized	RPKM
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	14	0.3712	0.0385
ENSG00000117523	97077	513.0180	53.2503
ENSG00000117525	409	10.6748	1.1080
ENSG00000117528	4015	39.2668	4.0758
ENSG00000117533	5758	83.7114	8.6891
ENSG00000117543	4374	110.4550	11.4650
ENSG00000117560	10	0.3901	0.0405
ENSG00000117569	8756	155.2920	16.1190
ENSG00000117586	1432	27.2496	2.8285
ENSG00000117592	32642	1034.3000	107.3580
ENSG00000117593	1153	23.4337	2.4324
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	9	0.1409	0.0146
ENSG00000117597	901	13.4449	1.3956
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	18	0.7504	0.0779
ENSG00000117602	2470	62.9983	6.5391
ENSG00000117614	21397	476.1960	49.4283
ENSG00000117616	30343	334.4680	34.7171
ENSG00000117620	4641	55.7774	5.7896
ENSG00000117625	11667	96.2447	9.9900
ENSG00000117632	25865	309.8300	32.1598
ENSG00000117640	4529	58.3991	6.0617
ENSG00000117643	72	0.6021	0.0625
ENSG00000117650	121	2.9917	0.3105
ENSG00000117676	16709	212.9790	22.1068
ENSG00000117682	2445	32.7673	3.4012
ENSG00000117691	2566	149.1970	15.4864
ENSG00000117697	2425	44.4654	4.6154
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	38875	315.3420	32.7319
ENSG00000117724	1665	10.7094	1.1116
ENSG00000117748	2972	110.3890	11.4582
ENSG00000117751	3859	102.6600	10.6559
ENSG00000117758	3692	72.0060	7.4741
ENSG00000117791	2	0.0579	0.0060
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	14054	107.5780	11.1664
ENSG00000117862	6381	155.5360	16.1444
ENSG00000118193	512	5.2777	0.5478
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2789	46.7915	4.8569
ENSG00000118200	10	0.0964	0.0100
ENSG00000118217	10765	102.3300	10.6217
ENSG00000118292	101	5.6218	0.5835
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	2923	47.7153	4.9528
ENSG00000118473	6	0.0429	0.0045
ENSG00000118655	436	8.2990	0.8614
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	12	0.1976	0.0205
ENSG00000118873	7872	52.1301	5.4110
ENSG00000119280	395	5.7439	0.5962
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	10181	84.3814	8.7586
ENSG00000119535	63601	566.1100	58.7612
ENSG00000120332	4	0.0611	0.0063
ENSG00000120333	2142	61.9391	6.4292
ENSG00000120334	860	13.1270	1.3626
ENSG00000120337	1	0.0374	0.0039
ENSG00000120341	2	0.0216	0.0022
ENSG00000120370	2318	41.7938	4.3381
ENSG00000120656	1872	60.0706	6.2352
ENSG00000120937	2	0.2161	0.0224
ENSG00000120942	2890	43.4371	4.5087
ENSG00000120948	51779	840.2060	87.2119
ENSG00000120949	31	0.6220	0.0646
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	72	0.4710	0.0489
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	4	0.0408	0.0042
ENSG00000121481	2523	46.4599	4.8225
ENSG00000121486	1686	25.1838	2.6140
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	5236	76.9457	7.9868
ENSG00000121753	28	0.2706	0.0281
ENSG00000121764	1	0.0196	0.0020
ENSG00000121766	2358	93.5415	9.7094
ENSG00000121769	5	0.3577	0.0371
ENSG00000121774	47156	985.7030	102.3142
ENSG00000121775	2930	63.4275	6.5837
ENSG00000121848	4479	88.3379	9.1693
ENSG00000121851	3777	157.1920	16.3163
ENSG00000121900	4	0.2117	0.0220
ENSG00000121903	116	1.6890	0.1753
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	4	0.1507	0.0156
ENSG00000121931	775	16.0434	1.6653
ENSG00000121933	85	1.4173	0.1471
ENSG00000121940	2736	41.0691	4.2629
ENSG00000121957	1702	32.1014	3.3321
ENSG00000122176	2	0.0453	0.0047
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	1452	34.0588	3.5352
ENSG00000122218	19511	234.8030	24.3721
ENSG00000122223	7245	187.1070	19.4213
ENSG00000122224	1593	16.5386	1.7167
ENSG00000122406	283535	7417.1900	769.8915
ENSG00000122417	28593	196.1620	20.3612
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	236	4.8042	0.4987
