gene	raw_counts	median_length_normalized	RPKM
ENSG00000117122	79	2.0422	0.1552
ENSG00000117133	4266	185.1740	14.0735
ENSG00000117139	29254	238.8440	18.1525
ENSG00000117143	3403	74.9187	5.6939
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	4582	100.3610	7.6276
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	4244	89.6180	6.8111
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	4412	40.1193	3.0491
ENSG00000117174	2149	26.0027	1.9763
ENSG00000117215	26	0.7294	0.0554
ENSG00000117222	3255	55.4287	4.2127
ENSG00000117226	1756	30.6481	2.3293
ENSG00000117228	2295	34.4862	2.6210
ENSG00000117242	7176	121.1380	9.2067
ENSG00000117245	212	3.5508	0.2699
ENSG00000117262	766	10.2892	0.7820
ENSG00000117266	274	2.7090	0.2059
ENSG00000117280	4817	93.0670	7.0732
ENSG00000117281	635	11.9354	0.9071
ENSG00000117289	179808	3719.1300	282.6603
ENSG00000117298	10649	109.9320	8.3550
ENSG00000117305	1104	14.2773	1.0851
ENSG00000117308	1923	36.4746	2.7721
ENSG00000117318	2570	107.2750	8.1531
ENSG00000117322	150	2.3019	0.1749
ENSG00000117335	15303	131.7980	10.0168
ENSG00000117360	11234	156.8120	11.9180
ENSG00000117362	37428	809.4220	61.5174
ENSG00000117385	3607	39.9880	3.0392
ENSG00000117394	9297	186.3880	14.1658
ENSG00000117395	2913	61.8980	4.7043
ENSG00000117399	1041	38.3067	2.9114
ENSG00000117400	272	9.6020	0.7298
ENSG00000117407	336	9.4831	0.7207
ENSG00000117408	858	12.6565	0.9619
ENSG00000117410	41773	886.2700	67.3580
ENSG00000117411	580	11.5177	0.8754
ENSG00000117419	1756	49.8151	3.7860
ENSG00000117425	333	4.8528	0.3688
ENSG00000117448	4618	110.9730	8.4341
ENSG00000117450	5982	294.7810	22.4038
ENSG00000117461	71	0.6979	0.0530
ENSG00000117472	22	0.7117	0.0541
ENSG00000117475	3791	74.4369	5.6573
ENSG00000117477	140	3.9977	0.3038
ENSG00000117479	1259	25.7270	1.9553
ENSG00000117480	427	11.5472	0.8776
ENSG00000117481	5033	44.5755	3.3878
ENSG00000117500	36883	293.5610	22.3111
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	10788	200.1320	15.2104
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	101	2.6847	0.2040
ENSG00000117523	108851	575.2410	43.7193
ENSG00000117525	107549	2805.6200	213.2319
ENSG00000117528	2493	24.3798	1.8529
ENSG00000117533	3084	44.8343	3.4075
ENSG00000117543	3657	92.3596	7.0195
ENSG00000117560	58	2.2891	0.1740
ENSG00000117569	7157	126.9320	9.6470
ENSG00000117586	1786	33.9873	2.5831
ENSG00000117592	21234	672.8200	51.1354
ENSG00000117593	1199	24.3754	1.8526
ENSG00000117594	16	0.7877	0.0599
ENSG00000117595	29	0.4464	0.0339
ENSG00000117597	574	8.5739	0.6516
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	26	1.1208	0.0852
ENSG00000117602	2711	69.1629	5.2565
ENSG00000117614	10660	237.2440	18.0309
ENSG00000117616	8398	92.5723	7.0356
ENSG00000117620	3458	41.5539	3.1582
ENSG00000117625	13088	107.9670	8.2057
ENSG00000117632	7174	85.9385	6.5315
ENSG00000117640	5341	68.8683	5.2341
ENSG00000117643	106	0.8803	0.0669
ENSG00000117650	333	8.2587	0.6277
ENSG00000117676	3841	48.9590	3.7210
ENSG00000117682	4375	58.6401	4.4567
ENSG00000117691	4019	233.6530	17.7580
ENSG00000117697	1732	31.7512	2.4131
ENSG00000117707	0	0.0028	0.0002
ENSG00000117713	47067	381.7900	29.0166
ENSG00000117724	2135	13.7291	1.0434
ENSG00000117748	6995	259.8470	19.7488
ENSG00000117751	5911	157.2580	11.9519
ENSG00000117758	6405	124.9070	9.4932
ENSG00000117791	25	0.7097	0.0539
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	11019	84.3481	6.4106
ENSG00000117862	10318	251.4950	19.1140
ENSG00000118193	2071	21.3488	1.6225
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	3425	57.4640	4.3674
ENSG00000118200	3743	36.0979	2.7435
ENSG00000118217	20842	198.1200	15.0575
ENSG00000118292	3129	173.6820	13.2002
ENSG00000118298	891	35.2399	2.6783
ENSG00000118454	4525	73.8566	5.6132
ENSG00000118473	1268	9.0611	0.6887
ENSG00000118655	589	11.2183	0.8526
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	8546	56.5985	4.3016
ENSG00000119280	464	6.7425	0.5124
ENSG00000119283	14	0.1110	0.0084
ENSG00000119285	13789	114.2870	8.6860
ENSG00000119535	63824	568.1020	43.1767
ENSG00000120332	25	0.3740	0.0284
ENSG00000120333	699	20.2005	1.5353
ENSG00000120334	1429	21.8032	1.6571
ENSG00000120337	11	0.4243	0.0322
ENSG00000120341	33	0.3586	0.0273
ENSG00000120370	1736	31.3053	2.3793
ENSG00000120656	1792	57.5216	4.3717
ENSG00000120937	11	1.1412	0.0867
ENSG00000120942	2725	40.9575	3.1128
ENSG00000120948	24778	402.0650	30.5576
ENSG00000120949	83	1.6728	0.1271
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1733	11.3025	0.8590
ENSG00000121446	1	0.0088	0.0007
ENSG00000121454	908	9.3003	0.7068
ENSG00000121481	2867	52.7881	4.0120
ENSG00000121486	715	10.6752	0.8113
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	7836	115.1430	8.7510
ENSG00000121753	126	1.2198	0.0927
ENSG00000121764	1291	38.6345	2.9363
ENSG00000121766	3840	152.3050	11.5754
ENSG00000121769	150	10.9717	0.8339
ENSG00000121774	32717	683.8920	51.9769
