gene	raw_counts	median_length_normalized	RPKM
ENSG00000117602	728	18.5653	1.9638
ENSG00000117614	15124	336.5970	35.6039
ENSG00000117616	22631	249.4600	26.3868
ENSG00000117620	3646	43.8169	4.6348
ENSG00000117625	5165	42.6061	4.5067
ENSG00000117632	64512	772.7850	81.7422
ENSG00000117640	12562	161.9920	17.1349
ENSG00000117643	221	1.8357	0.1942
ENSG00000117650	1726	42.7701	4.5240
ENSG00000117676	17297	220.4790	23.3214
ENSG00000117682	4499	60.3025	6.3786
ENSG00000117691	1729	100.5030	10.6308
ENSG00000117697	5232	95.9171	10.1457
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	14087	114.2680	12.0869
ENSG00000117724	26432	169.9700	17.9788
ENSG00000117748	26938	1000.6800	105.8476
ENSG00000117751	2048	54.4945	5.7642
ENSG00000117758	3299	64.3362	6.8052
ENSG00000117791	0	0.0000	0.0000
ENSG00000117834	1	0.0165	0.0017
ENSG00000117859	7538	57.7018	6.1035
ENSG00000117862	16201	394.8950	41.7704
ENSG00000118193	3740	38.5595	4.0787
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2362	39.6391	4.1929
ENSG00000118200	5	0.0438	0.0046
ENSG00000118217	9583	91.0899	9.6351
ENSG00000118292	756	41.9815	4.4407
ENSG00000118298	94	3.7159	0.3931
ENSG00000118454	3921	64.0020	6.7699
ENSG00000118473	44	0.3146	0.0333
ENSG00000118655	1480	28.1652	2.9792
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	5677	37.5976	3.9769
ENSG00000119280	178	2.5863	0.2736
ENSG00000119283	7	0.0563	0.0060
ENSG00000119285	11401	94.4918	9.9950
ENSG00000119535	30742	273.6310	28.9436
ENSG00000120332	33	0.4942	0.0523
ENSG00000120333	9591	277.3030	29.3320
ENSG00000120334	1487	22.7004	2.4012
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	0	0.0000	0.0000
ENSG00000120370	1059	19.0969	2.0200
ENSG00000120656	6657	213.6370	22.5976
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	4651	69.9122	7.3950
ENSG00000120948	34687	562.8580	59.5369
ENSG00000120949	59	1.1763	0.1244
