gene	raw_counts	median_length_normalized	RPKM
ENSG00000117859	5996	45.8982	4.3367
ENSG00000117862	6816	166.1370	15.6975
ENSG00000118193	608	6.2699	0.5924
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1479	24.8168	2.3448
ENSG00000118200	118	1.1381	0.1075
ENSG00000118217	10672	101.4440	9.5849
ENSG00000118292	2971	164.9320	15.5836
ENSG00000118298	151	5.9821	0.5652
ENSG00000118454	1451	23.6888	2.2382
ENSG00000118473	27	0.1906	0.0180
ENSG00000118655	1406	26.7627	2.5287
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	3024	20.0247	1.8920
ENSG00000119280	131	1.9093	0.1804
ENSG00000119283	2	0.0161	0.0015
ENSG00000119285	6303	52.2419	4.9361
ENSG00000119535	120345	1071.2000	101.2120
ENSG00000120332	124	1.8564	0.1754
ENSG00000120333	1576	45.5702	4.3057
ENSG00000120334	600	9.1575	0.8652
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	655	7.0732	0.6683
ENSG00000120370	408	7.3493	0.6944
ENSG00000120656	2664	85.4844	8.0770
ENSG00000120937	3	0.3631	0.0343
ENSG00000120942	3508	52.7220	4.9814
ENSG00000120948	13556	219.9690	20.7838
ENSG00000120949	105	2.1051	0.1989
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2786	18.1735	1.7171
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	960	9.8330	0.9291
ENSG00000121481	1050	19.3393	1.8273
ENSG00000121486	553	8.2541	0.7799
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	2849	41.8580	3.9549
ENSG00000121753	19	0.1797	0.0170
ENSG00000121764	87	2.6109	0.2467
ENSG00000121766	2489	98.7023	9.3259
ENSG00000121769	39	2.8255	0.2669
ENSG00000121774	31435	657.0930	62.0853
ENSG00000121775	5333	115.4560	10.9089
ENSG00000121848	5385	106.2090	10.0351
ENSG00000121851	3596	149.6520	14.1399
ENSG00000121900	2	0.1059	0.0100
