gene	raw_counts	median_length_normalized	RPKM
ENSG00000122417	1381	9.4753	2.1842
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	1042	21.1920	4.8850
ENSG00000122435	345	6.2536	1.4415
ENSG00000122477	9	0.4482	0.1033
ENSG00000122481	824	22.3182	5.1446
ENSG00000122482	4033	39.7951	9.1732
ENSG00000122483	2655	35.3464	8.1477
ENSG00000122484	852	19.6186	4.5223
ENSG00000122497	368	7.4146	1.7091
ENSG00000123080	1124	25.3984	5.8546
ENSG00000123091	3040	73.0391	16.8362
ENSG00000123472	90	1.1921	0.2748
ENSG00000123473	284	2.9177	0.6726
ENSG00000123684	821	7.0001	1.6136
ENSG00000123685	74	2.0431	0.4710
ENSG00000123689	5651	489.4310	112.8186
ENSG00000123836	678	5.1773	1.1934
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	12	0.2877	0.0663
ENSG00000125459	838	11.7287	2.7036
ENSG00000125462	7	0.0596	0.0137
ENSG00000125703	576	13.8965	3.2033
ENSG00000125944	9558	82.6259	19.0461
ENSG00000125945	203	3.4638	0.7984
ENSG00000126067	5528	153.5060	35.3847
ENSG00000126070	1148	15.4232	3.5552
ENSG00000126088	2331	60.1118	13.8563
ENSG00000126091	140	2.3790	0.5484
ENSG00000126106	947	19.5356	4.5032
ENSG00000126107	368	5.4363	1.2531
ENSG00000126698	6994	217.7540	50.1946
ENSG00000126705	400	4.0803	0.9406
ENSG00000126709	2142	185.7310	42.8127
ENSG00000127054	3900	35.5822	8.2021
ENSG00000127074	1	0.0128	0.0029
ENSG00000127124	312	1.6443	0.3790
ENSG00000127125	4817	133.5190	30.7775
ENSG00000127129	1	0.0458	0.0105
ENSG00000127423	317	10.0999	2.3281
ENSG00000127463	1004	7.0670	1.6290
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	19381	58.8593	13.5677
ENSG00000127483	10586	106.6830	24.5916
ENSG00000127603	10222	21.4588	4.9465
