gene	raw_counts	median_length_normalized	RPKM
ENSG00000133056	4286	34.1464	4.7571
ENSG00000133059	3540	33.5747	4.6775
ENSG00000133063	27	0.2661	0.0371
ENSG00000133065	1488	17.5575	2.4460
ENSG00000133067	105	1.7225	0.2400
ENSG00000133069	299	4.5585	0.6351
ENSG00000133216	40	0.4731	0.0659
ENSG00000133226	43895	440.0630	61.3080
ENSG00000134183	3	0.1949	0.0272
ENSG00000134184	2618	90.9935	12.6769
ENSG00000134186	13041	168.1390	23.4245
ENSG00000134193	29	0.6253	0.0871
ENSG00000134198	574	12.6258	1.7590
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	220	2.9171	0.4064
ENSG00000134202	404	6.2677	0.8732
ENSG00000134207	6	0.0907	0.0126
ENSG00000134215	9662	99.6581	13.8840
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	199	5.2270	0.7282
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	5092	84.8170	11.8164
ENSG00000134243	2608	22.3256	3.1103
ENSG00000134245	47	0.6964	0.0970
ENSG00000134247	28	0.3306	0.0461
ENSG00000134248	8707	273.4590	38.0972
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	13545	83.5721	11.6430
ENSG00000134253	703	12.0652	1.6809
ENSG00000134255	2165	19.2999	2.6888
ENSG00000134256	118	2.3506	0.3275
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	4917	62.8902	8.7616
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	3242	11.0253	1.5360
ENSG00000134371	3617	50.6805	7.0606
ENSG00000134375	4825	103.0080	14.3506
ENSG00000134376	19	0.1088	0.0152
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	11912	134.9370	18.7989
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	9849	89.9692	12.5342
ENSG00000134686	9347	129.5780	18.0524
ENSG00000134690	508	15.4281	2.1494
