gene	raw_counts	median_length_normalized	RPKM
ENSG00000121775	7241	156.7810	12.5726
ENSG00000121848	4238	83.5803	6.7025
ENSG00000121851	2955	122.9930	9.8631
ENSG00000121900	4	0.2103	0.0169
ENSG00000121903	51	0.7371	0.0591
ENSG00000121904	34	0.1390	0.0111
ENSG00000121905	13	0.4766	0.0382
ENSG00000121931	618	12.7998	1.0264
ENSG00000121933	382	6.3839	0.5119
ENSG00000121940	707	10.6161	0.8513
ENSG00000121957	216	4.0787	0.3271
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	9	0.4490	0.0360
ENSG00000122188	210	4.9268	0.3951
ENSG00000122218	7261	87.3830	7.0074
ENSG00000122223	1665	42.9962	3.4480
ENSG00000122224	2573	26.7104	2.1420
ENSG00000122406	66837	1748.4400	140.2111
ENSG00000122417	304	2.0869	0.1674
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	1174	23.8779	1.9148
ENSG00000122435	235	4.2579	0.3415
ENSG00000122477	50	2.4907	0.1997
ENSG00000122481	674	18.2492	1.4634
ENSG00000122482	1068	10.5386	0.8451
ENSG00000122483	1873	24.9333	1.9994
ENSG00000122484	549	12.6438	1.0139
ENSG00000122497	1386	27.9197	2.2389
ENSG00000123080	6717	151.8220	12.1750
ENSG00000123091	5182	124.4770	9.9820
ENSG00000123472	1524	20.2117	1.6208
ENSG00000123473	277	2.8443	0.2281
ENSG00000123684	1948	16.6055	1.3316
ENSG00000123685	845	23.3590	1.8732
ENSG00000123689	20769	1798.6700	144.2391
ENSG00000123836	709	5.4202	0.4347
ENSG00000123838	6	0.1844	0.0148
ENSG00000123843	1	0.0233	0.0019
ENSG00000125459	1239	17.3361	1.3902
ENSG00000125462	12	0.1072	0.0086
ENSG00000125703	493	11.8782	0.9525
ENSG00000125944	10801	93.3658	7.4872
ENSG00000125945	189	3.2224	0.2584
ENSG00000126067	25802	716.4490	57.4535
ENSG00000126070	1715	23.0369	1.8474
ENSG00000126088	7541	194.5010	15.5974
ENSG00000126091	29053	492.4280	39.4888
ENSG00000126106	7672	158.3020	12.6946
ENSG00000126107	6414	94.7560	7.5987
ENSG00000126698	10616	330.5130	26.5046
ENSG00000126705	12652	128.9490	10.3407
ENSG00000126709	11285	978.4710	78.4656
ENSG00000127054	17367	158.4610	12.7073
ENSG00000127074	0	0.0000	0.0000
ENSG00000127124	7141	37.6547	3.0196
ENSG00000127125	1952	54.1138	4.3395
ENSG00000127129	21	0.9555	0.0766
ENSG00000127423	1135	36.1777	2.9012
ENSG00000127463	4252	29.9423	2.4011
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	29162	88.5628	7.1020
ENSG00000127483	10866	109.5050	8.7814
ENSG00000127603	7539	15.8281	1.2693
ENSG00000130695	6239	90.9446	7.2930
ENSG00000130762	2	0.0270	0.0022
ENSG00000130764	5095	133.8910	10.7370
ENSG00000130766	5684	123.4610	9.9006
ENSG00000130768	161	4.5266	0.3630
ENSG00000130770	8747	294.8460	23.6444
ENSG00000130772	2043	75.9812	6.0931
ENSG00000130775	77205	1253.3300	100.5075
ENSG00000130939	4776	39.1910	3.1428
ENSG00000130940	5621	37.4889	3.0063
ENSG00000131233	589	13.5837	1.0893
