gene	raw_counts	median_length_normalized	RPKM
ENSG00000117151	4636	101.5400	13.4012
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1541	32.5360	4.2941
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	4355	39.6065	5.2272
ENSG00000117174	1037	12.5491	1.6562
ENSG00000117215	2	0.0561	0.0074
ENSG00000117222	1803	30.6991	4.0516
ENSG00000117226	463	8.0798	1.0664
ENSG00000117228	255	3.8353	0.5062
ENSG00000117242	3006	50.7425	6.6969
ENSG00000117245	225	3.7752	0.4982
ENSG00000117262	269	3.6071	0.4761
ENSG00000117266	635	6.2827	0.8292
ENSG00000117280	620	11.9748	1.5804
ENSG00000117281	10	0.1879	0.0248
ENSG00000117289	132666	2744.0500	362.1566
ENSG00000117298	13006	134.2660	17.7202
ENSG00000117305	439	5.6722	0.7486
ENSG00000117308	635	12.0430	1.5894
ENSG00000117318	1951	81.4118	10.7446
ENSG00000117322	78	1.1975	0.1581
ENSG00000117335	12745	109.7700	14.4874
ENSG00000117360	4022	56.1359	7.4087
ENSG00000117362	7647	165.3840	21.8271
ENSG00000117385	1604	17.7780	2.3463
ENSG00000117394	23128	463.6820	61.1962
ENSG00000117395	1471	31.2524	4.1247
ENSG00000117399	6260	230.3590	30.4025
ENSG00000117400	252	8.8708	1.1707
ENSG00000117407	54	1.5252	0.2013
ENSG00000117408	1155	17.0382	2.2487
ENSG00000117410	42432	900.2610	118.8153
ENSG00000117411	1122	22.2803	2.9405
ENSG00000117419	2348	66.5896	8.7884
ENSG00000117425	67	0.9759	0.1288
ENSG00000117448	4050	97.3287	12.8453
ENSG00000117450	6016	296.4410	39.1239
ENSG00000117461	84	0.8213	0.1084
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	798	15.6636	2.0673
ENSG00000117477	8	0.2282	0.0301
ENSG00000117479	931	19.0278	2.5113
ENSG00000117480	702	18.9553	2.5017
ENSG00000117481	2085	18.4691	2.4375
ENSG00000117500	25005	199.0230	26.2668
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	12755	236.6070	31.2272
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	557	14.7642	1.9486
ENSG00000117523	43829	231.6210	30.5691
ENSG00000117525	219	5.7075	0.7533
ENSG00000117528	1837	17.9654	2.3711
ENSG00000117533	2281	33.1562	4.3759
ENSG00000117543	2759	69.6593	9.1936
ENSG00000117560	8	0.3171	0.0419
ENSG00000117569	3276	58.0953	7.6673
ENSG00000117586	466	8.8645	1.1699
ENSG00000117592	23446	742.8960	98.0465
ENSG00000117593	1154	23.4592	3.0961
ENSG00000117594	36	1.7680	0.2333
ENSG00000117595	293	4.5912	0.6059
ENSG00000117597	633	9.4443	1.2464
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	4	0.1702	0.0225
ENSG00000117602	2445	62.3786	8.2326
ENSG00000117614	22080	491.3850	64.8524
ENSG00000117616	6188	68.2141	9.0028
ENSG00000117620	2780	33.4033	4.4085
ENSG00000117625	6474	53.4081	7.0487
ENSG00000117632	19313	231.3480	30.5331
ENSG00000117640	2385	30.7534	4.0588
ENSG00000117643	359	2.9839	0.3938
ENSG00000117650	1645	40.7479	5.3779
ENSG00000117676	8206	104.6010	13.8051
ENSG00000117682	720	9.6517	1.2738
ENSG00000117691	2940	170.9510	22.5619
ENSG00000117697	1929	35.3581	4.6665
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	25120	203.7620	26.8923
ENSG00000117724	5947	38.2402	5.0469
ENSG00000117748	3664	136.1000	17.9623
ENSG00000117751	2026	53.9074	7.1146
ENSG00000117758	9725	189.6470	25.0294
ENSG00000117791	12	0.3475	0.0459
ENSG00000117834	2	0.0331	0.0044
ENSG00000117859	8430	64.5300	8.5166
ENSG00000117862	7808	190.3080	25.1166
ENSG00000118193	1149	11.8449	1.5633
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1107	18.5711	2.4510
ENSG00000118200	172	1.6587	0.2189
ENSG00000118217	6432	61.1439	8.0697
ENSG00000118292	1271	70.5855	9.3158
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	1421	23.1946	3.0612
ENSG00000118473	103	0.7355	0.0971
ENSG00000118655	2535	48.2459	6.3674
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	2691	17.8190	2.3517
ENSG00000119280	1672	24.2949	3.2064
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	3540	29.3422	3.8726
ENSG00000119535	53459	475.8440	62.8013
ENSG00000120332	4	0.0599	0.0079
ENSG00000120333	454	13.1187	1.7314
ENSG00000120334	2098	32.0147	4.2253
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	63	0.6807	0.0898
ENSG00000120370	283	5.1019	0.6734
ENSG00000120656	1122	36.0214	4.7541
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1305	19.6068	2.5877
ENSG00000120948	8081	131.1240	17.3056
ENSG00000120949	95	1.9061	0.2516
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	468	3.0520	0.4028
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	16	0.1638	0.0216
ENSG00000121481	4003	73.7054	9.7275
ENSG00000121486	792	11.8280	1.5610
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4064	59.7204	7.8818
ENSG00000121753	0	0.0000	0.0000
ENSG00000121764	12	0.3727	0.0492
ENSG00000121766	1095	43.4294	5.7318
ENSG00000121769	0	0.0000	0.0000
ENSG00000121774	22427	468.7920	61.8706
ENSG00000121775	2071	44.8427	5.9183
ENSG00000121848	3630	71.5859	9.4478
ENSG00000121851	1720	71.5977	9.4494
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	22	0.3203	0.0423
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	685	14.1856	1.8722
ENSG00000121933	53	0.8917	0.1177
ENSG00000121940	1441	21.6331	2.8551
ENSG00000121957	2188	41.2757	5.4475
ENSG00000122176	51	1.1545	0.1524
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	151	3.5335	0.4664
ENSG00000122218	13984	168.2980	22.2117
ENSG00000122223	1922	49.6264	6.5496
