gene	raw_counts	median_length_normalized	RPKM
ENSG00000121766	670	26.5727	10.3653
ENSG00000121769	0	0.0000	0.0000
ENSG00000121774	10170	212.5940	82.9264
ENSG00000121775	871	18.8684	7.3600
ENSG00000121848	2462	48.5588	18.9413
ENSG00000121851	884	36.8063	14.3570
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	15	0.2124	0.0829
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	998	20.6747	8.0645
ENSG00000121933	13	0.2173	0.0848
ENSG00000121940	552	8.2808	3.2301
ENSG00000121957	1280	24.1411	9.4167
ENSG00000122176	43	0.9734	0.3797
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	462	10.8265	4.2231
ENSG00000122218	5423	65.2651	25.4579
ENSG00000122223	2993	77.2858	30.1469
ENSG00000122224	388	4.0298	1.5719
ENSG00000122406	92135	2410.2400	940.1618
ENSG00000122417	1217	8.3503	3.2572
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	29	0.5899	0.2301
ENSG00000122435	531	9.6332	3.7576
ENSG00000122477	124	6.1939	2.4160
ENSG00000122481	1390	37.6410	14.6827
ENSG00000122482	4531	44.7132	17.4412
ENSG00000122483	298	3.9703	1.5487
ENSG00000122484	782	17.9972	7.0202
ENSG00000122497	171	3.4374	1.3409
ENSG00000123080	2052	46.3785	18.0909
ENSG00000123091	9703	233.0870	90.9203
ENSG00000123472	539	7.1507	2.7893
ENSG00000123473	349	3.5877	1.3994
ENSG00000123684	3413	29.0890	11.3467
ENSG00000123685	35	0.9698	0.3783
ENSG00000123689	778	67.3580	26.2743
ENSG00000123836	152	1.1631	0.4537
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	0	0.0000	0.0000
ENSG00000125459	248	3.4721	1.3543
ENSG00000125462	16	0.1430	0.0558
ENSG00000125703	597	14.3870	5.6119
ENSG00000125944	6798	58.7695	22.9242
ENSG00000125945	768	13.1150	5.1157
ENSG00000126067	6288	174.5940	68.1038
ENSG00000126070	546	7.3341	2.8608
ENSG00000126088	954	24.6004	9.5959
ENSG00000126091	667	11.3101	4.4117
ENSG00000126106	128	2.6410	1.0302
ENSG00000126107	806	11.9125	4.6467
ENSG00000126698	4288	133.4870	52.0692
ENSG00000126705	819	8.3467	3.2558
ENSG00000126709	828	71.8301	28.0187
ENSG00000127054	2007	18.3148	7.1441
ENSG00000127074	246	3.1455	1.2270
ENSG00000127124	855	4.5104	1.7594
ENSG00000127125	1218	33.7639	13.1703
ENSG00000127129	0	0.0000	0.0000
ENSG00000127423	202	6.4549	2.5179
ENSG00000127463	1063	7.4849	2.9196
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	8669	26.3273	10.2695
ENSG00000127483	7022	70.7701	27.6053
ENSG00000127603	5070	10.6432	4.1516
ENSG00000130695	917	13.3640	5.2129
ENSG00000130762	8	0.1079	0.0421
ENSG00000130764	1691	44.4327	17.3318
ENSG00000130766	1014	22.0223	8.5903
ENSG00000130768	139	3.9015	1.5218
ENSG00000130770	2572	86.6903	33.8153
ENSG00000130772	64	2.3872	0.9312
ENSG00000130775	4333	70.3450	27.4395
ENSG00000130939	3484	28.5880	11.1513
ENSG00000130940	1202	8.0155	3.1266
ENSG00000131233	140	3.2265	1.2585
ENSG00000131236	7355	144.6320	56.4168
