gene	raw_counts	median_length_normalized	RPKM
ENSG00000116752	7192	415.2500	40.5832
ENSG00000116754	96424	853.1100	83.3760
ENSG00000116761	452	14.0340	1.3716
ENSG00000116771	153	4.5940	0.4490
ENSG00000116774	116	3.8424	0.3755
ENSG00000116783	260	3.3439	0.3268
ENSG00000116785	36	0.9049	0.0884
ENSG00000116786	33607	611.4860	59.7617
ENSG00000116791	1389	25.5251	2.4946
ENSG00000116793	9892	103.4770	10.1130
ENSG00000116809	11756	207.9420	20.3226
ENSG00000116815	1091	45.9080	4.4867
ENSG00000116819	380	13.0073	1.2712
ENSG00000116824	2355	105.2120	10.2826
ENSG00000116830	4094	49.1192	4.8005
ENSG00000116833	8	0.0770	0.0075
ENSG00000116852	13659	84.3283	8.2416
ENSG00000116857	11072	212.1070	20.7296
ENSG00000116863	3443	154.5380	15.1033
ENSG00000116871	27940	397.5520	38.8535
ENSG00000116874	736	14.3553	1.4030
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	1573	64.3441	6.2885
ENSG00000116885	301	8.0057	0.7824
ENSG00000116898	4279	110.0690	10.7572
ENSG00000116903	7392	108.3060	10.5849
ENSG00000116906	6299	148.8900	14.5513
ENSG00000116918	4064	48.5381	4.7437
ENSG00000116922	1183	24.9941	2.4427
ENSG00000116954	4165	60.4571	5.9086
ENSG00000116957	1283	37.4653	3.6616
ENSG00000116962	5917	75.6780	7.3962
ENSG00000116977	21638	167.1280	16.3338
ENSG00000116981	11	0.7299	0.0713
ENSG00000116983	300	4.6302	0.4525
ENSG00000116984	16970	111.6230	10.9091
ENSG00000116985	575	8.3809	0.8191
ENSG00000116990	493	7.3009	0.7135
ENSG00000116991	298	2.9236	0.2857
ENSG00000116996	29	1.2146	0.1187
ENSG00000117000	27397	324.3510	31.6994
ENSG00000117009	124	1.5624	0.1527
ENSG00000117010	1160	28.6344	2.7985
ENSG00000117013	2620	46.9704	4.5905
ENSG00000117016	1225	12.6945	1.2407
ENSG00000117020	436	4.3597	0.4261
ENSG00000117036	5467	61.1382	5.9752
ENSG00000117054	6539	102.6210	10.0293
ENSG00000117069	827	14.5562	1.4226
ENSG00000117090	323	5.7497	0.5619
ENSG00000117091	6417	192.9870	18.8610
ENSG00000117114	6	0.0581	0.0057
ENSG00000117115	221	2.7646	0.2702
ENSG00000117118	5151	156.9140	15.3355
ENSG00000117122	422	10.8642	1.0618
ENSG00000117133	8417	365.3330	35.7047
ENSG00000117139	100792	822.9280	80.4263
ENSG00000117143	3842	84.5726	8.2654
ENSG00000117148	24	0.9672	0.0945
ENSG00000117151	5813	127.3280	12.4440
ENSG00000117152	2	0.0310	0.0030
ENSG00000117153	4082	86.1982	8.4243
ENSG00000117154	53	1.2885	0.1259
ENSG00000117155	7474	67.9691	6.6427
ENSG00000117174	4081	49.3860	4.8266
ENSG00000117215	82	2.3016	0.2249
ENSG00000117222	2999	51.0686	4.9910
ENSG00000117226	2114	36.8934	3.6057
ENSG00000117228	1589	23.8730	2.3332
ENSG00000117242	8019	135.3600	13.2290
ENSG00000117245	55	0.9217	0.0901
ENSG00000117262	491	6.5960	0.6446
ENSG00000117266	4542	44.9416	4.3922
ENSG00000117280	945	18.2609	1.7847
ENSG00000117281	73	1.3718	0.1341
ENSG00000117289	237208	4906.4100	479.5127
ENSG00000117298	8321	85.9009	8.3953
ENSG00000117305	860	11.1281	1.0876
