gene	raw_counts	median_length_normalized	RPKM
ENSG00000117707	155	1.3071	0.0940
ENSG00000117713	33450	271.3340	19.5039
ENSG00000117724	1725	11.0901	0.7972
ENSG00000117748	7167	266.2310	19.1370
ENSG00000117751	5386	143.2880	10.2997
ENSG00000117758	3844	74.9701	5.3890
ENSG00000117791	421	12.1842	0.8758
ENSG00000117834	40	0.6673	0.0480
ENSG00000117859	5514	42.2106	3.0342
ENSG00000117862	18997	463.0520	33.2848
ENSG00000118193	452	4.6596	0.3349
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1923	32.2658	2.3193
ENSG00000118200	16	0.1543	0.0111
ENSG00000118217	17351	164.9350	11.8558
ENSG00000118292	7766	431.1070	30.9885
ENSG00000118298	125	4.9294	0.3543
ENSG00000118454	1336	21.8013	1.5671
ENSG00000118473	60	0.4277	0.0307
ENSG00000118655	2731	51.9947	3.7374
ENSG00000118729	2	0.0520	0.0037
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	3153	20.8829	1.5011
ENSG00000119280	1341	19.4943	1.4013
ENSG00000119283	1	0.0083	0.0006
ENSG00000119285	8656	71.7412	5.1568
ENSG00000119535	122732	1092.4400	78.5260
ENSG00000120332	0	0.0000	0.0000
ENSG00000120333	3356	97.0332	6.9749
ENSG00000120334	1077	16.4389	1.1817
ENSG00000120337	2	0.0747	0.0054
ENSG00000120341	1029	11.1213	0.7994
ENSG00000120370	323	5.8310	0.4191
ENSG00000120656	6033	193.6020	13.9164
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	3682	55.3367	3.9777
ENSG00000120948	14888	241.5890	17.3657
ENSG00000120949	277	5.5658	0.4001
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	6600	43.0541	3.0948
ENSG00000121446	2	0.0175	0.0013
ENSG00000121454	294	3.0074	0.2162
ENSG00000121481	1481	27.2762	1.9606
ENSG00000121486	947	14.1483	1.0170
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	5805	85.3058	6.1319
ENSG00000121753	11	0.1111	0.0080
ENSG00000121764	124	3.7179	0.2673
ENSG00000121766	5557	220.3860	15.8416
ENSG00000121769	57	4.1452	0.2980
ENSG00000121774	36512	763.2120	54.8606
ENSG00000121775	5615	121.5800	8.7393
ENSG00000121848	6056	119.4400	8.5855
ENSG00000121851	6053	251.9120	18.1077
ENSG00000121900	50	2.6450	0.1901
ENSG00000121903	220	3.2048	0.2304
ENSG00000121904	12	0.0496	0.0036
ENSG00000121905	20	0.7383	0.0531
ENSG00000121931	1509	31.2469	2.2461
ENSG00000121933	224	3.7381	0.2687
ENSG00000121940	3287	49.3509	3.5474
ENSG00000121957	733	13.8335	0.9944
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	1	0.0491	0.0035
ENSG00000122188	62	1.4522	0.1044
ENSG00000122218	37301	448.9020	32.2676
ENSG00000122223	605	15.6240	1.1231
ENSG00000122224	2106	21.8664	1.5718
ENSG00000122406	151618	3966.3000	285.1024
ENSG00000122417	597	4.0977	0.2945
ENSG00000122420	18	0.2802	0.0201
ENSG00000122432	1271	25.8465	1.8579
ENSG00000122435	721	13.0859	0.9406
ENSG00000122477	120	6.0007	0.4313
ENSG00000122481	1124	30.4410	2.1881
ENSG00000122482	1459	14.3953	1.0348
ENSG00000122483	2962	39.4417	2.8351
ENSG00000122484	896	20.6088	1.4814
ENSG00000122497	1054	21.2485	1.5274
ENSG00000123080	40073	905.7980	65.1099
ENSG00000123091	11542	277.2710	19.9306
ENSG00000123472	5850	77.5971	5.5778
ENSG00000123473	1004	10.3240	0.7421
ENSG00000123684	13717	116.9240	8.4046
ENSG00000123685	143	3.9473	0.2837
ENSG00000123689	2267	196.3740	14.1156
ENSG00000123836	1257	9.6089	0.6907
ENSG00000123838	23	0.7067	0.0508
ENSG00000123843	2	0.0466	0.0033
ENSG00000125459	1652	23.1142	1.6615
ENSG00000125462	3	0.0268	0.0019
ENSG00000125703	1182	28.4902	2.0479
ENSG00000125944	22795	197.0500	14.1642
ENSG00000125945	672	11.4809	0.8253
ENSG00000126067	28245	784.3010	56.3766
ENSG00000126070	4204	56.4705	4.0592
ENSG00000126088	7566	195.1440	14.0272
ENSG00000126091	12460	211.1810	15.1800
ENSG00000126106	5463	112.7140	8.1020
ENSG00000126107	14175	209.3940	15.0515
ENSG00000126698	22735	707.8170	50.8788
ENSG00000126705	3337	34.0099	2.4447
ENSG00000126709	15729	1363.7600	98.0289
ENSG00000127054	12286	112.0980	8.0578
ENSG00000127074	2	0.0256	0.0018
ENSG00000127124	8940	47.1380	3.3883
ENSG00000127125	8606	238.5280	17.1457
ENSG00000127129	6	0.2746	0.0197
ENSG00000127423	1952	62.2517	4.4747
ENSG00000127463	22740	160.1390	11.5110
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	63383	192.4900	13.8365
ENSG00000127483	35806	360.8550	25.9387
ENSG00000127603	61136	128.3470	9.2258
ENSG00000130695	7160	104.3670	7.5020
ENSG00000130762	11	0.1465	0.0105
ENSG00000130764	7909	207.8350	14.9394
ENSG00000130766	5856	127.2010	9.1434
ENSG00000130768	131	3.6674	0.2636
ENSG00000130770	13076	440.7730	31.6833
ENSG00000130772	917	34.0937	2.4507
ENSG00000130775	27176	441.1700	31.7119
ENSG00000130939	8689	71.2973	5.1249
ENSG00000130940	1733	11.5589	0.8309
ENSG00000131233	2209	50.9874	3.6650
ENSG00000131236	134003	2635.0900	189.4139
ENSG00000131238	78751	1787.6300	128.4975
ENSG00000131584	20284	172.7020	12.4141
ENSG00000131591	1169	13.8690	0.9969
ENSG00000131686	12	0.3833	0.0276
ENSG00000131697	7479	42.6013	3.0622
ENSG00000131778	14293	318.0840	22.8643
ENSG00000131779	1631	66.5691	4.7851
ENSG00000131781	870	10.8973	0.7833
ENSG00000131788	4268	66.6233	4.7890
ENSG00000131791	1733	23.8104	1.7115
ENSG00000131795	10907	259.8610	18.6792
ENSG00000131910	2	0.1298	0.0093
ENSG00000131914	9	0.1677	0.0121
ENSG00000132122	1019	13.1773	0.9472
ENSG00000132128	16013	156.6190	11.2580
ENSG00000132185	74	1.6947	0.1218
