gene	raw_counts	median_length_normalized	RPKM
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	624	9.3790	1.3401
ENSG00000120948	32823	532.6140	76.1038
ENSG00000120949	0	0.0000	0.0000
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	174	1.1322	0.1618
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	133	1.3620	0.1946
ENSG00000121481	4809	88.5436	12.6518
ENSG00000121486	431	6.4409	0.9203
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4805	70.6052	10.0886
ENSG00000121753	4	0.0371	0.0053
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	1139	45.1935	6.4576
ENSG00000121769	347	25.3431	3.6212
ENSG00000121774	21900	457.7710	65.4097
ENSG00000121775	1082	23.4270	3.3474
ENSG00000121848	4041	79.6900	11.3867
ENSG00000121851	297	12.3762	1.7684
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	7	0.1019	0.0146
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	146	3.0240	0.4321
ENSG00000121933	22	0.3678	0.0526
ENSG00000121940	194	2.9123	0.4161
ENSG00000121957	2026	38.2105	5.4598
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	4	0.1963	0.0281
ENSG00000122188	51	1.1961	0.1709
ENSG00000122218	18276	219.9450	31.4273
ENSG00000122223	578	14.9349	2.1340
ENSG00000122224	790	8.2040	1.1722
ENSG00000122406	193565	5063.6100	723.5255
ENSG00000122417	2636	18.0843	2.5840
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	107	2.1836	0.3120
ENSG00000122435	344	6.2514	0.8932
ENSG00000122477	190	9.4602	1.3517
ENSG00000122481	610	16.5334	2.3624
ENSG00000122482	11293	111.4450	15.9241
ENSG00000122483	802	10.6838	1.5266
ENSG00000122484	1045	24.0583	3.4376
ENSG00000122497	583	11.7429	1.6779
ENSG00000123080	1468	33.1724	4.7399
ENSG00000123091	29129	699.7730	99.9887
ENSG00000123472	1515	20.0925	2.8710
ENSG00000123473	2566	26.3913	3.7710
ENSG00000123684	9126	77.7854	11.1146
ENSG00000123685	16	0.4423	0.0632
ENSG00000123689	578	50.0831	7.1562
ENSG00000123836	163	1.2423	0.1775
ENSG00000123838	12	0.3605	0.0515
