gene	raw_counts	median_length_normalized	RPKM
ENSG00000116661	0	0.0000	0.0000
ENSG00000116663	1417	58.6875	6.7480
ENSG00000116667	682	4.6623	0.5361
ENSG00000116668	614	11.3604	1.3062
ENSG00000116670	2374	52.3203	6.0159
ENSG00000116675	290	3.1504	0.3622
ENSG00000116678	2603	17.0376	1.9590
ENSG00000116679	15641	147.9470	17.0111
ENSG00000116685	6329	144.6770	16.6351
ENSG00000116688	7155	107.8020	12.3951
ENSG00000116690	2	0.0297	0.0034
ENSG00000116691	5307	141.1060	16.2245
ENSG00000116698	16663	150.2630	17.2774
ENSG00000116701	27795	711.9660	81.8626
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	1593	16.6953	1.9196
ENSG00000116711	2089	54.4849	6.2647
ENSG00000116717	5971	216.4410	24.8866
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	8	0.1329	0.0153
ENSG00000116731	9905	68.0990	7.8301
ENSG00000116741	31523	1133.3900	130.3184
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	3893	32.0782	3.6884
ENSG00000116748	2	0.0601	0.0069
ENSG00000116750	4301	89.6305	10.3058
ENSG00000116752	3940	227.5030	26.1586
ENSG00000116754	30068	266.0270	30.5881
ENSG00000116761	277	8.5907	0.9878
ENSG00000116771	160	4.7992	0.5518
ENSG00000116774	24	0.7947	0.0914
ENSG00000116783	215	2.7615	0.3175
ENSG00000116785	1	0.0255	0.0029
ENSG00000116786	10478	190.6390	21.9199
ENSG00000116791	2377	43.6837	5.0228
ENSG00000116793	2820	29.5013	3.3921
ENSG00000116809	3117	55.1399	6.3400
ENSG00000116815	3670	154.3680	17.7494
ENSG00000116819	238	8.1503	0.9371
ENSG00000116824	76	3.3931	0.3901
ENSG00000116830	4391	52.6895	6.0583
ENSG00000116833	32	0.3079	0.0354
ENSG00000116852	3979	24.5680	2.8249
ENSG00000116857	2159	41.3540	4.7549
ENSG00000116863	1986	89.1209	10.2472
ENSG00000116871	16038	228.2070	26.2395
