gene	raw_counts	median_length_normalized	RPKM
ENSG00000117419	3424	97.1335	14.3207
ENSG00000117425	400	5.8223	0.8584
ENSG00000117448	6065	145.7530	21.4889
ENSG00000117450	24615	1212.9500	178.8295
ENSG00000117461	252	2.4596	0.3626
ENSG00000117472	2	0.0634	0.0093
ENSG00000117475	1171	22.9814	3.3882
ENSG00000117477	24	0.6847	0.1009
ENSG00000117479	598	12.2092	1.8000
ENSG00000117480	1086	29.3426	4.3261
ENSG00000117481	2023	17.9143	2.6412
ENSG00000117500	7320	58.2654	8.5903
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	7059	130.9580	19.3075
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	805	21.3443	3.1469
ENSG00000117523	25826	136.4800	20.1217
ENSG00000117525	126	3.2786	0.4834
ENSG00000117528	3369	32.9458	4.8573
ENSG00000117533	2632	38.2644	5.6414
ENSG00000117543	1877	47.4034	6.9888
ENSG00000117560	32	1.2764	0.1882
ENSG00000117569	1661	29.4500	4.3419
ENSG00000117586	285	5.4221	0.7994
ENSG00000117592	22738	720.4590	106.2197
ENSG00000117593	4318	87.7788	12.9415
ENSG00000117594	10	0.5144	0.0759
ENSG00000117595	197	3.0870	0.4551
ENSG00000117597	1254	18.7261	2.7609
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	8	0.3403	0.0502
ENSG00000117602	1727	44.0503	6.4945
ENSG00000117614	6621	147.3530	21.7248
ENSG00000117616	19856	218.8690	32.2685
ENSG00000117620	2038	24.4962	3.6116
ENSG00000117625	5996	49.4619	7.2923
ENSG00000117632	28571	342.2540	50.4596
ENSG00000117640	2650	34.1725	5.0382
ENSG00000117643	486	4.0446	0.5963
ENSG00000117650	2908	72.0605	10.6241
ENSG00000117676	11445	145.8780	21.5073
ENSG00000117682	1480	19.8399	2.9251
ENSG00000117691	2287	132.9780	19.6053
ENSG00000117697	1729	31.6984	4.6734
ENSG00000117707	74	0.6241	0.0920
ENSG00000117713	21734	176.2960	25.9919
ENSG00000117724	22146	142.4100	20.9960
ENSG00000117748	5380	199.8340	29.4621
ENSG00000117751	2880	76.6240	11.2969
ENSG00000117758	1672	32.6121	4.8081
ENSG00000117791	112	3.2544	0.4798
ENSG00000117834	18	0.2977	0.0439
ENSG00000117859	5674	43.4298	6.4030
ENSG00000117862	3680	89.7072	13.2258
ENSG00000118193	3074	31.6908	4.6723
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1015	17.0255	2.5101
ENSG00000118200	109	1.0512	0.1550
ENSG00000118217	6179	58.7336	8.6593
ENSG00000118292	300	16.6736	2.4583
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	2229	36.3743	5.3628
ENSG00000118473	256	1.8291	0.2697
ENSG00000118655	1870	35.5957	5.2480
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	3364	22.2782	3.2845
ENSG00000119280	2857	41.5222	6.1218
ENSG00000119283	4	0.0322	0.0047
ENSG00000119285	7633	63.2615	9.3268
ENSG00000119535	18585	165.4280	24.3896
ENSG00000120332	71	1.0631	0.1567
ENSG00000120333	1551	44.8381	6.6106
ENSG00000120334	1041	15.8917	2.3430
ENSG00000120337	24	0.8964	0.1322
ENSG00000120341	292	3.1543	0.4650
ENSG00000120370	425	7.6702	1.1308
ENSG00000120656	1503	48.2281	7.1104
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2415	36.3034	5.3523
ENSG00000120948	10171	165.0370	24.3319
ENSG00000120949	37	0.7424	0.1095
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	623	4.0606	0.5987
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	24	0.2458	0.0362
ENSG00000121481	2253	41.4802	6.1156
ENSG00000121486	3500	52.2628	7.7053
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3476	51.0703	7.5295
ENSG00000121753	36	0.3489	0.0514
ENSG00000121764	18	0.5363	0.0791
ENSG00000121766	1826	72.4098	10.6756
ENSG00000121769	57	4.1667	0.6143
