gene	raw_counts	median_length_normalized	RPKM
ENSG00000131584	12179	103.6910	9.0434
ENSG00000131591	1289	15.2893	1.3335
ENSG00000131686	40	1.2828	0.1119
ENSG00000131697	5908	33.6501	2.9348
ENSG00000131778	23153	515.2690	44.9392
ENSG00000131779	1225	49.9880	4.3597
ENSG00000131781	2515	31.5015	2.7474
ENSG00000131788	3885	60.6389	5.2886
ENSG00000131791	5622	77.2242	6.7351
ENSG00000131795	10335	246.2170	21.4739
ENSG00000131910	5	0.3330	0.0290
ENSG00000131914	12	0.2246	0.0196
ENSG00000132122	2438	31.5370	2.7505
ENSG00000132128	14688	143.6620	12.5295
ENSG00000132185	66	1.5002	0.1308
ENSG00000132196	1071	19.4847	1.6994
ENSG00000132485	19514	293.1200	25.5645
ENSG00000132676	15302	250.0390	21.8072
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	8127	108.1620	9.4334
ENSG00000132681	16	0.1956	0.0171
ENSG00000132688	14	0.1889	0.0165
ENSG00000132692	26	0.4013	0.0350
ENSG00000132693	2	0.0744	0.0065
ENSG00000132694	145	1.1590	0.1011
ENSG00000132698	11	0.4885	0.0426
ENSG00000132702	1	0.0495	0.0043
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	278	4.1295	0.3602
ENSG00000132716	30461	276.1110	24.0811
ENSG00000132718	1922	27.5061	2.3989
ENSG00000132763	1306	32.8705	2.8668
ENSG00000132768	7349	188.1130	16.4062
ENSG00000132773	4398	120.3050	10.4924
ENSG00000132780	23936	216.4710	18.8796
ENSG00000132781	3411	65.4500	5.7082
ENSG00000132849	242	1.5820	0.1380
ENSG00000132854	1	0.0125	0.0011
ENSG00000132855	108	2.4966	0.2177
ENSG00000132879	2816	59.8832	5.2227
ENSG00000132881	899	38.4011	3.3492
ENSG00000132906	4223	60.1106	5.2425
ENSG00000133019	7	0.0454	0.0040
ENSG00000133048	527	11.6015	1.0118
ENSG00000133055	39	1.6194	0.1412
ENSG00000133056	6188	49.2972	4.2995
ENSG00000133059	6457	61.2391	5.3410
ENSG00000133063	169	1.6402	0.1431
ENSG00000133065	165	1.9435	0.1695
ENSG00000133067	0	0.0000	0.0000
ENSG00000133069	1100	16.7633	1.4620
ENSG00000133216	8	0.0946	0.0083
ENSG00000133226	19360	194.0910	16.9277
ENSG00000134183	79	4.4130	0.3849
ENSG00000134184	22	0.7664	0.0668
ENSG00000134186	19493	251.3280	21.9196
ENSG00000134193	13	0.2857	0.0249
ENSG00000134198	7236	159.1480	13.8801
ENSG00000134200	27	3.5017	0.3054
ENSG00000134201	4	0.0530	0.0046
ENSG00000134202	73	1.1325	0.0988
ENSG00000134207	2	0.0302	0.0026
ENSG00000134215	10342	106.6760	9.3037
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	803	21.0995	1.8402
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	6728	112.0530	9.7727
ENSG00000134243	22305	190.9720	16.6556
ENSG00000134245	237	3.5188	0.3069
ENSG00000134247	67	0.7861	0.0686
ENSG00000134248	10072	316.3280	27.5886
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	22743	140.3210	12.2381
ENSG00000134253	1323	22.7214	1.9816
ENSG00000134255	5855	52.2000	4.5526
ENSG00000134256	940	18.7011	1.6310
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	8651	110.6490	9.6503
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	857	2.9135	0.2541
