gene	raw_counts	median_length_normalized	RPKM
ENSG00000117560	8	0.3171	0.0308
ENSG00000117569	3134	55.5782	5.3968
ENSG00000117586	158	3.0124	0.2925
ENSG00000117592	27577	873.8070	84.8490
ENSG00000117593	1398	28.4147	2.7592
ENSG00000117594	7	0.3447	0.0335
ENSG00000117595	42	0.6521	0.0633
ENSG00000117597	326	4.8655	0.4724
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	11	0.4680	0.0454
ENSG00000117602	1142	29.1395	2.8295
ENSG00000117614	8122	180.7670	17.5530
ENSG00000117616	31968	352.3790	34.2169
ENSG00000117620	1686	20.2633	1.9676
ENSG00000117625	5857	48.3120	4.6912
ENSG00000117632	8378	100.3560	9.7448
ENSG00000117640	3612	46.5800	4.5230
ENSG00000117643	190	1.5798	0.1534
ENSG00000117650	2558	63.3816	6.1545
ENSG00000117676	9360	119.3130	11.5856
ENSG00000117682	2908	38.9721	3.7843
ENSG00000117691	4666	271.2700	26.3410
ENSG00000117697	958	17.5705	1.7061
ENSG00000117707	2	0.0169	0.0016
ENSG00000117713	34621	280.8350	27.2698
ENSG00000117724	12740	81.9288	7.9555
ENSG00000117748	3837	142.5290	13.8399
ENSG00000117751	1727	45.9340	4.4603
ENSG00000117758	1758	34.2795	3.3286
ENSG00000117791	0	0.0000	0.0000
ENSG00000117834	82	1.3480	0.1309
ENSG00000117859	7092	54.2867	5.2714
ENSG00000117862	3190	77.7618	7.5509
ENSG00000118193	2216	22.8452	2.2183
ENSG00000118194	5	0.0515	0.0050
ENSG00000118197	1715	28.7738	2.7940
ENSG00000118200	44	0.4242	0.0412
ENSG00000118217	5061	48.1096	4.6716
ENSG00000118292	1142	63.3953	6.1558
ENSG00000118298	287	11.3490	1.1020
ENSG00000118454	1763	28.7839	2.7950
ENSG00000118473	114	0.8175	0.0794
ENSG00000118655	1403	26.7010	2.5927
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	4250	28.1465	2.7331
ENSG00000119280	2818	40.9580	3.9771
ENSG00000119283	5	0.0407	0.0040
ENSG00000119285	8464	70.1546	6.8122
ENSG00000119535	73767	656.6040	63.7580
ENSG00000120332	1	0.0150	0.0015
ENSG00000120333	1028	29.7294	2.8868
ENSG00000120334	1218	18.5912	1.8052
ENSG00000120337	34	1.2525	0.1216
ENSG00000120341	298	3.2180	0.3125
ENSG00000120370	772	13.9156	1.3512
ENSG00000120656	1304	41.8519	4.0639
ENSG00000120937	0	0.0461	0.0045
ENSG00000120942	1829	27.4858	2.6689
ENSG00000120948	21532	349.3860	33.9263
ENSG00000120949	66	1.3178	0.1280
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1447	9.4361	0.9163
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	867	8.8790	0.8622
ENSG00000121481	862	15.8750	1.5415
ENSG00000121486	1632	24.3736	2.3667
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	2483	36.4814	3.5424
ENSG00000121753	26	0.2556	0.0248
ENSG00000121764	71	2.1277	0.2066
ENSG00000121766	1645	65.2597	6.3369
ENSG00000121769	26	1.8986	0.1843
ENSG00000121774	17084	357.1080	34.6761
ENSG00000121775	1621	35.1010	3.4084
ENSG00000121848	5211	102.7670	9.9789
ENSG00000121851	1932	80.4040	7.8074
ENSG00000121900	27	1.4319	0.1390
ENSG00000121903	192	2.7888	0.2708
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	11	0.4319	0.0420
ENSG00000121931	588	12.1712	1.1819
ENSG00000121933	50	0.8377	0.0813
ENSG00000121940	2333	35.0302	3.4015
ENSG00000121957	2518	47.4892	4.6113
ENSG00000122176	33	0.7471	0.0725
ENSG00000122180	6	0.3017	0.0293
ENSG00000122188	1320	30.9578	3.0061
ENSG00000122218	20346	244.8570	23.7763
ENSG00000122223	2293	59.2273	5.7511
ENSG00000122224	1610	16.7107	1.6226
ENSG00000122406	146074	3821.2500	371.0533
ENSG00000122417	1397	9.5823	0.9305
ENSG00000122420	4	0.0636	0.0062
ENSG00000122432	861	17.5047	1.6998
ENSG00000122435	753	13.6608	1.3265
ENSG00000122477	78	3.8951	0.3782
ENSG00000122481	847	22.9494	2.2284
ENSG00000122482	3804	37.5392	3.6452
ENSG00000122483	3811	50.7465	4.9276
ENSG00000122484	1454	33.4664	3.2497
ENSG00000122497	2161	43.5462	4.2284
ENSG00000123080	17707	400.2530	38.8656
ENSG00000123091	13215	317.4580	30.8260
ENSG00000123472	3266	43.3276	4.2072
ENSG00000123473	3361	34.5697	3.3568
ENSG00000123684	4495	38.3147	3.7205
ENSG00000123685	21	0.5816	0.0565
ENSG00000123689	2117	183.3000	17.7990
ENSG00000123836	3377	25.8018	2.5054
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	10	0.2342	0.0227
ENSG00000125459	1114	15.5958	1.5144
ENSG00000125462	16	0.1449	0.0141
ENSG00000125703	392	9.4494	0.9176
ENSG00000125944	11839	102.3460	9.9381
ENSG00000125945	607	10.3586	1.0058
ENSG00000126067	10333	286.9200	27.8607
ENSG00000126070	4238	56.9273	5.5278
ENSG00000126088	42399	1093.5100	106.1830
ENSG00000126091	2356	39.9322	3.8775
ENSG00000126106	3963	81.7730	7.9404
ENSG00000126107	8627	127.4370	12.3745
ENSG00000126698	8115	252.6550	24.5334
ENSG00000126705	3386	34.5075	3.3508
ENSG00000126709	113667	9855.5200	956.9967
ENSG00000127054	9937	90.6700	8.8043
ENSG00000127074	4	0.0506	0.0049
ENSG00000127124	2856	15.0612	1.4625
ENSG00000127125	1489	41.2668	4.0071
ENSG00000127129	6	0.2746	0.0267
ENSG00000127423	920	29.3525	2.8502
ENSG00000127463	4127	29.0618	2.8220
ENSG00000127472	2	0.0575	0.0056
ENSG00000127481	118880	361.0300	35.0569
ENSG00000127483	20964	211.2770	20.5156
ENSG00000127603	68919	144.6870	14.0495
ENSG00000130695	9851	143.6030	13.9442
ENSG00000130762	45	0.6017	0.0584
ENSG00000130764	3195	83.9541	8.1522
ENSG00000130766	6795	147.5910	14.3314
ENSG00000130768	433	12.1712	1.1818
ENSG00000130770	9605	323.7610	31.4381
ENSG00000130772	492	18.3009	1.7771
ENSG00000130775	19085	309.8180	30.0841
ENSG00000130939	10502	86.1771	8.3680
ENSG00000130940	5207	34.7245	3.3718
ENSG00000131233	508	11.7145	1.1375
ENSG00000131236	21261	418.0750	40.5962
ENSG00000131238	13623	309.2440	30.0284
ENSG00000131584	9236	78.6353	7.6357
ENSG00000131591	1210	14.3510	1.3935
ENSG00000131686	55	1.7474	0.1697
ENSG00000131697	3404	19.3879	1.8826
ENSG00000131778	10133	225.5210	21.8987
ENSG00000131779	631	25.7590	2.5013
ENSG00000131781	583	7.2986	0.7087
ENSG00000131788	2443	38.1347	3.7030
ENSG00000131791	3905	53.6392	5.2085
ENSG00000131795	6399	152.4600	14.8043
ENSG00000131910	4	0.2275	0.0221
ENSG00000131914	2	0.0374	0.0036
ENSG00000132122	347	4.4925	0.4362
ENSG00000132128	7301	71.4146	6.9345
ENSG00000132185	21	0.4806	0.0467
ENSG00000132196	254	4.6149	0.4481
ENSG00000132485	7613	114.3560	11.1043
ENSG00000132676	8824	144.1750	13.9998
ENSG00000132677	1	0.0174	0.0017
ENSG00000132680	9344	124.3680	12.0765
ENSG00000132681	78	0.9348	0.0908
ENSG00000132688	11	0.1484	0.0144
ENSG00000132692	73	1.1053	0.1073
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	666	5.3192	0.5165
ENSG00000132698	12	0.5228	0.0508
ENSG00000132702	8	0.2767	0.0269
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	188	2.7910	0.2710
ENSG00000132716	31786	288.1260	27.9778
ENSG00000132718	874	12.5164	1.2154
ENSG00000132763	388	9.7554	0.9473
ENSG00000132768	2226	56.9823	5.5331
ENSG00000132773	1890	51.6875	5.0190
ENSG00000132780	18227	164.8430	16.0067
ENSG00000132781	1750	33.5682	3.2596
ENSG00000132849	598	3.9129	0.3800
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	11	0.2618	0.0254
ENSG00000132879	775	16.4899	1.6012
ENSG00000132881	514	21.9556	2.1319
ENSG00000132906	1760	25.0518	2.4326
ENSG00000133019	5	0.0329	0.0032
ENSG00000133048	11811	259.9170	25.2386
ENSG00000133055	18	0.7479	0.0726
ENSG00000133056	2574	20.5084	1.9914
ENSG00000133059	9359	88.7624	8.6191
ENSG00000133063	1153	11.1913	1.0867
ENSG00000133065	1074	12.6687	1.2302
ENSG00000133067	66	1.0753	0.1044
ENSG00000133069	115044	1753.0100	170.2220
ENSG00000133216	246	2.9096	0.2825
ENSG00000133226	17974	180.1970	17.4976
ENSG00000134183	46	2.6012	0.2526
ENSG00000134184	10	0.3475	0.0337
ENSG00000134186	9077	117.0280	11.3637
ENSG00000134193	24	0.5251	0.0510
ENSG00000134198	2010	44.2164	4.2935
ENSG00000134200	3	0.3322	0.0323
ENSG00000134201	74	0.9768	0.0949
ENSG00000134202	92	1.4240	0.1383
ENSG00000134207	4	0.0611	0.0059
ENSG00000134215	4305	44.4100	4.3123
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	412	10.8287	1.0515
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	3105	51.7082	5.0210
ENSG00000134243	3562	30.4969	2.9613
ENSG00000134245	48	0.7179	0.0697
ENSG00000134247	48	0.5668	0.0550
ENSG00000134248	12665	397.7810	38.6256
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	13099	80.8188	7.8477
ENSG00000134253	648	11.1342	1.0812
ENSG00000134255	2125	18.9422	1.8393
ENSG00000134256	277	5.5118	0.5352
ENSG00000134258	3	0.0750	0.0073
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	5077	64.9364	6.3055
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	1068	3.6320	0.3527
ENSG00000134371	4384	61.4348	5.9655
ENSG00000134375	4213	89.9434	8.7337
ENSG00000134376	71	0.4075	0.0396
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	17808	201.7180	19.5874
ENSG00000134668	6	0.0635	0.0062
ENSG00000134684	14679	134.0990	13.0214
ENSG00000134686	6701	92.8985	9.0207
