gene	raw_counts	median_length_normalized	RPKM
ENSG00000116721	7	0.2009	0.0174
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	4	0.0634	0.0055
ENSG00000116731	26155	179.8180	15.5940
ENSG00000116741	5482	197.1010	17.0928
ENSG00000116745	9	0.2716	0.0235
ENSG00000116747	4577	37.7132	3.2705
ENSG00000116748	15	0.4639	0.0402
ENSG00000116750	2223	46.3340	4.0181
ENSG00000116752	4510	260.3830	22.5807
ENSG00000116754	26854	237.5930	20.6044
ENSG00000116761	73	2.2601	0.1960
ENSG00000116771	786	23.5704	2.0441
ENSG00000116774	14	0.4684	0.0406
ENSG00000116783	246	3.1630	0.2743
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	25720	467.9680	40.5828
ENSG00000116791	194	3.5660	0.3093
ENSG00000116793	3706	38.7605	3.3614
ENSG00000116809	14057	248.6500	21.5633
ENSG00000116815	11600	487.9300	42.3139
ENSG00000116819	253	8.6711	0.7520
ENSG00000116824	330	14.7558	1.2796
ENSG00000116830	5619	67.4171	5.8465
ENSG00000116833	70	0.6720	0.0583
ENSG00000116852	5139	31.7279	2.7515
ENSG00000116857	4190	80.2644	6.9606
ENSG00000116863	2156	96.7905	8.3938
ENSG00000116871	26979	383.8830	33.2908
ENSG00000116874	1673	32.6161	2.8285
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	2008	82.1031	7.1201
ENSG00000116885	226	6.0081	0.5210
ENSG00000116898	11116	285.9130	24.7948
ENSG00000116903	5909	86.5804	7.5084
ENSG00000116906	4950	117.0100	10.1472
ENSG00000116918	7593	90.6992	7.8655
ENSG00000116922	677	14.2975	1.2399
ENSG00000116954	3141	45.5928	3.9539
ENSG00000116957	2512	73.3590	6.3618
ENSG00000116962	3034	38.8027	3.3650
ENSG00000116977	9464	73.1013	6.3394
ENSG00000116981	5	0.3153	0.0273
ENSG00000116983	110	1.7010	0.1475
ENSG00000116984	5278	34.7174	3.0107
ENSG00000116985	238	3.4639	0.3004
ENSG00000116990	18	0.2732	0.0237
ENSG00000116991	17566	172.4150	14.9521
ENSG00000116996	7	0.3052	0.0265
ENSG00000117000	11265	133.3720	11.5662
ENSG00000117009	795	10.0331	0.8701
ENSG00000117010	383	9.4488	0.8194
ENSG00000117013	68	1.2235	0.1061
ENSG00000117016	92	0.9508	0.0825
ENSG00000117020	186	1.8571	0.1610
ENSG00000117036	6051	67.6610	5.8676
ENSG00000117054	3988	62.5796	5.4270
ENSG00000117069	8	0.1407	0.0122
ENSG00000117090	412	7.3273	0.6354
ENSG00000117091	7309	219.8090	19.0621
ENSG00000117114	27	0.2577	0.0223
ENSG00000117115	61	0.7574	0.0657
ENSG00000117118	12019	366.1500	31.7530
ENSG00000117122	274	7.0535	0.6117
ENSG00000117133	5252	227.9540	19.7684
ENSG00000117139	28280	230.8920	20.0233
ENSG00000117143	1972	43.4071	3.7643
ENSG00000117148	116	4.6733	0.4053
ENSG00000117151	3188	69.8218	6.0550
ENSG00000117152	17	0.2628	0.0228
ENSG00000117153	2453	51.7981	4.4920
ENSG00000117154	29	0.7131	0.0618
ENSG00000117155	630	5.7281	0.4968
ENSG00000117174	2475	29.9555	2.5978
ENSG00000117215	5	0.1403	0.0122
ENSG00000117222	1179	20.0867	1.7419
ENSG00000117226	687	11.9851	1.0394
ENSG00000117228	183	2.7446	0.2380
ENSG00000117242	9082	153.3130	13.2955
