gene	raw_counts	median_length_normalized	RPKM
ENSG00000116809	4686	82.8804	9.9787
ENSG00000116815	1857	78.1234	9.4059
ENSG00000116819	330	11.3134	1.3621
ENSG00000116824	2829	126.3550	15.2129
ENSG00000116830	8402	100.8090	12.1372
ENSG00000116833	222	2.1360	0.2572
ENSG00000116852	6312	38.9703	4.6920
ENSG00000116857	2468	47.2702	5.6913
ENSG00000116863	1098	49.2962	5.9352
ENSG00000116871	29029	413.0410	49.7293
ENSG00000116874	953	18.5698	2.2358
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	785	32.1069	3.8656
ENSG00000116885	30	0.8101	0.0975
ENSG00000116898	3024	77.7747	9.3639
ENSG00000116903	4458	65.3102	7.8632
ENSG00000116906	6514	153.9730	18.5380
ENSG00000116918	5632	67.2699	8.0992
ENSG00000116922	617	13.0420	1.5702
ENSG00000116954	3549	51.5177	6.2026
ENSG00000116957	1504	43.9272	5.2888
ENSG00000116962	5070	64.8475	7.8075
ENSG00000116977	19722	152.3300	18.3402
ENSG00000116981	4	0.2692	0.0324
ENSG00000116983	87	1.3437	0.1618
ENSG00000116984	5975	39.3003	4.7317
ENSG00000116985	726	10.5884	1.2748
ENSG00000116990	316	4.6764	0.5630
ENSG00000116991	525	5.1565	0.6208
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	15340	181.6090	21.8654
ENSG00000117009	425	5.3602	0.6454
ENSG00000117010	696	17.1833	2.0688
ENSG00000117013	41	0.7265	0.0875
ENSG00000117016	462	4.7930	0.5771
ENSG00000117020	380	3.8042	0.4580
ENSG00000117036	3107	34.7389	4.1825
ENSG00000117054	4714	73.9736	8.9063
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	787	13.9981	1.6853
ENSG00000117091	23467	705.7000	84.9650
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	830	10.3700	1.2485
ENSG00000117118	8394	255.7110	30.7871
ENSG00000117122	4	0.1029	0.0124
ENSG00000117133	6230	270.3890	32.5544
ENSG00000117139	13200	107.7740	12.9758
ENSG00000117143	2533	55.7529	6.7125
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	11467	251.1690	30.2403
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	2707	57.1551	6.8814
