gene	raw_counts	median_length_normalized	RPKM
ENSG00000117419	3581	101.5820	11.1593
ENSG00000117425	697	10.1480	1.1148
ENSG00000117448	11254	270.4440	29.7098
ENSG00000117450	20172	994.0050	109.1968
ENSG00000117461	10	0.0977	0.0107
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	2619	51.4288	5.6497
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	1109	22.6489	2.4881
ENSG00000117480	1589	42.9211	4.7151
ENSG00000117481	2960	26.2141	2.8798
ENSG00000117500	26807	213.3620	23.4390
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	8254	153.1180	16.8209
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	99	2.6189	0.2877
ENSG00000117523	30035	158.7280	17.4371
ENSG00000117525	105	2.7437	0.3014
ENSG00000117528	3492	34.1537	3.7520
ENSG00000117533	3215	46.7327	5.1338
ENSG00000117543	4870	122.9920	13.5113
ENSG00000117560	10	0.4154	0.0456
ENSG00000117569	3194	56.6474	6.2230
ENSG00000117586	525	9.9919	1.0977
ENSG00000117592	35125	1112.9500	122.2630
ENSG00000117593	1776	36.1079	3.9667
ENSG00000117594	15	0.7529	0.0827
ENSG00000117595	0	0.0000	0.0000
ENSG00000117597	516	7.7098	0.8470
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	4	0.1702	0.0187
ENSG00000117602	1680	42.8595	4.7083
ENSG00000117614	12711	282.8790	31.0758
ENSG00000117616	6873	75.7604	8.3227
ENSG00000117620	4256	51.1485	5.6189
ENSG00000117625	6265	51.6827	5.6776
ENSG00000117632	29293	350.8960	38.5478
ENSG00000117640	5015	64.6764	7.1051
ENSG00000117643	202	1.6804	0.1846
ENSG00000117650	706	17.4853	1.9209
ENSG00000117676	7983	101.7530	11.1781
ENSG00000117682	1606	21.5245	2.3646
ENSG00000117691	3319	192.9360	21.1951
ENSG00000117697	2642	48.4290	5.3202
ENSG00000117707	2	0.0169	0.0019
ENSG00000117713	18812	152.5960	16.7635
ENSG00000117724	3312	21.2980	2.3397
ENSG00000117748	6626	246.1230	27.0379
ENSG00000117751	2382	63.3632	6.9608
ENSG00000117758	6055	118.0820	12.9720
ENSG00000117791	318	9.2131	1.0121
ENSG00000117834	4	0.0662	0.0073
ENSG00000117859	9091	69.5907	7.6449
ENSG00000117862	9708	236.6300	25.9951
ENSG00000118193	976	10.0613	1.1053
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1912	32.0758	3.5237
ENSG00000118200	465	4.4880	0.4930
ENSG00000118217	7989	75.9388	8.3423
ENSG00000118292	976	54.1739	5.9513
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	1920	31.3399	3.4429
ENSG00000118473	56	0.4016	0.0441
ENSG00000118655	1421	27.0401	2.9705
ENSG00000118729	1	0.0219	0.0024
ENSG00000118733	5	0.0758	0.0083
ENSG00000118873	2952	19.5471	2.1474
ENSG00000119280	98	1.4240	0.1564
