gene	raw_counts	median_length_normalized	RPKM
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	165	3.8774	0.5619
ENSG00000122218	12211	146.9570	21.2954
ENSG00000122223	1662	42.9280	6.2206
ENSG00000122224	425	4.4135	0.6396
ENSG00000122406	241136	6308.0500	914.0933
ENSG00000122417	6005	41.1990	5.9701
ENSG00000122420	1	0.0159	0.0023
ENSG00000122432	441	8.9650	1.2991
ENSG00000122435	814	14.7791	2.1416
ENSG00000122477	102	5.0710	0.7349
ENSG00000122481	2680	72.5764	10.5170
ENSG00000122482	16832	166.1040	24.0700
ENSG00000122483	3943	52.4935	7.6068
ENSG00000122484	2757	63.4458	9.1939
ENSG00000122497	132	2.6685	0.3867
ENSG00000123080	2213	50.0235	7.2489
ENSG00000123091	6027	144.7850	20.9807
ENSG00000123472	458	6.0784	0.8808
ENSG00000123473	1387	14.2694	2.0678
ENSG00000123684	2566	21.8728	3.1696
ENSG00000123685	29	0.7914	0.1147
ENSG00000123689	6228	539.4050	78.1647
ENSG00000123836	473	3.6181	0.5243
ENSG00000123838	1	0.0274	0.0040
ENSG00000123843	13	0.2939	0.0426
ENSG00000125459	1261	17.6503	2.5577
ENSG00000125462	14	0.1231	0.0178
ENSG00000125703	784	18.9058	2.7396
ENSG00000125944	20780	179.6300	26.0301
ENSG00000125945	339	5.7933	0.8395
ENSG00000126067	14668	407.2940	59.0207
ENSG00000126070	898	12.0613	1.7478
ENSG00000126088	10582	272.9070	39.5468
ENSG00000126091	288	4.8879	0.7083
ENSG00000126106	693	14.2889	2.0706
ENSG00000126107	738	10.8958	1.5789
ENSG00000126698	14245	443.4870	64.2653
ENSG00000126705	577	5.8818	0.8523
ENSG00000126709	1683	145.9340	21.1472
ENSG00000127054	3634	33.1543	4.8044
ENSG00000127074	327	4.1758	0.6051
ENSG00000127124	1624	8.5647	1.2411
ENSG00000127125	6004	166.4120	24.1147
ENSG00000127129	40	1.8261	0.2646
ENSG00000127423	893	28.4906	4.1286
ENSG00000127463	4901	34.5110	5.0010
ENSG00000127472	9	0.2478	0.0359
ENSG00000127481	12191	37.0217	5.3648
ENSG00000127483	16863	169.9450	24.6265
ENSG00000127603	23379	49.0813	7.1123
ENSG00000130695	3887	56.6599	8.2105
ENSG00000130762	1	0.0113	0.0016
ENSG00000130764	2494	65.5466	9.4983
ENSG00000130766	797	17.3064	2.5079
ENSG00000130768	173	4.8513	0.7030
ENSG00000130770	13373	450.7910	65.3237
ENSG00000130772	568	21.1145	3.0597
ENSG00000130775	4300	69.7991	10.1145
ENSG00000130939	4023	33.0140	4.7840
ENSG00000130940	684	4.5602	0.6608
ENSG00000131233	415	9.5868	1.3892
ENSG00000131236	30835	606.3560	87.8664
ENSG00000131238	23190	526.4010	76.2803
ENSG00000131584	497	4.2294	0.6129
ENSG00000131591	313	3.7159	0.5385
ENSG00000131686	22	0.7044	0.1021
ENSG00000131697	102	0.5818	0.0843
ENSG00000131778	11108	247.2160	35.8239
ENSG00000131779	1318	53.7802	7.7932
ENSG00000131781	534	6.6884	0.9692
ENSG00000131788	1700	26.5349	3.8451
ENSG00000131791	1584	21.7568	3.1527
ENSG00000131795	18682	445.0820	64.4964
ENSG00000131910	0	0.0000	0.0000
ENSG00000131914	3	0.0559	0.0081
ENSG00000132122	93	1.1982	0.1736
ENSG00000132128	4350	42.5471	6.1655
ENSG00000132185	32	0.7328	0.1062
ENSG00000132196	194	3.5230	0.5105
ENSG00000132485	21211	318.6160	46.1704
ENSG00000132676	9150	149.5160	21.6663
ENSG00000132677	5	0.1102	0.0160
ENSG00000132680	4089	54.4231	7.8864
ENSG00000132681	13	0.1571	0.0228
ENSG00000132688	0	0.0000	0.0000
ENSG00000132692	0	0.0000	0.0000
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	217	1.7292	0.2506
ENSG00000132698	9	0.3996	0.0579
ENSG00000132702	2	0.0567	0.0082
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	21	0.3043	0.0441
ENSG00000132716	14729	133.5090	19.3467
ENSG00000132718	121	1.7315	0.2509
ENSG00000132763	473	11.8937	1.7235
ENSG00000132768	1042	26.6823	3.8665
ENSG00000132773	3440	94.0883	13.6343
ENSG00000132780	7699	69.6323	10.0904
ENSG00000132781	1266	24.2911	3.5200
ENSG00000132849	1089	7.1325	1.0336
ENSG00000132854	277	3.4766	0.5038
ENSG00000132855	28	0.6378	0.0924
ENSG00000132879	202	4.2909	0.6218
ENSG00000132881	84	3.5744	0.5180
ENSG00000132906	889	12.6574	1.8342
ENSG00000133019	1648	10.1720	1.4740
ENSG00000133048	5431	119.5150	17.3188
ENSG00000133055	0	0.0000	0.0000
ENSG00000133056	1546	12.3153	1.7846
ENSG00000133059	3992	37.8584	5.4860
ENSG00000133063	859	8.3353	1.2079
ENSG00000133065	835	9.8528	1.4278
