gene	raw_counts	median_length_normalized	RPKM
ENSG00000117298	3901	40.2674	3.8758
ENSG00000117305	2560	33.1038	3.1863
ENSG00000117308	1287	24.4048	2.3490
ENSG00000117318	1036	43.2538	4.1633
ENSG00000117322	153	2.3464	0.2258
ENSG00000117335	25415	218.8970	21.0693
ENSG00000117360	7043	98.3121	9.4628
ENSG00000117362	36311	785.2780	75.5848
ENSG00000117385	5123	56.7925	5.4664
ENSG00000117394	3798	76.1347	7.3281
ENSG00000117395	2613	55.5241	5.3443
ENSG00000117399	4568	168.0970	16.1797
ENSG00000117400	2421	85.3355	8.2137
ENSG00000117407	56	1.5865	0.1527
ENSG00000117408	2919	43.0712	4.1457
ENSG00000117410	49265	1045.2200	100.6048
ENSG00000117411	613	12.1678	1.1712
ENSG00000117419	2663	75.5514	7.2720
ENSG00000117425	225	3.2773	0.3155
ENSG00000117448	5493	131.9960	12.7049
ENSG00000117450	3456	170.2920	16.3910
ENSG00000117461	41	0.4036	0.0389
ENSG00000117472	34	1.0659	0.1026
ENSG00000117475	3007	59.0364	5.6824
ENSG00000117477	40	1.1426	0.1100
ENSG00000117479	2112	43.1547	4.1537
ENSG00000117480	252	6.8040	0.6549
ENSG00000117481	5719	50.6509	4.8753
ENSG00000117500	17694	140.8350	13.5556
ENSG00000117501	2	0.0392	0.0038
ENSG00000117505	12093	224.3330	21.5925
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	121	3.2085	0.3088
ENSG00000117523	66748	352.7390	33.9519
ENSG00000117525	41	1.0577	0.1018
ENSG00000117528	1672	16.3469	1.5734
ENSG00000117533	5889	85.6139	8.2405
ENSG00000117543	2854	72.0825	6.9381
ENSG00000117560	226	8.9783	0.8642
ENSG00000117569	10698	189.7200	18.2609
ENSG00000117586	98	1.8711	0.1801
ENSG00000117592	51311	1625.8300	156.4901
ENSG00000117593	1289	26.2085	2.5226
ENSG00000117594	8	0.3834	0.0369
ENSG00000117595	16	0.2444	0.0235
ENSG00000117597	1383	20.6447	1.9871
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	11	0.4532	0.0436
ENSG00000117602	8436	215.1980	20.7132
ENSG00000117614	21153	470.7680	45.3125
ENSG00000117616	13312	146.7390	14.1240
ENSG00000117620	4206	50.5481	4.8654
ENSG00000117625	23939	197.4710	19.0070
ENSG00000117632	28314	339.1740	32.6463
ENSG00000117640	8024	103.4750	9.9597
ENSG00000117643	272	2.2597	0.2175
ENSG00000117650	862	21.3700	2.0569
ENSG00000117676	4569	58.2439	5.6061
ENSG00000117682	4288	57.4644	5.5311
ENSG00000117691	7574	440.3480	42.3845
ENSG00000117697	2281	41.8135	4.0246
ENSG00000117707	24	0.2024	0.0195
ENSG00000117713	34263	277.9300	26.7514
ENSG00000117724	2517	16.1833	1.5577
ENSG00000117748	4690	174.2170	16.7688
ENSG00000117751	6773	180.1890	17.3435
ENSG00000117758	5997	116.9490	11.2566
ENSG00000117791	19	0.5382	0.0518
ENSG00000117834	15	0.2437	0.0234
ENSG00000117859	18492	141.5460	13.6241
ENSG00000117862	10060	245.2010	23.6012
ENSG00000118193	2633	27.1465	2.6129
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	5049	84.7215	8.1546
ENSG00000118200	277	2.6728	0.2573
ENSG00000118217	9163	87.1001	8.3836
ENSG00000118292	4919	273.0930	26.2858
ENSG00000118298	442	17.4897	1.6834
ENSG00000118454	4205	68.6337	6.6061
ENSG00000118473	110	0.7871	0.0758
ENSG00000118655	1483	28.2256	2.7168
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	120	1.9754	0.1901
ENSG00000118873	10737	71.1068	6.8442
ENSG00000119280	467	6.7933	0.6539
ENSG00000119283	13	0.1045	0.0101
ENSG00000119285	15541	128.8050	12.3977
ENSG00000119535	91821	817.3000	78.6669
ENSG00000120332	9	0.1370	0.0132
ENSG00000120333	1130	32.6696	3.1445
ENSG00000120334	1690	25.7939	2.4827
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	134	1.4484	0.1394
ENSG00000120370	2212	39.8709	3.8377
ENSG00000120656	1745	56.0116	5.3912
ENSG00000120937	4	0.4020	0.0387
ENSG00000120942	4515	67.8609	6.5318
ENSG00000120948	25229	409.3830	39.4040
ENSG00000120949	52	1.0393	0.1000
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	916	5.9772	0.5753
ENSG00000121446	8	0.0688	0.0066
ENSG00000121454	514	5.2664	0.5069
ENSG00000121481	3334	61.3855	5.9085
ENSG00000121486	835	12.4703	1.2003
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	7309	107.3950	10.3370
ENSG00000121753	33	0.3183	0.0306
ENSG00000121764	353	10.5575	1.0162
ENSG00000121766	3029	120.1480	11.5645
ENSG00000121769	66	4.8255	0.4644
ENSG00000121774	39609	827.9580	79.6927
ENSG00000121775	5657	122.4910	11.7900
ENSG00000121848	9530	187.9500	18.0906
ENSG00000121851	2715	113.0200	10.8784
ENSG00000121900	5	0.2886	0.0278
ENSG00000121903	99	1.4353	0.1381
ENSG00000121904	2	0.0083	0.0008
ENSG00000121905	3	0.1130	0.0109
ENSG00000121931	3037	62.9050	6.0547
ENSG00000121933	165	2.7664	0.2663
ENSG00000121940	4434	66.5620	6.4067
ENSG00000121957	4939	93.1723	8.9680
ENSG00000122176	10	0.2264	0.0218
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	2149	50.3881	4.8500
ENSG00000122218	40876	491.9240	47.3488
ENSG00000122223	16383	423.1110	40.7253
ENSG00000122224	10272	106.6440	10.2647
ENSG00000122406	338290	8849.5900	851.7924
ENSG00000122417	5356	36.7423	3.5365
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	683	13.8896	1.3369
ENSG00000122435	1037	18.8185	1.8113
ENSG00000122477	138	6.8533	0.6596
ENSG00000122481	2192	59.3738	5.7149
ENSG00000122482	18056	178.1840	17.1506
ENSG00000122483	3021	40.2175	3.8710
ENSG00000122484	3371	77.5750	7.4668
ENSG00000122497	2642	53.2402	5.1245
ENSG00000123080	10035	226.8320	21.8331
ENSG00000123091	17788	427.3340	41.1318
ENSG00000123472	853	11.3200	1.0896
ENSG00000123473	1912	19.6718	1.8935
ENSG00000123684	11929	101.6830	9.7872
ENSG00000123685	10	0.2764	0.0266
ENSG00000123689	28611	2477.8500	238.4985
ENSG00000123836	13279	101.4690	9.7666
ENSG00000123838	16	0.4961	0.0478
ENSG00000123843	28	0.6496	0.0625
ENSG00000125459	2403	33.6359	3.2375
ENSG00000125462	21	0.1877	0.0181
ENSG00000125703	1130	27.2530	2.6232
ENSG00000125944	18256	157.8110	15.1896
ENSG00000125945	4314	73.6630	7.0902
ENSG00000126067	14303	397.1480	38.2264
ENSG00000126070	5935	79.7344	7.6746
ENSG00000126088	6811	175.6740	16.9090
ENSG00000126091	1100	18.6395	1.7941
ENSG00000126106	4365	90.0536	8.6679
ENSG00000126107	6979	103.0990	9.9235
ENSG00000126698	12190	379.5270	36.5303
ENSG00000126705	5316	54.1773	5.2147
ENSG00000126709	3409	295.5700	28.4493
ENSG00000127054	6880	62.7741	6.0421
ENSG00000127074	124	1.5865	0.1527
ENSG00000127124	890	4.6943	0.4518
ENSG00000127125	5662	156.9410	15.1059
ENSG00000127129	1	0.0275	0.0026
ENSG00000127423	1918	61.1509	5.8859
ENSG00000127463	9393	66.1446	6.3666
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	129127	392.1500	37.7453
ENSG00000127483	24130	243.1770	23.4063
ENSG00000127603	131137	275.3060	26.4988
ENSG00000130695	8932	130.2110	12.5331
ENSG00000130762	19	0.2551	0.0246
ENSG00000130764	5100	134.0190	12.8996
ENSG00000130766	21842	474.4210	45.6641
ENSG00000130768	669	18.7933	1.8089
ENSG00000130770	5288	178.2520	17.1572
ENSG00000130772	1373	51.0521	4.9139
ENSG00000130775	35735	580.1100	55.8368
ENSG00000130939	7875	64.6167	6.2195
ENSG00000130940	2340	15.6075	1.5023
ENSG00000131233	551	12.7102	1.2234
ENSG00000131236	35248	693.1310	66.7153
ENSG00000131238	12146	275.7020	26.5369
ENSG00000131584	1765	15.0276	1.4464
ENSG00000131591	1204	14.2827	1.3747
ENSG00000131686	25	0.7939	0.0764
ENSG00000131697	1984	11.3021	1.0879
ENSG00000131778	12901	287.1120	27.6352
ENSG00000131779	4963	202.5200	19.4930
ENSG00000131781	569	7.1232	0.6856
ENSG00000131788	2525	39.4152	3.7938
ENSG00000131791	11141	153.0370	14.7302
ENSG00000131795	7455	177.6180	17.0961
ENSG00000131910	2	0.1298	0.0125
ENSG00000131914	15	0.2807	0.0270
ENSG00000132122	425	5.4972	0.5291
ENSG00000132128	12168	119.0130	11.4553
ENSG00000132185	161	3.6950	0.3557
ENSG00000132196	930	16.9159	1.6282
ENSG00000132485	16427	246.7530	23.7505
ENSG00000132676	7315	119.5200	11.5041
ENSG00000132677	2	0.0538	0.0052
ENSG00000132680	8865	117.9880	11.3566
ENSG00000132681	14	0.1649	0.0159
ENSG00000132688	0	0.0000	0.0000
ENSG00000132692	9	0.1322	0.0127
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	150	1.2007	0.1156
ENSG00000132698	12	0.5258	0.0506
ENSG00000132702	14	0.4801	0.0462
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	154	2.2863	0.2201
ENSG00000132716	29047	263.3000	25.3432
ENSG00000132718	4023	57.5851	5.5427
ENSG00000132763	136	3.4173	0.3289
ENSG00000132768	1668	42.6853	4.1085
ENSG00000132773	4062	111.0970	10.6933
ENSG00000132780	9037	81.7275	7.8664
ENSG00000132781	1758	33.7375	3.2473
ENSG00000132849	274	1.7935	0.1726
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	271	6.2440	0.6010
ENSG00000132879	853	18.1432	1.7463
ENSG00000132881	199	8.5105	0.8192
ENSG00000132906	3189	45.3976	4.3696
ENSG00000133019	2	0.0123	0.0012
ENSG00000133048	146	3.2066	0.3086
ENSG00000133055	3	0.1241	0.0120
ENSG00000133056	4957	39.4881	3.8008
ENSG00000133059	12321	116.8570	11.2478
ENSG00000133063	28	0.2709	0.0261
ENSG00000133065	1134	13.3838	1.2882
ENSG00000133067	501	8.2012	0.7894
ENSG00000133069	145	2.2042	0.2122
ENSG00000133216	12	0.1419	0.0137
ENSG00000133226	22855	229.1320	22.0544
ENSG00000134183	63	3.5303	0.3398
ENSG00000134184	11	0.3823	0.0368
ENSG00000134186	12831	165.4390	15.9239
