gene	raw_counts	median_length_normalized	RPKM
ENSG00000117143	1918	42.2260	3.4094
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	5230	114.5660	9.2502
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	3632	76.6796	6.1912
ENSG00000117154	6	0.1459	0.0118
ENSG00000117155	1575	14.3229	1.1565
ENSG00000117174	2231	27.0068	2.1806
ENSG00000117215	35	0.9820	0.0793
ENSG00000117222	2589	44.0845	3.5594
ENSG00000117226	2060	35.9581	2.9033
ENSG00000117228	6253	93.9467	7.5854
ENSG00000117242	8230	138.9320	11.2176
ENSG00000117245	156	2.6101	0.2107
ENSG00000117262	465	6.2366	0.5036
ENSG00000117266	1850	18.3032	1.4778
ENSG00000117280	1800	34.7849	2.8086
ENSG00000117281	260	4.8898	0.3948
ENSG00000117289	202479	4188.0600	338.1497
ENSG00000117298	36912	381.0650	30.7677
ENSG00000117305	830	10.7308	0.8664
ENSG00000117308	933	17.6850	1.4279
ENSG00000117318	2570	107.2740	8.6614
ENSG00000117322	314	4.8172	0.3889
ENSG00000117335	16328	140.6260	11.3544
ENSG00000117360	15982	223.0880	18.0124
ENSG00000117362	31907	690.0240	55.7135
ENSG00000117385	2982	33.0547	2.6689
ENSG00000117394	12444	249.4740	20.1429
ENSG00000117395	1810	38.4465	3.1042
ENSG00000117399	362	13.3175	1.0753
ENSG00000117400	209	7.3750	0.5955
ENSG00000117407	799	22.5327	1.8193
ENSG00000117408	1166	17.2015	1.3889
ENSG00000117410	57896	1228.3500	99.1788
ENSG00000117411	467	9.2634	0.7479
ENSG00000117419	2212	62.7526	5.0667
ENSG00000117425	443	6.4580	0.5214
ENSG00000117448	7584	182.2520	14.7153
ENSG00000117450	7192	354.4260	28.6169
ENSG00000117461	141	1.3756	0.1111
ENSG00000117472	19	0.5896	0.0476
ENSG00000117475	810	15.9094	1.2846
ENSG00000117477	14	0.3990	0.0322
ENSG00000117479	391	7.9804	0.6443
ENSG00000117480	1804	48.7284	3.9344
ENSG00000117481	7068	62.5984	5.0543
ENSG00000117500	23530	187.2840	15.1216
ENSG00000117501	3	0.0645	0.0052
ENSG00000117505	10881	201.8460	16.2973
ENSG00000117507	2	0.0585	0.0047
ENSG00000117519	113	2.9887	0.2413
ENSG00000117523	177849	939.8740	75.8868
ENSG00000117525	4638	121.0040	9.7700
ENSG00000117528	1945	19.0172	1.5355
ENSG00000117533	1927	28.0186	2.2623
ENSG00000117543	1585	40.0172	3.2310
ENSG00000117560	53	2.0988	0.1695
ENSG00000117569	7136	126.5620	10.2188
ENSG00000117586	89	1.6849	0.1360
ENSG00000117592	13846	438.7140	35.4224
ENSG00000117593	650	13.2128	1.0668
ENSG00000117594	15	0.7569	0.0611
ENSG00000117595	35	0.5524	0.0446
ENSG00000117597	828	12.3615	0.9981
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	10	0.1354	0.0109
ENSG00000117601	21	0.8985	0.0725
ENSG00000117602	7098	181.0670	14.6196
ENSG00000117614	20288	451.5060	36.4553
ENSG00000117616	25062	276.2570	22.3054
ENSG00000117620	2356	28.3070	2.2855
ENSG00000117625	7766	64.0652	5.1727
ENSG00000117632	2333	27.9439	2.2562
ENSG00000117640	2755	35.5227	2.8682
ENSG00000117643	777	6.4612	0.5217
ENSG00000117650	182	4.5190	0.3649
ENSG00000117676	11644	148.4160	11.9833
ENSG00000117682	2857	38.2891	3.0915
ENSG00000117691	2402	139.6740	11.2775
ENSG00000117697	919	16.8392	1.3596
ENSG00000117707	9	0.0758	0.0061
ENSG00000117713	60627	491.7800	39.7071
ENSG00000117724	1097	7.0564	0.5697
ENSG00000117748	2022	75.0956	6.0633
ENSG00000117751	3426	91.1419	7.3589
ENSG00000117758	7632	148.8230	12.0162
ENSG00000117791	27	0.7822	0.0632
ENSG00000117834	54	0.8908	0.0719
ENSG00000117859	10117	77.4411	6.2527
ENSG00000117862	6099	148.6590	12.0030
ENSG00000118193	392	4.0423	0.3264
ENSG00000118194	11	0.1108	0.0089
ENSG00000118197	4021	67.4662	5.4473
ENSG00000118200	414	3.9891	0.3221
ENSG00000118217	10862	103.2500	8.3365
ENSG00000118292	4284	237.8190	19.2018
ENSG00000118298	955	37.7538	3.0483
ENSG00000118454	4725	77.1177	6.2266
ENSG00000118473	428	3.0573	0.2468
ENSG00000118655	916	17.4325	1.4075
ENSG00000118729	3	0.0732	0.0059
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	8414	55.7196	4.4989
ENSG00000119280	518	7.5237	0.6075
ENSG00000119283	19	0.1522	0.0123
ENSG00000119285	20546	170.2860	13.7491
ENSG00000119535	60070	534.6830	43.1711
ENSG00000120332	24	0.3636	0.0294
ENSG00000120333	784	22.6754	1.8309
ENSG00000120334	842	12.8561	1.0380
ENSG00000120337	2	0.0747	0.0060
ENSG00000120341	167	1.8009	0.1454
ENSG00000120370	2042	36.8084	2.9720
ENSG00000120656	1359	43.6264	3.5225
ENSG00000120937	2	0.2248	0.0181
ENSG00000120942	2885	43.3561	3.5006
ENSG00000120948	30043	487.4940	39.3609
ENSG00000120949	155	3.1009	0.2504
ENSG00000120952	0	0.0140	0.0011
ENSG00000121310	5243	34.1985	2.7612
ENSG00000121446	20	0.1751	0.0141
ENSG00000121454	412	4.2186	0.3406
ENSG00000121481	1402	25.8195	2.0847
ENSG00000121486	328	4.9014	0.3957
ENSG00000121634	2	0.1100	0.0089
ENSG00000121644	4881	71.7218	5.7909
ENSG00000121753	84	0.8134	0.0657
ENSG00000121764	612	18.3160	1.4789
ENSG00000121766	1358	53.8800	4.3503
ENSG00000121769	32	2.3694	0.1913
ENSG00000121774	26873	561.7240	45.3544
ENSG00000121775	2927	63.3822	5.1176
ENSG00000121848	4992	98.4423	7.9484
ENSG00000121851	951	39.5705	3.1950
ENSG00000121900	10	0.5236	0.0423
ENSG00000121903	56	0.8195	0.0662
ENSG00000121904	19	0.0784	0.0063
ENSG00000121905	7	0.2732	0.0221
ENSG00000121931	595	12.3339	0.9959
ENSG00000121933	58	0.9712	0.0784
ENSG00000121940	962	14.4474	1.1665
ENSG00000121957	312	5.8888	0.4755
ENSG00000122176	19	0.4301	0.0347
ENSG00000122180	2	0.0982	0.0079
ENSG00000122188	671	15.7461	1.2714
ENSG00000122218	32724	393.8190	31.7975
ENSG00000122223	1228	31.7135	2.5606
ENSG00000122224	5060	52.5336	4.2416
ENSG00000122406	168954	4419.8000	356.8607
ENSG00000122417	2235	15.3344	1.2381
ENSG00000122420	2	0.0335	0.0027
ENSG00000122432	1019	20.7277	1.6736
ENSG00000122435	340	6.1684	0.4980
ENSG00000122477	266	13.2371	1.0688
ENSG00000122481	1249	33.8339	2.7318
ENSG00000122482	10603	104.6300	8.4480
ENSG00000122483	5007	66.6682	5.3829
ENSG00000122484	2017	46.4256	3.7485
ENSG00000122497	2349	47.3246	3.8211
ENSG00000123080	1909	43.1423	3.4834
ENSG00000123091	23926	574.7640	46.4073
ENSG00000123472	1468	19.4754	1.5725
ENSG00000123473	1101	11.3301	0.9148
ENSG00000123684	8430	71.8544	5.8016
ENSG00000123685	286	7.9163	0.6392
ENSG00000123689	99981	8658.8300	699.1269
ENSG00000123836	5575	42.6013	3.4397
ENSG00000123838	13	0.4072	0.0329
ENSG00000123843	183	4.2724	0.3450
ENSG00000125459	1118	15.6522	1.2638
ENSG00000125462	77	0.6842	0.0552
ENSG00000125703	62	1.4986	0.1210
ENSG00000125944	21772	188.2060	15.1960
ENSG00000125945	725	12.3791	0.9995
ENSG00000126067	17631	489.5750	39.5290
ENSG00000126070	3075	41.3088	3.3353
ENSG00000126088	3612	93.1657	7.5223
ENSG00000126091	2050	34.7421	2.8051
ENSG00000126106	5785	119.3540	9.6368
ENSG00000126107	6844	101.0990	8.1629
ENSG00000126698	10178	316.8760	25.5850
ENSG00000126705	15257	155.4910	12.5545
ENSG00000126709	9342	809.9800	65.3990
ENSG00000127054	11234	102.4980	8.2758
ENSG00000127074	12	0.1525	0.0123
ENSG00000127124	25315	133.4820	10.7775
ENSG00000127125	2323	64.3836	5.1984
ENSG00000127129	87	3.9628	0.3200
ENSG00000127423	431	13.7517	1.1103
ENSG00000127463	9433	66.4296	5.3636
ENSG00000127472	11	0.3257	0.0263
ENSG00000127481	195958	595.1100	48.0501
ENSG00000127483	18633	187.7850	15.1621
ENSG00000127603	66768	140.1700	11.3176
ENSG00000130695	8333	121.4790	9.8084
ENSG00000130762	15	0.2069	0.0167
ENSG00000130764	5291	139.0350	11.2259
ENSG00000130766	13911	302.1550	24.3964
ENSG00000130768	82	2.3049	0.1861
ENSG00000130770	2805	94.5492	7.6340
ENSG00000130772	546	20.3183	1.6405
ENSG00000130775	66194	1074.5800	86.7634
ENSG00000130939	7733	63.4540	5.1234
ENSG00000130940	14378	95.8876	7.7421
ENSG00000131233	208	4.7917	0.3869
ENSG00000131236	57810	1136.8000	91.7865
ENSG00000131238	21835	495.6530	40.0197
ENSG00000131584	11787	100.3560	8.1029
ENSG00000131591	824	9.7757	0.7893
ENSG00000131686	59	1.8995	0.1534
ENSG00000131697	1622	9.2363	0.7458
ENSG00000131778	5422	120.6760	9.7435
ENSG00000131779	1486	60.6507	4.8970
ENSG00000131781	656	8.2114	0.6630
ENSG00000131788	4562	71.2131	5.7499
ENSG00000131791	2517	34.5703	2.7913
ENSG00000131795	8356	199.0820	16.0742
ENSG00000131910	10	0.6419	0.0518
ENSG00000131914	4	0.0744	0.0060
ENSG00000132122	183	2.3657	0.1910
ENSG00000132128	7151	69.9435	5.6473
ENSG00000132185	2361	54.0745	4.3660
ENSG00000132196	372	6.7604	0.5458
ENSG00000132485	15297	229.7720	18.5521
ENSG00000132676	9975	162.9870	13.1598
ENSG00000132677	5	0.1108	0.0089
ENSG00000132680	6198	82.4905	6.6604
ENSG00000132681	17	0.2083	0.0168
ENSG00000132688	20	0.2699	0.0218
ENSG00000132692	25	0.3794	0.0306
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	9160	73.1482	5.9061
ENSG00000132698	50	2.2416	0.1810
ENSG00000132702	20	0.6591	0.0532
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	428	6.3438	0.5122
ENSG00000132716	19633	177.9600	14.3688
ENSG00000132718	1861	26.6324	2.1503
ENSG00000132763	143	3.6092	0.2914
ENSG00000132768	1580	40.4348	3.2648
ENSG00000132773	4155	113.6430	9.1757
ENSG00000132780	9853	89.1097	7.1948
ENSG00000132781	2308	44.2742	3.5748
ENSG00000132849	1758	11.5069	0.9291
ENSG00000132854	28	0.3525	0.0285
ENSG00000132855	6	0.1348	0.0109
ENSG00000132879	2759	58.6618	4.7364
ENSG00000132881	472	20.1550	1.6274
ENSG00000132906	4928	70.1454	5.6636
ENSG00000133019	26	0.1579	0.0128
ENSG00000133048	1331	29.2811	2.3642
ENSG00000133055	22	0.8947	0.0722
ENSG00000133056	12742	101.5150	8.1965
ENSG00000133059	7662	72.6639	5.8670
ENSG00000133063	461	4.4709	0.3610
ENSG00000133065	6821	80.4773	6.4978
ENSG00000133067	64	1.0521	0.0849
ENSG00000133069	5380	81.9858	6.6196
ENSG00000133216	200	2.3698	0.1913
ENSG00000133226	49917	500.4400	40.4062
ENSG00000134183	46	2.5967	0.2097
ENSG00000134184	3172	110.2530	8.9020
ENSG00000134186	14235	183.5370	14.8191
ENSG00000134193	22	0.4664	0.0377
ENSG00000134198	78	1.7117	0.1382
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	160	2.1155	0.1708
ENSG00000134202	584	9.0490	0.7306
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	7329	75.6003	6.1041
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	171	4.4911	0.3626
ENSG00000134240	3	0.0933	0.0075
ENSG00000134242	1830	30.4863	2.4615
ENSG00000134243	10986	94.0580	7.5944
ENSG00000134245	106	1.5701	0.1268
ENSG00000134247	200	2.3618	0.1907
ENSG00000134248	22948	720.7400	58.1936
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	39739	245.1800	19.7962
ENSG00000134253	206	3.5369	0.2856
ENSG00000134255	4043	36.0447	2.9103
ENSG00000134256	948	18.8523	1.5222
ENSG00000134258	8	0.1999	0.0161
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	3908	49.9847	4.0358
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	988	3.3589	0.2712
ENSG00000134371	7172	100.5020	8.1147
ENSG00000134375	8108	173.0960	13.9760
ENSG00000134376	68	0.3892	0.0314
ENSG00000134389	1	0.0212	0.0017
ENSG00000134644	34962	396.0380	31.9767
ENSG00000134668	18	0.1905	0.0154
ENSG00000134684	27987	255.6670	20.6429
ENSG00000134686	39290	544.6820	43.9785
