gene	raw_counts	median_length_normalized	RPKM
ENSG00000133019	15	0.0933	0.0082
ENSG00000133048	11	0.2421	0.0212
ENSG00000133055	0	0.0000	0.0000
ENSG00000133056	210	1.6743	0.1464
ENSG00000133059	6182	58.6325	5.1274
ENSG00000133063	23	0.2234	0.0195
ENSG00000133065	685	8.0801	0.7066
ENSG00000133067	227	3.7174	0.3251
ENSG00000133069	3921	59.7544	5.2255
ENSG00000133216	65	0.7710	0.0674
ENSG00000133226	44913	450.2720	39.3760
ENSG00000134183	188	10.5235	0.9203
ENSG00000134184	7389	256.7930	22.4564
ENSG00000134186	17185	221.5730	19.3764
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	1509	33.1862	2.9021
ENSG00000134200	5	0.6176	0.0540
ENSG00000134201	8076	107.0910	9.3650
ENSG00000134202	4884	75.7304	6.6226
ENSG00000134207	18	0.2774	0.0243
ENSG00000134215	22863	235.8280	20.6230
ENSG00000134216	1	0.0162	0.0014
ENSG00000134222	966	25.3695	2.2185
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	3806	63.3900	5.5434
ENSG00000134243	6498	55.6362	4.8654
ENSG00000134245	201	2.9716	0.2599
ENSG00000134247	1066	12.5809	1.1002
ENSG00000134248	13057	410.0930	35.8623
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	678	4.1836	0.3659
ENSG00000134253	2531	43.4627	3.8008
ENSG00000134255	6280	55.9823	4.8956
ENSG00000134256	55	1.0933	0.0956
ENSG00000134258	7	0.1749	0.0153
ENSG00000134259	28	2.0363	0.1781
ENSG00000134262	8519	108.9590	9.5284
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	14309	48.6566	4.2550
ENSG00000134371	7039	98.6450	8.6264
ENSG00000134375	10906	232.8320	20.3610
ENSG00000134376	16	0.0892	0.0078
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	60707	687.6700	60.1362
ENSG00000134668	6	0.0591	0.0052
ENSG00000134684	44777	409.0440	35.7706
