gene	raw_counts	median_length_normalized	RPKM
ENSG00000117242	1958	33.0486	8.2089
ENSG00000117245	44	0.7309	0.1815
ENSG00000117262	331	4.4455	1.1042
ENSG00000117266	112	1.1108	0.2759
ENSG00000117280	428	8.2638	2.0526
ENSG00000117281	102	1.9161	0.4759
ENSG00000117289	31806	657.8710	163.4086
ENSG00000117298	7070	72.9872	18.1293
ENSG00000117305	416	5.3854	1.3377
ENSG00000117308	351	6.6511	1.6520
ENSG00000117318	730	30.4563	7.5650
ENSG00000117322	188	2.8876	0.7173
ENSG00000117335	12257	105.5710	26.2227
ENSG00000117360	2575	35.9425	8.9278
ENSG00000117362	1801	38.9403	9.6724
ENSG00000117385	2050	22.7201	5.6434
ENSG00000117394	7711	154.6000	38.4011
ENSG00000117395	1498	31.8218	7.9042
ENSG00000117399	1058	38.9323	9.6704
ENSG00000117400	9678	341.1050	84.7270
ENSG00000117407	140	3.9507	0.9813
ENSG00000117408	1631	24.0624	5.9769
ENSG00000117410	7229	153.3770	38.0974
ENSG00000117411	617	12.2417	3.0407
ENSG00000117419	1779	50.4682	12.5358
ENSG00000117425	489	7.1204	1.7686
ENSG00000117448	2649	63.6658	15.8140
ENSG00000117450	4326	213.1620	52.9472
ENSG00000117461	319	3.1157	0.7739
ENSG00000117472	0	0.0051	0.0013
ENSG00000117475	1523	29.8987	7.4265
ENSG00000117477	84	2.3922	0.5942
ENSG00000117479	1338	27.3329	6.7892
ENSG00000117480	198	5.3390	1.3261
ENSG00000117481	4772	42.2643	10.4980
ENSG00000117500	8616	68.5748	17.0333
ENSG00000117501	78	1.5346	0.3812
ENSG00000117505	5405	100.2660	24.9051
ENSG00000117507	20	0.5715	0.1420
ENSG00000117519	308	8.1704	2.0295
ENSG00000117523	51038	269.7180	66.9951
ENSG00000117525	379	9.8939	2.4576
ENSG00000117528	1154	11.2850	2.8031
ENSG00000117533	1908	27.7391	6.8901
ENSG00000117543	1430	36.1215	8.9722
ENSG00000117560	11	0.4228	0.1051
ENSG00000117569	5860	103.9200	25.8128
ENSG00000117586	254	4.8313	1.2000
ENSG00000117592	14281	452.4900	112.3938
ENSG00000117593	1272	25.8588	6.4231
ENSG00000117594	5	0.2477	0.0615
ENSG00000117595	72	1.1313	0.2810
ENSG00000117597	293	4.3698	1.0854
ENSG00000117598	39	0.6338	0.1574
ENSG00000117600	3	0.0384	0.0096
ENSG00000117601	20	0.8571	0.2129
ENSG00000117602	865	22.0636	5.4804
ENSG00000117614	4290	95.4718	23.7143
ENSG00000117616	6844	75.4359	18.7375
ENSG00000117620	2543	30.5546	7.5895
ENSG00000117625	5269	43.4668	10.7967
ENSG00000117632	7747	92.8004	23.0507
ENSG00000117640	2983	38.4733	9.5564
ENSG00000117643	412	3.4255	0.8508
ENSG00000117650	315	7.8124	1.9405
ENSG00000117676	4712	60.0563	14.9174
ENSG00000117682	1166	15.6283	3.8819
ENSG00000117691	2191	127.3670	31.6368
ENSG00000117697	625	11.4490	2.8438
ENSG00000117707	207	1.7423	0.4328
ENSG00000117713	31070	252.0270	62.6011
ENSG00000117724	3375	21.7016	5.3905
ENSG00000117748	1918	71.2561	17.6993
ENSG00000117751	1070	28.4792	7.0740
ENSG00000117758	2016	39.3159	9.7657
ENSG00000117791	37	1.0595	0.2632
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	6708	51.3469	12.7541
ENSG00000117862	2405	58.6298	14.5631
ENSG00000118193	1046	10.7817	2.6781
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1683	28.2347	7.0132
ENSG00000118200	75	0.7264	0.1804
ENSG00000118217	3178	30.2051	7.5026
ENSG00000118292	42	2.3249	0.5775
ENSG00000118298	39	1.5477	0.3845
ENSG00000118454	1786	29.1486	7.2402
ENSG00000118473	499	3.5680	0.8863
ENSG00000118655	508	9.6617	2.3999
ENSG00000118729	10	0.2615	0.0649
ENSG00000118733	1336	21.9991	5.4644
ENSG00000118873	3625	24.0042	5.9624
ENSG00000119280	711	10.3377	2.5678
ENSG00000119283	5	0.0365	0.0090
ENSG00000119285	4264	35.3384	8.7777
ENSG00000119535	17426	155.1070	38.5270
ENSG00000120332	27	0.4032	0.1001
ENSG00000120333	529	15.3034	3.8012
ENSG00000120334	550	8.3991	2.0863
ENSG00000120337	57	2.1245	0.5277
ENSG00000120341	182	1.9671	0.4886
ENSG00000120370	996	17.9560	4.4601
ENSG00000120656	839	26.9285	6.6888
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	764	11.4816	2.8519
ENSG00000120948	10855	176.1490	43.7537
ENSG00000120949	53	1.0690	0.2655
ENSG00000120952	3	0.1498	0.0372
ENSG00000121310	223	1.4522	0.3607
