gene	raw_counts	median_length_normalized	RPKM
ENSG00000134186	13028	167.9710	12.6072
ENSG00000134193	11	0.2382	0.0179
ENSG00000134198	892	19.6226	1.4728
ENSG00000134200	3	0.4464	0.0335
ENSG00000134201	1098	14.5642	1.0931
ENSG00000134202	1256	19.4676	1.4612
ENSG00000134207	6	0.0907	0.0068
ENSG00000134215	17707	182.6500	13.7090
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	364	9.5681	0.7181
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	4695	78.1905	5.8687
ENSG00000134243	14379	123.1060	9.2398
ENSG00000134245	76	1.1324	0.0850
ENSG00000134247	341	4.0209	0.3018
ENSG00000134248	11842	371.9170	27.9145
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	52968	326.8020	24.5284
ENSG00000134253	1003	17.2200	1.2925
ENSG00000134255	3551	31.6583	2.3761
ENSG00000134256	369	7.3325	0.5503
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	2	0.1433	0.0108
ENSG00000134262	5320	68.0438	5.1071
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	851	2.8942	0.2172
ENSG00000134371	7555	105.8680	7.9460
ENSG00000134375	4407	94.0880	7.0618
ENSG00000134376	17	0.0968	0.0073
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	21487	243.3960	18.2683
ENSG00000134668	73	0.7715	0.0579
ENSG00000134684	18432	168.3780	12.6378
