gene	raw_counts	median_length_normalized	RPKM
ENSG00000122497	1493	30.0774	3.8317
ENSG00000123080	1208	27.3059	3.4786
ENSG00000123091	14842	356.5490	45.4224
ENSG00000123472	2952	39.1523	4.9878
ENSG00000123473	1013	10.4246	1.3280
ENSG00000123684	15195	129.5140	16.4994
ENSG00000123685	245	6.7707	0.8626
ENSG00000123689	36114	3127.7000	398.4515
ENSG00000123836	741	5.6603	0.7211
ENSG00000123838	4	0.1229	0.0157
ENSG00000123843	32	0.7415	0.0945
ENSG00000125459	815	11.4004	1.4524
ENSG00000125462	3	0.0268	0.0034
ENSG00000125703	1280	30.8685	3.9325
ENSG00000125944	16100	139.1800	17.7308
ENSG00000125945	862	14.7165	1.8748
ENSG00000126067	11866	329.4960	41.9760
ENSG00000126070	2281	30.6394	3.9033
ENSG00000126088	2915	75.1764	9.5771
ENSG00000126091	1100	18.6441	2.3752
ENSG00000126106	240	4.9620	0.6321
ENSG00000126107	5236	77.3443	9.8532
ENSG00000126698	8298	258.3540	32.9129
ENSG00000126705	4412	44.9620	5.7279
ENSG00000126709	2001	173.4960	22.1025
ENSG00000127054	7384	67.3723	8.5829
ENSG00000127074	144	1.8399	0.2344
ENSG00000127124	3781	19.9368	2.5398
ENSG00000127125	2940	81.4967	10.3822
ENSG00000127129	4	0.1830	0.0233
ENSG00000127423	243	7.7589	0.9884
ENSG00000127463	4258	29.9824	3.8196
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	19798	60.1240	7.6595
ENSG00000127483	33314	335.7320	42.7705
ENSG00000127603	26561	55.7611	7.1037
ENSG00000130695	2650	38.6295	4.9212
ENSG00000130762	0	0.0000	0.0000
ENSG00000130764	3926	103.1710	13.1435
ENSG00000130766	1980	43.0061	5.4787
ENSG00000130768	41	1.1517	0.1467
ENSG00000130770	6428	216.6680	27.6024
ENSG00000130772	259	9.6153	1.2249
ENSG00000130775	15472	251.1730	31.9981
ENSG00000130939	9112	74.7742	9.5258
ENSG00000130940	1336	8.9095	1.1350
ENSG00000131233	701	16.1858	2.0620
ENSG00000131236	43327	851.9940	108.5395
ENSG00000131238	28816	654.1170	83.3310
