gene	raw_counts	median_length_normalized	RPKM
ENSG00000117525	449	11.7141	2.7637
ENSG00000117528	1196	11.7002	2.7605
ENSG00000117533	1083	15.7484	3.7155
ENSG00000117543	2058	51.9606	12.2591
ENSG00000117560	15	0.5946	0.1403
ENSG00000117569	7970	141.3370	33.3457
ENSG00000117586	351	6.6707	1.5738
ENSG00000117592	13794	437.0750	103.1194
ENSG00000117593	117	2.3692	0.5590
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	0	0.0000	0.0000
ENSG00000117597	338	5.0442	1.1901
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	461	11.7721	2.7774
ENSG00000117614	17433	387.9780	91.5359
ENSG00000117616	5127	56.5129	13.3331
ENSG00000117620	3154	37.9069	8.9434
ENSG00000117625	9356	77.1773	18.2085
ENSG00000117632	971	11.6309	2.7441
ENSG00000117640	1130	14.5683	3.4371
ENSG00000117643	26	0.2163	0.0510
ENSG00000117650	28	0.6901	0.1628
ENSG00000117676	4299	54.7981	12.9286
ENSG00000117682	1076	14.4269	3.4038
ENSG00000117691	2451	142.5130	33.6233
ENSG00000117697	1150	21.0758	4.9724
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	22794	184.8990	43.6234
ENSG00000117724	59	0.3794	0.0895
ENSG00000117748	931	34.5978	8.1627
ENSG00000117751	1870	49.7471	11.7369
ENSG00000117758	4230	82.4873	19.4613
ENSG00000117791	33	0.9598	0.2265
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	7118	54.4832	12.8543
ENSG00000117862	4225	102.9920	24.2991
ENSG00000118193	214	2.2080	0.5209
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1373	23.0387	5.4356
ENSG00000118200	25	0.2379	0.0561
ENSG00000118217	6316	60.0340	14.1639
ENSG00000118292	266	14.7853	3.4883
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	2271	37.0644	8.7446
ENSG00000118473	8	0.0571	0.0135
ENSG00000118655	244	4.6447	1.0958
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	4115	27.2534	6.4299
ENSG00000119280	108	1.5695	0.3703
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	5190	43.0149	10.1485
ENSG00000119535	9114	81.1235	19.1395
ENSG00000120332	0	0.0000	0.0000
ENSG00000120333	365	10.5486	2.4887
ENSG00000120334	438	6.6795	1.5759
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	129	1.3899	0.3279
ENSG00000120370	2287	41.2269	9.7267
ENSG00000120656	1001	32.1331	7.5812
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1040	15.6257	3.6866
ENSG00000120948	10023	162.6380	38.3712
ENSG00000120949	4	0.0803	0.0189
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	124	0.8088	0.1908
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	4	0.0410	0.0097
