gene	raw_counts	median_length_normalized	RPKM
ENSG00000117592	9573	303.3420	72.2691
ENSG00000117593	827	16.8054	4.0038
ENSG00000117594	2	0.1035	0.0247
ENSG00000117595	28	0.4349	0.1036
ENSG00000117597	852	12.7235	3.0313
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	1027	26.1874	6.2390
ENSG00000117614	6925	154.1130	36.7164
ENSG00000117616	12263	135.1790	32.2054
ENSG00000117620	1503	18.0662	4.3041
ENSG00000117625	2940	24.2498	5.7773
ENSG00000117632	13334	159.7220	38.0526
ENSG00000117640	6022	77.6544	18.5006
ENSG00000117643	948	7.8880	1.8793
ENSG00000117650	151	3.7512	0.8937
ENSG00000117676	5334	67.9866	16.1973
ENSG00000117682	1762	23.6122	5.6255
ENSG00000117691	772	44.8953	10.6960
ENSG00000117697	1488	27.2811	6.4995
ENSG00000117707	69	0.5817	0.1386
ENSG00000117713	9807	79.5520	18.9527
ENSG00000117724	3102	19.9457	4.7519
ENSG00000117748	6657	247.2750	58.9115
ENSG00000117751	1065	28.3242	6.7480
ENSG00000117758	1552	30.2678	7.2111
ENSG00000117791	71	2.0510	0.4887
ENSG00000117834	5	0.0884	0.0211
ENSG00000117859	3124	23.9154	5.6977
ENSG00000117862	5479	133.5500	31.8174
ENSG00000118193	335	3.4491	0.8217
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1164	19.5365	4.6544
ENSG00000118200	39	0.3793	0.0904
ENSG00000118217	5204	49.4655	11.7848
ENSG00000118292	655	36.3871	8.6689
ENSG00000118298	48	1.8967	0.4518
ENSG00000118454	2512	40.9930	9.7663
ENSG00000118473	88	0.6295	0.1500
ENSG00000118655	269	5.1251	1.2210
ENSG00000118729	2	0.0520	0.0124
ENSG00000118733	168	2.7611	0.6578
ENSG00000118873	2496	16.5284	3.9378
ENSG00000119280	794	11.5336	2.7478
ENSG00000119283	20	0.1575	0.0375
ENSG00000119285	3952	32.7528	7.8031
ENSG00000119535	7564	67.3233	16.0393
