gene	raw_counts	median_length_normalized	RPKM
ENSG00000117481	6530	57.8387	4.6326
ENSG00000117500	13007	103.5220	8.2916
ENSG00000117501	3	0.0574	0.0046
ENSG00000117505	11207	207.8970	16.6516
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	105	2.7763	0.2224
ENSG00000117523	45075	238.2070	19.0793
ENSG00000117525	151	3.9322	0.3149
ENSG00000117528	1665	16.2845	1.3043
ENSG00000117533	2798	40.6703	3.2575
ENSG00000117543	3324	83.9485	6.7239
ENSG00000117560	18	0.7051	0.0565
ENSG00000117569	3935	69.7872	5.5896
ENSG00000117586	347	6.6053	0.5290
ENSG00000117592	25103	795.4030	63.7081
ENSG00000117593	4530	92.1017	7.3769
ENSG00000117594	6	0.2949	0.0236
ENSG00000117595	82	1.2826	0.1027
ENSG00000117597	1245	18.5796	1.4881
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	9	0.1213	0.0097
ENSG00000117601	14	0.5831	0.0467
ENSG00000117602	6769	172.6850	13.8313
ENSG00000117614	16848	374.9660	30.0331
ENSG00000117616	4748	52.3317	4.1915
ENSG00000117620	2918	35.0711	2.8090
ENSG00000117625	13417	110.6770	8.8647
ENSG00000117632	30412	364.3040	29.1791
ENSG00000117640	10792	139.1640	11.1464
ENSG00000117643	1814	15.0907	1.2087
ENSG00000117650	786	19.4863	1.5608
ENSG00000117676	26400	336.5060	26.9526
ENSG00000117682	3029	40.5899	3.2511
ENSG00000117691	6299	366.2060	29.3314
ENSG00000117697	2114	38.7582	3.1044
ENSG00000117707	14	0.1181	0.0095
ENSG00000117713	57003	462.3900	37.0353
ENSG00000117724	1438	9.2440	0.7404
ENSG00000117748	10973	407.6140	32.6480
ENSG00000117751	5627	149.7000	11.9902
ENSG00000117758	3423	66.7579	5.3470
ENSG00000117791	244	7.0695	0.5662
ENSG00000117834	140	2.3114	0.1851
ENSG00000117859	9666	73.9905	5.9263
ENSG00000117862	15599	380.2110	30.4531
ENSG00000118193	1047	10.7983	0.8649
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	3293	55.2508	4.4253
ENSG00000118200	29	0.2797	0.0224
ENSG00000118217	15065	143.2050	11.4701
ENSG00000118292	7467	414.5260	33.2016
ENSG00000118298	684	27.0242	2.1645
ENSG00000118454	3155	51.4947	4.1245
ENSG00000118473	3	0.0213	0.0017
ENSG00000118655	3122	59.4305	4.7601
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	1	0.0165	0.0013
ENSG00000118873	5560	36.8238	2.9494
ENSG00000119280	2430	35.3143	2.8285
ENSG00000119283	18	0.1448	0.0116
ENSG00000119285	12133	100.5610	8.0545
ENSG00000119535	60567	539.1100	43.1802
ENSG00000120332	269	4.0214	0.3221
ENSG00000120333	2000	57.8126	4.6305
ENSG00000120334	1572	23.9996	1.9223
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	799	8.6303	0.6913
ENSG00000120370	448	8.0856	0.6476
ENSG00000120656	2966	95.1712	7.6228
ENSG00000120937	70	7.6023	0.6089
ENSG00000120942	5576	83.8034	6.7123
ENSG00000120948	13857	224.8510	18.0095
ENSG00000120949	57	1.1453	0.0917
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	6265	40.8648	3.2731
ENSG00000121446	9	0.0777	0.0062
ENSG00000121454	286	2.9317	0.2348
ENSG00000121481	1998	36.7879	2.9465
ENSG00000121486	560	8.3570	0.6694
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	9564	140.5400	11.2566
ENSG00000121753	6	0.0580	0.0046
ENSG00000121764	116	3.4773	0.2785
ENSG00000121766	3927	155.7690	12.4764
ENSG00000121769	54	3.9766	0.3185
ENSG00000121774	52965	1107.1200	88.6753
ENSG00000121775	6050	130.9900	10.4917
ENSG00000121848	10482	206.7160	16.5570
ENSG00000121851	3199	133.1370	10.6637
ENSG00000121900	69	3.6634	0.2934
ENSG00000121903	129	1.8812	0.1507
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	23	0.8825	0.0707
ENSG00000121931	3112	64.4490	5.1621
ENSG00000121933	59	0.9938	0.0796
ENSG00000121940	2940	44.1395	3.5354
ENSG00000121957	944	17.8076	1.4263
ENSG00000122176	22	0.4980	0.0399
ENSG00000122180	2	0.1086	0.0087
ENSG00000122188	245	5.7445	0.4601
ENSG00000122218	28594	344.1130	27.5619
ENSG00000122223	1859	48.0162	3.8459
ENSG00000122224	4984	51.7450	4.1445
ENSG00000122406	299527	7835.5400	627.5905
ENSG00000122417	1258	8.6282	0.6911
ENSG00000122420	2	0.0380	0.0030
ENSG00000122432	1573	31.9894	2.5622
ENSG00000122435	849	15.3975	1.2333
ENSG00000122477	276	13.7251	1.0993
ENSG00000122481	1186	32.1365	2.5740
ENSG00000122482	3874	38.2299	3.0620
ENSG00000122483	2668	35.5189	2.8449
ENSG00000122484	2643	60.8291	4.8721
ENSG00000122497	167	3.3732	0.2702
ENSG00000123080	31933	721.8170	57.8142
ENSG00000123091	9450	227.0200	18.1833
ENSG00000123472	4671	61.9613	4.9628
ENSG00000123473	2231	22.9490	1.8381
ENSG00000123684	12997	110.7840	8.8733
ENSG00000123685	53	1.4515	0.1163
ENSG00000123689	327	28.2945	2.2663
ENSG00000123836	5406	41.3121	3.3089
ENSG00000123838	10	0.3073	0.0246
ENSG00000123843	2	0.0509	0.0041
ENSG00000125459	1571	21.9806	1.7605
ENSG00000125462	3	0.0226	0.0018
ENSG00000125703	1132	27.2809	2.1851
ENSG00000125944	30157	260.6900	20.8800
ENSG00000125945	1342	22.9242	1.8361
