gene	raw_counts	median_length_normalized	RPKM
ENSG00000117691	5396	313.6990	45.2691
ENSG00000117697	1080	19.8049	2.8580
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	20532	166.5450	24.0337
ENSG00000117724	368	2.3652	0.3413
ENSG00000117748	4468	165.9860	23.9530
ENSG00000117751	2257	60.0553	8.6664
ENSG00000117758	1571	30.6300	4.4201
ENSG00000117791	739	21.3876	3.0864
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	3200	24.4958	3.5349
ENSG00000117862	7603	185.3260	26.7439
ENSG00000118193	226	2.3293	0.3361
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	749	12.5655	1.8133
ENSG00000118200	10	0.0964	0.0139
ENSG00000118217	3184	30.2684	4.3680
ENSG00000118292	459	25.4856	3.6778
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	1568	25.5937	3.6934
ENSG00000118473	20	0.1429	0.0206
ENSG00000118655	787	14.9784	2.1615
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	692	4.5806	0.6610
ENSG00000119280	371	5.3902	0.7779
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	1758	14.5748	2.1032
ENSG00000119535	41245	367.1240	52.9786
ENSG00000120332	0	0.0000	0.0000
ENSG00000120333	1416	40.9375	5.9076
ENSG00000120334	283	4.3209	0.6235
ENSG00000120337	16	0.5976	0.0862
ENSG00000120341	34	0.3674	0.0530
ENSG00000120370	345	6.2173	0.8972
ENSG00000120656	1003	32.1810	4.6440
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2539	38.1645	5.5074
ENSG00000120948	5873	95.3035	13.7530
ENSG00000120949	34	0.6822	0.0984
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	235	1.5335	0.2213
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	4	0.0410	0.0059
ENSG00000121481	1040	19.1552	2.7642
ENSG00000121486	187	2.7927	0.4030
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	2289	33.6297	4.8530
ENSG00000121753	12	0.1160	0.0167
ENSG00000121764	16	0.4789	0.0691
ENSG00000121766	1620	64.2359	9.2697
ENSG00000121769	12	0.8772	0.1266
ENSG00000121774	25611	535.3560	77.2557
ENSG00000121775	3871	83.8129	12.0948
ENSG00000121848	4430	87.3634	12.6072
ENSG00000121851	1629	67.8080	9.7852
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	14	0.2085	0.0301
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	208	4.3071	0.6216
ENSG00000121933	390	6.5203	0.9409
ENSG00000121940	1344	20.1759	2.9115
ENSG00000121957	642	12.1190	1.7489
ENSG00000122176	7	0.1585	0.0229
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	238	5.5800	0.8052
ENSG00000122218	11349	136.5780	19.7091
ENSG00000122223	2544	65.6904	9.4796
ENSG00000122224	2004	20.8059	3.0025
ENSG00000122406	109329	2860.0300	412.7225
ENSG00000122417	1164	7.9833	1.1521
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	204	4.1597	0.6003
ENSG00000122435	175	3.1747	0.4581
ENSG00000122477	6	0.2988	0.0431
ENSG00000122481	1582	42.8389	6.1820
ENSG00000122482	913	9.0128	1.3006
ENSG00000122483	245	3.2658	0.4713
ENSG00000122484	420	9.6573	1.3936
ENSG00000122497	126	2.5457	0.3673
ENSG00000123080	712	16.0877	2.3216
ENSG00000123091	10742	258.0480	37.2382
ENSG00000123472	2128	28.2301	4.0738
ENSG00000123473	695	7.1474	1.0314
ENSG00000123684	2199	18.7421	2.7046
ENSG00000123685	256	7.0671	1.0198
ENSG00000123689	1133	98.1432	14.1628
ENSG00000123836	306	2.3411	0.3378
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	4	0.0932	0.0134
ENSG00000125459	788	11.0218	1.5905
ENSG00000125462	1	0.0091	0.0013
ENSG00000125703	253	6.0971	0.8799
ENSG00000125944	12746	110.1820	15.9001
ENSG00000125945	343	5.8586	0.8454
ENSG00000126067	29020	805.8160	116.2852
ENSG00000126070	1451	19.4874	2.8122
ENSG00000126088	4632	119.4730	17.2408
ENSG00000126091	1409	23.8895	3.4474
ENSG00000126106	444	9.1590	1.3217
ENSG00000126107	2815	41.5795	6.0002
ENSG00000126698	15758	490.5990	70.7970
ENSG00000126705	4263	43.4469	6.2697
ENSG00000126709	3829	332.0310	47.9146
ENSG00000127054	5848	53.3608	7.7004
ENSG00000127074	4	0.0511	0.0074
ENSG00000127124	19694	103.8410	14.9851
ENSG00000127125	1543	42.7768	6.1730
ENSG00000127129	0	0.0000	0.0000
