gene	raw_counts	median_length_normalized	RPKM
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	255	10.4084	1.6188
ENSG00000116885	187	4.9717	0.7732
ENSG00000116898	5148	132.4050	20.5926
ENSG00000116903	1630	23.8818	3.7143
ENSG00000116906	3227	76.2830	11.8641
ENSG00000116918	5139	61.3845	9.5470
ENSG00000116922	250	5.2885	0.8225
ENSG00000116954	2971	43.1186	6.7062
ENSG00000116957	994	29.0245	4.5141
ENSG00000116962	4215	53.9048	8.3837
ENSG00000116977	7525	58.1230	9.0397
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	51	0.7877	0.1225
ENSG00000116984	2241	14.7440	2.2931
ENSG00000116985	166	2.4268	0.3774
ENSG00000116990	378	5.5905	0.8695
ENSG00000116991	37	0.3632	0.0565
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	6632	78.5127	12.2109
ENSG00000117009	33	0.4119	0.0641
ENSG00000117010	551	13.6058	2.1161
ENSG00000117013	35	0.6275	0.0976
ENSG00000117016	72	0.7483	0.1164
ENSG00000117020	274	2.7413	0.4263
ENSG00000117036	1297	14.5051	2.2560
ENSG00000117054	2360	37.0356	5.7601
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	382	6.7973	1.0572
ENSG00000117091	14516	436.5140	67.8901
ENSG00000117114	15	0.1453	0.0226
ENSG00000117115	2065	25.8099	4.0142
ENSG00000117118	5240	159.6210	24.8256
ENSG00000117122	0	0.0000	0.0000
ENSG00000117133	5442	236.1910	36.7342
ENSG00000117139	9324	76.1301	11.8403
ENSG00000117143	2354	51.8257	8.0603
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	9522	208.5750	32.4392
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1810	38.2238	5.9449
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	4365	39.6921	6.1732
ENSG00000117174	1193	14.4420	2.2461
ENSG00000117215	6	0.1684	0.0262
ENSG00000117222	972	16.5479	2.5737
ENSG00000117226	620	10.8138	1.6818
ENSG00000117228	93	1.3974	0.2173
ENSG00000117242	5413	91.3763	14.2115
ENSG00000117245	160	2.6841	0.4174
ENSG00000117262	108	1.4525	0.2259
ENSG00000117266	505	4.9951	0.7769
ENSG00000117280	1025	19.8004	3.0795
ENSG00000117281	32	0.6014	0.0935
ENSG00000117289	71189	1472.4800	229.0115
ENSG00000117298	8945	92.3482	14.3627
ENSG00000117305	813	10.5163	1.6356
ENSG00000117308	1366	25.9032	4.0287
ENSG00000117318	558	23.2766	3.6202
ENSG00000117322	120	1.8481	0.2874
ENSG00000117335	12978	111.7810	17.3850
ENSG00000117360	4413	61.5995	9.5804
ENSG00000117362	6477	140.0710	21.7849
ENSG00000117385	5267	58.3865	9.0807
ENSG00000117394	1355	27.1708	4.2258
ENSG00000117395	1780	37.8105	5.8806
ENSG00000117399	777	28.5815	4.4452
ENSG00000117400	99	3.4887	0.5426
ENSG00000117407	240	6.7799	1.0545
ENSG00000117408	1326	19.5640	3.0428
ENSG00000117410	30548	648.1220	100.8009
ENSG00000117411	719	14.2639	2.2184
ENSG00000117419	2469	70.0424	10.8935
ENSG00000117425	345	5.0313	0.7825
ENSG00000117448	3714	89.2406	13.8794
ENSG00000117450	3814	187.9370	29.2294
ENSG00000117461	13	0.1300	0.0202
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	1523	29.9029	4.6507
ENSG00000117477	2	0.0571	0.0089
ENSG00000117479	1546	31.5919	4.9134
ENSG00000117480	877	23.7006	3.6861
ENSG00000117481	2926	25.9126	4.0301
ENSG00000117500	12684	100.9570	15.7016
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	6849	127.0560	19.7607
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	26	0.6766	0.1052
ENSG00000117523	33825	178.7540	27.8012
ENSG00000117525	238	6.2125	0.9662
ENSG00000117528	1880	18.3861	2.8595
ENSG00000117533	1927	28.0155	4.3572
ENSG00000117543	2073	52.3508	8.1420
ENSG00000117560	30	1.1966	0.1861
ENSG00000117569	4646	82.4017	12.8158
ENSG00000117586	212	4.0426	0.6287
ENSG00000117592	17875	566.3870	88.0889
ENSG00000117593	721	14.6671	2.2812
ENSG00000117594	6	0.2949	0.0459
ENSG00000117595	24	0.3756	0.0584
ENSG00000117597	343	5.1166	0.7958
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	4	0.1702	0.0265
ENSG00000117602	1681	42.8823	6.6694
ENSG00000117614	14489	322.4610	50.1516
ENSG00000117616	5918	65.2318	10.1454
ENSG00000117620	2698	32.4171	5.0417
ENSG00000117625	7508	61.9362	9.6328
ENSG00000117632	12892	154.4380	24.0194
ENSG00000117640	3470	44.7440	6.9589
ENSG00000117643	195	1.6218	0.2522
ENSG00000117650	589	14.6036	2.2713
ENSG00000117676	5943	75.7580	11.7825
ENSG00000117682	1321	17.7069	2.7539
ENSG00000117691	1829	106.3330	16.5377
ENSG00000117697	1778	32.6025	5.0706
ENSG00000117707	44	0.3707	0.0577
ENSG00000117713	19342	156.8970	24.4018
ENSG00000117724	1262	8.1137	1.2619
ENSG00000117748	4568	169.7040	26.3937
ENSG00000117751	2161	57.4835	8.9403
ENSG00000117758	2608	50.8664	7.9111
ENSG00000117791	194	5.6127	0.8730
