gene	raw_counts	median_length_normalized	RPKM
ENSG00000116922	739	15.6224	1.2296
ENSG00000116954	4111	59.6706	4.6966
ENSG00000116957	2915	85.1328	6.7007
ENSG00000116962	102	1.3070	0.1029
ENSG00000116977	22563	174.2750	13.7169
ENSG00000116981	2	0.1626	0.0128
ENSG00000116983	111	1.7131	0.1348
ENSG00000116984	8794	57.8421	4.5527
ENSG00000116985	863	12.5837	0.9905
ENSG00000116990	9	0.1275	0.0100
ENSG00000116991	74	0.7278	0.0573
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	24489	289.9310	22.8201
ENSG00000117009	759	9.5733	0.7535
ENSG00000117010	516	12.7302	1.0020
ENSG00000117013	117	2.0901	0.1645
ENSG00000117016	332	3.4366	0.2705
ENSG00000117020	123	1.2275	0.0966
ENSG00000117036	9178	102.6320	8.0780
ENSG00000117054	3352	52.6043	4.1404
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	143	2.5423	0.2001
ENSG00000117091	1126	33.8524	2.6645
ENSG00000117114	12	0.1162	0.0091
ENSG00000117115	168	2.0996	0.1653
ENSG00000117118	9121	277.8460	21.8689
ENSG00000117122	29	0.7458	0.0587
ENSG00000117133	8559	371.4840	29.2391
ENSG00000117139	56194	458.8040	36.1118
ENSG00000117143	3028	66.6557	5.2464
ENSG00000117148	4	0.1596	0.0126
ENSG00000117151	3012	65.9822	5.1934
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	3760	79.3863	6.2484
ENSG00000117154	2	0.0486	0.0038
ENSG00000117155	4343	39.4986	3.1089
ENSG00000117174	4546	55.0234	4.3308
ENSG00000117215	2	0.0558	0.0044
ENSG00000117222	2730	46.4852	3.6588
ENSG00000117226	1555	27.1473	2.1367
ENSG00000117228	41	0.6192	0.0487
ENSG00000117242	9594	161.9470	12.7466
ENSG00000117245	7	0.1186	0.0093
ENSG00000117262	770	10.3406	0.8139
ENSG00000117266	1667	16.4933	1.2982
ENSG00000117280	379	7.3295	0.5769
ENSG00000117281	481	9.0479	0.7122
ENSG00000117289	39107	808.8780	63.6657
ENSG00000117298	1597	16.4831	1.2974
ENSG00000117305	1632	21.1061	1.6612
ENSG00000117308	868	16.4650	1.2959
ENSG00000117318	2547	106.2830	8.3654
ENSG00000117322	36	0.5480	0.0431
ENSG00000117335	21147	182.1340	14.3355
ENSG00000117360	15264	213.0630	16.7699
ENSG00000117362	36403	787.2530	61.9637
ENSG00000117385	9784	108.4540	8.5363
ENSG00000117394	9787	196.2170	15.4440
ENSG00000117395	3935	83.6051	6.5804
ENSG00000117399	1620	59.6207	4.6927
ENSG00000117400	717	25.2773	1.9895
ENSG00000117407	185	5.2231	0.4111
ENSG00000117408	4489	66.2341	5.2132
ENSG00000117410	22685	481.3000	37.8825
ENSG00000117411	818	16.2456	1.2787
ENSG00000117419	9899	280.8000	22.1014
ENSG00000117425	955	13.9058	1.0945
ENSG00000117448	13976	335.8550	26.4348
ENSG00000117450	11488	566.1210	44.5586
ENSG00000117461	940	9.1845	0.7229
ENSG00000117472	10	0.3276	0.0258
ENSG00000117475	4199	82.4450	6.4891
ENSG00000117477	88	2.5211	0.1984
ENSG00000117479	2495	50.9837	4.0129
ENSG00000117480	7898	213.3890	16.7956
ENSG00000117481	13182	116.7500	9.1893
ENSG00000117500	14478	115.2310	9.0697
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	9583	177.7640	13.9916
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	47	1.2450	0.0980
ENSG00000117523	102058	539.3420	42.4509
ENSG00000117525	1489	38.8330	3.0565
ENSG00000117528	1317	12.8769	1.0135
ENSG00000117533	2509	36.4737	2.8708
ENSG00000117543	7728	195.1410	15.3593
ENSG00000117560	31	1.2442	0.0979
ENSG00000117569	11733	208.0830	16.3779
ENSG00000117586	491	9.3453	0.7356
ENSG00000117592	39491	1251.3000	98.4885
ENSG00000117593	1538	31.2662	2.4609
ENSG00000117594	4	0.2005	0.0158
ENSG00000117595	117	1.8305	0.1441
ENSG00000117597	1802	26.9015	2.1174
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	15	0.6585	0.0518
ENSG00000117602	1159	29.5633	2.3269
ENSG00000117614	17394	387.1090	30.4689
ENSG00000117616	8861	97.6770	7.6880
ENSG00000117620	4876	58.5924	4.6117
ENSG00000117625	17952	148.0880	11.6558
ENSG00000117632	43061	515.8200	40.5995
ENSG00000117640	5949	76.7196	6.0385
ENSG00000117643	79	0.6549	0.0515
ENSG00000117650	516	12.7902	1.0067
ENSG00000117676	10790	137.5310	10.8249
