gene	raw_counts	median_length_normalized	RPKM
ENSG00000116824	106	4.7278	0.6725
ENSG00000116830	1837	22.0347	3.1342
ENSG00000116833	1739	16.7312	2.3798
ENSG00000116852	1028	6.3459	0.9026
ENSG00000116857	2267	43.4217	6.1762
ENSG00000116863	824	36.9898	5.2613
ENSG00000116871	23959	340.9040	48.4896
ENSG00000116874	414	8.0686	1.1477
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	335	13.6805	1.9459
ENSG00000116885	0	0.0000	0.0000
ENSG00000116898	9575	246.2660	35.0285
ENSG00000116903	1488	21.8007	3.1009
ENSG00000116906	1110	26.2272	3.7305
ENSG00000116918	729	8.7111	1.2390
ENSG00000116922	108	2.2812	0.3245
ENSG00000116954	1853	26.8924	3.8251
ENSG00000116957	335	9.7815	1.3913
ENSG00000116962	5819	74.4285	10.5866
ENSG00000116977	3297	25.4628	3.6218
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	44	0.6796	0.0967
ENSG00000116984	449	2.9510	0.4197
ENSG00000116985	41	0.5998	0.0853
ENSG00000116990	14	0.2073	0.0295
ENSG00000116991	1847	18.1311	2.5789
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	2277	26.9591	3.8346
ENSG00000117009	0	0.0000	0.0000
ENSG00000117010	1465	36.1481	5.1416
ENSG00000117013	106	1.9051	0.2710
ENSG00000117016	47	0.4872	0.0693
ENSG00000117020	42	0.4171	0.0593
ENSG00000117036	2427	27.1430	3.8608
ENSG00000117054	788	12.3647	1.7587
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	68	1.2088	0.1719
ENSG00000117091	1579	47.4707	6.7522
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	90	1.1246	0.1600
ENSG00000117118	7378	224.7420	31.9669
ENSG00000117122	43	1.1053	0.1572
ENSG00000117133	3699	160.5610	22.8379
ENSG00000117139	11992	97.9091	13.9264
ENSG00000117143	726	15.9712	2.2717
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	1341	29.3817	4.1792
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	973	20.5346	2.9208
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	111	1.0090	0.1435
ENSG00000117174	680	8.2248	1.1699
ENSG00000117215	50	1.4034	0.1996
ENSG00000117222	355	6.0447	0.8598
ENSG00000117226	617	10.7636	1.5310
ENSG00000117228	322	4.8343	0.6876
ENSG00000117242	5716	96.4931	13.7250
ENSG00000117245	199	3.3389	0.4749
ENSG00000117262	161	2.1668	0.3082
ENSG00000117266	1329	13.1536	1.8709
ENSG00000117280	470	9.0891	1.2928
ENSG00000117281	0	0.0000	0.0000
ENSG00000117289	209822	4339.9500	617.3064
ENSG00000117298	11810	121.9170	17.3413
ENSG00000117305	219	2.8319	0.4028
ENSG00000117308	367	6.9669	0.9910
ENSG00000117318	672	28.0262	3.9864
ENSG00000117322	0	0.0000	0.0000
ENSG00000117335	2471	21.2840	3.0274
ENSG00000117360	2305	32.1807	4.5773
ENSG00000117362	9097	196.7370	27.9836
ENSG00000117385	2738	30.3484	4.3167
ENSG00000117394	1944	38.9727	5.5434
ENSG00000117395	2031	43.1470	6.1372
ENSG00000117399	752	27.6639	3.9349
ENSG00000117400	1620	57.0982	8.1216
ENSG00000117407	141	3.9906	0.5676
ENSG00000117408	1134	16.7332	2.3801
ENSG00000117410	34265	726.9770	103.4039
ENSG00000117411	2110	41.8952	5.9591
ENSG00000117419	5845	165.8020	23.5834
ENSG00000117425	125	1.8268	0.2598
ENSG00000117448	7479	179.7290	25.5643
ENSG00000117450	3106	153.0770	21.7734
ENSG00000117461	17	0.1696	0.0241
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	414	8.1225	1.1553
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	408	8.3296	1.1848
ENSG00000117480	444	11.9968	1.7064
ENSG00000117481	6542	57.9388	8.2411
ENSG00000117500	7495	59.6552	8.4853
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	6229	115.5540	16.4362
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	126	3.3316	0.4739
ENSG00000117523	50209	265.3360	37.7410
ENSG00000117525	228	5.9436	0.8454
ENSG00000117528	973	9.5108	1.3528
ENSG00000117533	1562	22.7063	3.2297
