gene	raw_counts	median_length_normalized	RPKM
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	1843	30.0746	2.7855
ENSG00000118473	6	0.0429	0.0040
ENSG00000118655	1774	33.7612	3.1269
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	2078	13.7611	1.2745
ENSG00000119280	332	4.8247	0.4469
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	3855	31.9478	2.9590
ENSG00000119535	100068	890.7100	82.4964
ENSG00000120332	8	0.1272	0.0118
ENSG00000120333	3017	87.2221	8.0784
ENSG00000120334	657	10.0260	0.9286
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	1823	19.6936	1.8240
ENSG00000120370	928	16.7373	1.5502
ENSG00000120656	3453	110.8040	10.2625
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2763	41.5353	3.8469
ENSG00000120948	11777	191.1050	17.6999
ENSG00000120949	117	2.3475	0.2174
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2537	16.5464	1.5325
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	13	0.1331	0.0123
ENSG00000121481	1674	30.8240	2.8549
ENSG00000121486	1066	15.9243	1.4749
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3231	47.4753	4.3971
ENSG00000121753	27	0.2609	0.0242
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	2862	113.5130	10.5134
ENSG00000121769	14	1.0234	0.0948
ENSG00000121774	27540	575.6730	53.3180
ENSG00000121775	5862	126.9300	11.7561
ENSG00000121848	5271	103.9550	9.6282
ENSG00000121851	5083	211.5510	19.5936
ENSG00000121900	6	0.3176	0.0294
ENSG00000121903	135	1.9713	0.1826
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	4	0.1597	0.0148
ENSG00000121931	865	17.9144	1.6592
ENSG00000121933	197	3.2885	0.3046
ENSG00000121940	2244	33.6845	3.1198
ENSG00000121957	1120	21.1356	1.9576
ENSG00000122176	24	0.5433	0.0503
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	43	1.0084	0.0934
ENSG00000122218	14761	177.6410	16.4529
ENSG00000122223	5437	140.4300	13.0064
ENSG00000122224	1327	13.7770	1.2760
ENSG00000122406	127041	3323.3600	307.8053
ENSG00000122417	1913	13.1259	1.2157
ENSG00000122420	3	0.0505	0.0047
ENSG00000122432	267	5.4391	0.5038
ENSG00000122435	1368	24.8335	2.3000
ENSG00000122477	93	4.6414	0.4299
ENSG00000122481	1964	53.1827	4.9257
ENSG00000122482	2393	23.6196	2.1876
ENSG00000122483	1629	21.6854	2.0085
ENSG00000122484	1113	25.6100	2.3720
ENSG00000122497	861	17.3450	1.6065
ENSG00000123080	2221	50.1962	4.6491
ENSG00000123091	14259	342.5350	31.7252
ENSG00000123472	4924	65.3109	6.0490
ENSG00000123473	1054	10.8428	1.0043
ENSG00000123684	9768	83.2615	7.7116
ENSG00000123685	500	13.8352	1.2814
ENSG00000123689	6440	557.6990	51.6533
ENSG00000123836	911	6.9636	0.6450
ENSG00000123838	2	0.0615	0.0057
ENSG00000123843	6	0.1398	0.0129
ENSG00000125459	1058	14.8054	1.3713
ENSG00000125462	10	0.0894	0.0083
ENSG00000125703	1049	25.2948	2.3428
ENSG00000125944	16679	144.1840	13.3542
ENSG00000125945	556	9.5030	0.8801
ENSG00000126067	19320	536.4600	49.6862
ENSG00000126070	2521	33.8689	3.1369
ENSG00000126088	6373	164.3710	15.2238
ENSG00000126091	4930	83.5586	7.7391
ENSG00000126106	1662	34.2955	3.1764
ENSG00000126107	8320	122.9140	11.3841
ENSG00000126698	18201	566.6640	52.4837
ENSG00000126705	5045	51.4210	4.7625
ENSG00000126709	9176	795.5720	73.6849
ENSG00000127054	9997	91.2112	8.4479
ENSG00000127074	0	0.0000	0.0000
ENSG00000127124	16737	88.2483	8.1734
ENSG00000127125	5681	157.4670	14.5844
ENSG00000127129	36	1.6474	0.1526
ENSG00000127423	480	15.2985	1.4169
ENSG00000127463	5762	40.5803	3.7585
ENSG00000127472	2	0.0575	0.0053
ENSG00000127481	32075	97.4108	9.0221
ENSG00000127483	39649	399.5790	37.0084
ENSG00000127603	22045	46.2811	4.2865
ENSG00000130695	4906	71.5199	6.6241
ENSG00000130762	25	0.3370	0.0312
ENSG00000130764	6106	160.4500	14.8607
ENSG00000130766	9017	195.8420	18.1386
ENSG00000130768	277	7.7828	0.7208
ENSG00000130770	13742	463.2100	42.9020
ENSG00000130772	363	13.4888	1.2493
ENSG00000130775	24894	404.1240	37.4294
