gene	raw_counts	median_length_normalized	RPKM
ENSG00000117481	4130	36.5804	5.7364
ENSG00000117500	16403	130.5580	20.4738
ENSG00000117501	1	0.0245	0.0038
ENSG00000117505	6344	117.6910	18.4559
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	21	0.5567	0.0873
ENSG00000117523	61373	324.3370	50.8616
ENSG00000117525	1195	31.1857	4.8904
ENSG00000117528	2418	23.6436	3.7077
ENSG00000117533	1959	28.4788	4.4660
ENSG00000117543	2157	54.4778	8.5430
ENSG00000117560	10	0.3964	0.0622
ENSG00000117569	13363	236.9840	37.1632
ENSG00000117586	318	6.0439	0.9478
ENSG00000117592	24558	778.1290	122.0238
ENSG00000117593	193	3.9330	0.6168
ENSG00000117594	4	0.1966	0.0308
ENSG00000117595	10	0.1565	0.0245
ENSG00000117597	283	4.2227	0.6622
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	3	0.1276	0.0200
ENSG00000117602	2066	52.6963	8.2637
ENSG00000117614	25668	571.2510	89.5818
ENSG00000117616	20173	222.3600	34.8698
ENSG00000117620	2917	35.0527	5.4969
ENSG00000117625	11501	94.8729	14.8777
ENSG00000117632	1965	23.5355	3.6908
ENSG00000117640	1488	19.1927	3.0097
ENSG00000117643	51	0.4283	0.0672
ENSG00000117650	514	12.7311	1.9965
ENSG00000117676	3894	49.6360	7.7838
ENSG00000117682	993	13.3147	2.0880
ENSG00000117691	2813	163.5750	25.6513
ENSG00000117697	1154	21.1516	3.3169
ENSG00000117707	121	1.0205	0.1600
ENSG00000117713	31188	252.9880	39.6728
ENSG00000117724	1550	9.9698	1.5634
ENSG00000117748	1449	53.8385	8.4428
ENSG00000117751	2011	53.5009	8.3898
ENSG00000117758	4663	90.9243	14.2585
ENSG00000117791	14	0.3965	0.0622
ENSG00000117834	4	0.0662	0.0104
ENSG00000117859	19383	148.3720	23.2672
ENSG00000117862	6178	150.5730	23.6124
ENSG00000118193	846	8.7180	1.3671
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1540	25.8365	4.0516
ENSG00000118200	50	0.4859	0.0762
ENSG00000118217	6489	61.6866	9.6735
ENSG00000118292	1029	57.1051	8.9550
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	3053	49.8387	7.8155
ENSG00000118473	55	0.3955	0.0620
ENSG00000118655	644	12.2541	1.9217
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	16	0.2635	0.0413
ENSG00000118873	3732	24.7184	3.8763
ENSG00000119280	539	7.8324	1.2282
ENSG00000119283	8	0.0643	0.0101
ENSG00000119285	2727	22.6011	3.5442
ENSG00000119535	18396	163.7410	25.6773
ENSG00000120332	0	0.0000	0.0000
ENSG00000120333	662	19.1449	3.0023
ENSG00000120334	524	7.9986	1.2543
ENSG00000120337	8	0.3048	0.0478
ENSG00000120341	188	2.0274	0.3179
ENSG00000120370	1705	30.7305	4.8191
ENSG00000120656	1104	35.4168	5.5540
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	477	7.1768	1.1254
ENSG00000120948	14917	242.0610	37.9593
ENSG00000120949	40	0.8026	0.1259
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	806	5.2558	0.8242
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	72	0.7369	0.1156
ENSG00000121481	5339	98.3202	15.4183
ENSG00000121486	665	9.9325	1.5576
ENSG00000121634	0	0.0000	0.0000
