gene	raw_counts	median_length_normalized	RPKM
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	763	31.2077	5.4067
ENSG00000116885	104	2.7764	0.4810
ENSG00000116898	10841	278.8210	48.3054
ENSG00000116903	553	8.1022	1.4037
ENSG00000116906	1593	37.6442	6.5218
ENSG00000116918	1552	18.5350	3.2112
ENSG00000116922	1078	22.7735	3.9455
ENSG00000116954	979	14.2057	2.4611
ENSG00000116957	935	27.3185	4.7329
ENSG00000116962	5683	72.6832	12.5923
ENSG00000116977	1740	13.4406	2.3286
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	0	0.0000	0.0000
ENSG00000116984	1367	8.9903	1.5576
ENSG00000116985	417	6.0811	1.0535
ENSG00000116990	122	1.8065	0.3130
ENSG00000116991	132	1.2956	0.2245
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	583	6.9034	1.1960
ENSG00000117009	41	0.5205	0.0902
ENSG00000117010	100	2.4679	0.4276
ENSG00000117013	152	2.7253	0.4722
ENSG00000117016	139	1.4409	0.2496
ENSG00000117020	130	1.2979	0.2249
ENSG00000117036	613	6.8518	1.1871
ENSG00000117054	2957	46.3988	8.0385
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	22	0.3911	0.0678
ENSG00000117091	50	1.5036	0.2605
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	1451	18.1356	3.1420
ENSG00000117118	13247	403.5480	69.9141
ENSG00000117122	0	0.0000	0.0000
ENSG00000117133	3266	141.7550	24.5589
ENSG00000117139	2819	23.0181	3.9878
ENSG00000117143	729	16.0449	2.7798
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	2780	60.8992	10.5507
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	647	13.6532	2.3654
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	836	7.6014	1.3169
ENSG00000117174	430	5.2040	0.9016
ENSG00000117215	0	0.0000	0.0000
ENSG00000117222	447	7.6126	1.3189
ENSG00000117226	0	0.0000	0.0000
ENSG00000117228	0	0.0000	0.0000
ENSG00000117242	4560	76.9831	13.3372
ENSG00000117245	514	8.6242	1.4941
ENSG00000117262	97	1.3086	0.2267
ENSG00000117266	1848	18.2889	3.1685
ENSG00000117280	1354	26.1571	4.5317
ENSG00000117281	0	0.0000	0.0000
ENSG00000117289	5716	118.2330	20.4837
ENSG00000117298	866	8.9422	1.5492
ENSG00000117305	934	12.0774	2.0924
ENSG00000117308	552	10.4708	1.8141
ENSG00000117318	58	2.4207	0.4194
ENSG00000117322	12	0.1916	0.0332
ENSG00000117335	1635	14.0780	2.4390
ENSG00000117360	2405	33.5677	5.8156
ENSG00000117362	5690	123.0630	21.3204
ENSG00000117385	8394	93.0503	16.1208
ENSG00000117394	3385	67.8634	11.7573
