gene	raw_counts	median_length_normalized	RPKM
ENSG00000116761	1495	46.4362	4.8387
ENSG00000116771	276	8.2800	0.8628
ENSG00000116774	114	3.7629	0.3921
ENSG00000116783	212	2.7184	0.2833
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	39103	711.4780	74.1365
ENSG00000116791	926	17.0152	1.7730
ENSG00000116793	6855	71.7007	7.4713
ENSG00000116809	11762	208.0590	21.6799
ENSG00000116815	4498	189.1830	19.7130
ENSG00000116819	316	10.8109	1.1265
ENSG00000116824	524	23.4092	2.4392
ENSG00000116830	6555	78.6481	8.1952
ENSG00000116833	82	0.7929	0.0826
ENSG00000116852	4768	29.4396	3.0676
ENSG00000116857	4441	85.0774	8.8651
ENSG00000116863	3134	140.6850	14.6594
ENSG00000116871	30835	438.7450	45.7176
ENSG00000116874	883	17.2194	1.7943
ENSG00000116882	1	0.0400	0.0042
ENSG00000116883	925	37.8152	3.9404
ENSG00000116885	211	5.6102	0.5846
ENSG00000116898	7402	190.3800	19.8377
ENSG00000116903	6083	89.1258	9.2870
ENSG00000116906	1956	46.2414	4.8184
ENSG00000116918	2132	25.4601	2.6530
ENSG00000116922	1298	27.4331	2.8585
ENSG00000116954	5984	86.8541	9.0503
ENSG00000116957	1472	42.9790	4.4784
ENSG00000116962	1722	22.0181	2.2943
ENSG00000116977	26098	201.5800	21.0048
ENSG00000116981	4	0.2547	0.0265
ENSG00000116983	650	10.0404	1.0462
ENSG00000116984	2493	16.3989	1.7088
ENSG00000116985	369	5.3757	0.5602
ENSG00000116990	245	3.6296	0.3782
ENSG00000116991	500	4.9072	0.5113
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	20686	244.9030	25.5191
ENSG00000117009	914	11.5281	1.2012
ENSG00000117010	1436	35.4446	3.6933
ENSG00000117013	103	1.8401	0.1917
ENSG00000117016	570	5.9107	0.6159
ENSG00000117020	155	1.5495	0.1615
ENSG00000117036	8142	91.0477	9.4872
ENSG00000117054	2373	37.2411	3.8805
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	1157	20.5646	2.1429
ENSG00000117091	3411	102.5680	10.6876
ENSG00000117114	2	0.0194	0.0020
ENSG00000117115	183	2.2857	0.2382
ENSG00000117118	8167	248.7990	25.9250
ENSG00000117122	11	0.2830	0.0295
ENSG00000117133	7667	332.7510	34.6728
ENSG00000117139	36420	297.3560	30.9847
ENSG00000117143	4508	99.2330	10.3402
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	3826	83.8070	8.7328
