gene	raw_counts	median_length_normalized	RPKM
ENSG00000117500	3096	24.6389	3.1312
ENSG00000117501	1	0.0196	0.0025
ENSG00000117505	7993	148.2730	18.8429
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	224	5.9445	0.7555
ENSG00000117523	14144	74.7466	9.4990
ENSG00000117525	567	14.8007	1.8809
ENSG00000117528	939	9.1844	1.1672
ENSG00000117533	1547	22.4854	2.8575
ENSG00000117543	3179	80.2727	10.2013
ENSG00000117560	6	0.2373	0.0302
ENSG00000117569	1490	26.4306	3.3589
ENSG00000117586	38	0.7230	0.0919
ENSG00000117592	25472	807.1010	102.5685
ENSG00000117593	1057	21.4844	2.7303
ENSG00000117594	11	0.5400	0.0686
ENSG00000117595	189	2.9593	0.3761
ENSG00000117597	205	3.0631	0.3893
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	2	0.0271	0.0034
ENSG00000117601	4	0.1702	0.0216
ENSG00000117602	1641	41.8741	5.3215
ENSG00000117614	6441	143.3360	18.2156
ENSG00000117616	4932	54.3689	6.9093
ENSG00000117620	733	8.8109	1.1197
ENSG00000117625	3699	30.5156	3.8780
ENSG00000117632	11156	133.6340	16.9826
ENSG00000117640	3508	45.2419	5.7495
ENSG00000117643	586	4.8755	0.6196
ENSG00000117650	660	16.3594	2.0790
ENSG00000117676	14188	180.8530	22.9832
ENSG00000117682	1273	17.0595	2.1680
ENSG00000117691	4910	285.4640	36.2776
ENSG00000117697	1410	25.8560	3.2859
ENSG00000117707	23	0.1940	0.0247
ENSG00000117713	17039	138.2140	17.5645
ENSG00000117724	1802	11.5907	1.4730
ENSG00000117748	4740	176.0590	22.3741
ENSG00000117751	2637	70.1571	8.9157
ENSG00000117758	1873	36.5296	4.6423
ENSG00000117791	259	7.5050	0.9537
ENSG00000117834	5	0.0827	0.0105
ENSG00000117859	4454	34.0948	4.3329
ENSG00000117862	7734	188.5080	23.9561
ENSG00000118193	647	6.6701	0.8477
ENSG00000118194	3	0.0309	0.0039
ENSG00000118197	1151	19.3092	2.4539
ENSG00000118200	144	1.3866	0.1762
ENSG00000118217	3299	31.3635	3.9858
ENSG00000118292	5895	327.2340	41.5857
ENSG00000118298	565	22.3379	2.8388
ENSG00000118454	1282	20.9245	2.6591
ENSG00000118473	27	0.1923	0.0244
ENSG00000118655	1141	21.7208	2.7603
ENSG00000118729	6	0.1557	0.0198
ENSG00000118733	141	2.3210	0.2950
ENSG00000118873	1993	13.1994	1.6774
ENSG00000119280	1594	23.1599	2.9432
ENSG00000119283	10	0.0800	0.0102
ENSG00000119285	3166	26.2388	3.3345
ENSG00000119535	35332	314.4890	39.9661
ENSG00000120332	234	3.5002	0.4448
ENSG00000120333	995	28.7587	3.6547
ENSG00000120334	1096	16.7228	2.1252
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	254	2.7496	0.3494
ENSG00000120370	367	6.6154	0.8407
ENSG00000120656	2079	66.7321	8.4805
ENSG00000120937	10	1.0764	0.1368
ENSG00000120942	3214	48.3062	6.1389
ENSG00000120948	8591	139.4090	17.7165
ENSG00000120949	34	0.6822	0.0867
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	4798	31.2975	3.9774
ENSG00000121446	5	0.0438	0.0056
ENSG00000121454	129	1.3229	0.1681
ENSG00000121481	1190	21.9119	2.7846
ENSG00000121486	429	6.4134	0.8150
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3568	52.4244	6.6622
ENSG00000121753	4	0.0426	0.0054
ENSG00000121764	80	2.3919	0.3040
ENSG00000121766	1647	65.3310	8.3024
ENSG00000121769	20	1.4912	0.1895
ENSG00000121774	17240	360.3660	45.7963
ENSG00000121775	2079	45.0124	5.7203
ENSG00000121848	3754	74.0242	9.4072
ENSG00000121851	2826	117.6300	14.9488
ENSG00000121900	12	0.6351	0.0807
ENSG00000121903	123	1.7861	0.2270
ENSG00000121904	2	0.0065	0.0008
ENSG00000121905	4	0.1693	0.0215
ENSG00000121931	1142	23.6551	3.0062
ENSG00000121933	181	3.0221	0.3841
ENSG00000121940	1002	15.0348	1.9107
ENSG00000121957	893	16.8398	2.1400
ENSG00000122176	62	1.4036	0.1784
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	178	4.1720	0.5302
ENSG00000122218	19534	235.0810	29.8747
ENSG00000122223	1452	37.4938	4.7648
ENSG00000122224	1531	15.8956	2.0201
ENSG00000122406	307894	8054.4300	1023.5784
ENSG00000122417	513	3.5194	0.4473
ENSG00000122420	14	0.2227	0.0283
ENSG00000122432	369	7.5083	0.9542
ENSG00000122435	206	3.7389	0.4752
ENSG00000122477	69	3.4177	0.4343
ENSG00000122481	1736	47.0083	5.9739
ENSG00000122482	2184	21.5495	2.7386
ENSG00000122483	788	10.4885	1.3329
ENSG00000122484	554	12.7453	1.6197
ENSG00000122497	377	7.6005	0.9659
ENSG00000123080	22715	513.4420	65.2496
ENSG00000123091	8227	197.6480	25.1177
ENSG00000123472	2805	37.2128	4.7291
ENSG00000123473	1304	13.4171	1.7051
ENSG00000123684	1361	11.6002	1.4742
ENSG00000123685	132	3.6502	0.4639
ENSG00000123689	5188	449.2740	57.0948
ENSG00000123836	4523	34.5656	4.3927
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	38	0.8863	0.1126
ENSG00000125459	1585	22.1881	2.8197
ENSG00000125462	33	0.2910	0.0370
ENSG00000125703	800	19.2912	2.4516
ENSG00000125944	6230	53.8580	6.8444
ENSG00000125945	757	12.9240	1.6424
ENSG00000126067	15487	430.0380	54.6504
ENSG00000126070	1065	14.3011	1.8174
ENSG00000126088	8313	214.4010	27.2466
ENSG00000126091	2525	42.7887	5.4377
ENSG00000126106	3286	67.7917	8.6152
ENSG00000126107	7068	104.4170	13.2696
ENSG00000126698	7159	222.8680	28.3226
ENSG00000126705	1324	13.4930	1.7147
ENSG00000126709	16157	1400.9000	178.0298
ENSG00000127054	6427	58.6378	7.4519
ENSG00000127074	12	0.1514	0.0192
ENSG00000127124	10559	55.6755	7.0754
ENSG00000127125	7025	194.7090	24.7442
ENSG00000127129	0	0.0000	0.0000
ENSG00000127423	1102	35.1365	4.4652
ENSG00000127463	3668	25.8323	3.2828
ENSG00000127472	2	0.0575	0.0073
ENSG00000127481	32452	98.5548	12.5246
ENSG00000127483	7183	72.3887	9.1993
ENSG00000127603	9715	20.3958	2.5920
ENSG00000130695	5207	75.9024	9.6459
ENSG00000130762	11	0.1539	0.0195
ENSG00000130764	4637	121.8420	15.4841
ENSG00000130766	6413	139.2910	17.7015
ENSG00000130768	78	2.1783	0.2768
ENSG00000130770	6892	232.3240	29.5243
ENSG00000130772	802	29.8111	3.7885
ENSG00000130775	15581	252.9450	32.1449
ENSG00000130939	3468	28.4609	3.6169
ENSG00000130940	1906	12.7105	1.6153
ENSG00000131233	1012	23.3458	2.9668
ENSG00000131236	95291	1873.8300	238.1315
ENSG00000131238	19321	438.5740	55.7351
ENSG00000131584	4096	34.8725	4.4317
ENSG00000131591	1188	14.0992	1.7918
ENSG00000131686	14	0.4327	0.0550
ENSG00000131697	2302	13.1101	1.6661
ENSG00000131778	5590	124.4110	15.8105
ENSG00000131779	2248	91.7334	11.6577
ENSG00000131781	264	3.3089	0.4205
ENSG00000131788	1706	26.6293	3.3841
ENSG00000131791	2517	34.5745	4.3938
ENSG00000131795	5761	137.2650	17.4440
ENSG00000131910	0	0.0147	0.0019
ENSG00000131914	10	0.1871	0.0238
ENSG00000132122	251	3.2481	0.4128
ENSG00000132128	17316	169.3700	21.5240
ENSG00000132185	76	1.7429	0.2215
ENSG00000132196	399	7.2493	0.9212
ENSG00000132485	2815	42.2840	5.3736
ENSG00000132676	10047	164.1750	20.8637
ENSG00000132677	0	0.0092	0.0012
