gene	raw_counts	median_length_normalized	RPKM
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	5184	96.1684	8.7041
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	15	0.3977	0.0360
ENSG00000117523	66788	352.9550	31.9457
ENSG00000117525	213	5.5677	0.5039
ENSG00000117528	1397	13.6658	1.2369
ENSG00000117533	1896	27.5639	2.4948
ENSG00000117543	2270	57.3178	5.1878
ENSG00000117560	2	0.0793	0.0072
ENSG00000117569	1870	33.1717	3.0023
ENSG00000117586	1185	22.5441	2.0405
ENSG00000117592	21409	678.3630	61.3982
ENSG00000117593	3343	67.9610	6.1511
ENSG00000117594	33	1.6016	0.1450
ENSG00000117595	216	3.3834	0.3062
ENSG00000117597	1613	24.0730	2.1788
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	6	0.2552	0.0231
ENSG00000117602	2780	70.9095	6.4180
ENSG00000117614	5139	114.3790	10.3524
ENSG00000117616	23051	254.0890	22.9974
ENSG00000117620	1531	18.3990	1.6653
ENSG00000117625	7078	58.3867	5.2845
ENSG00000117632	6375	76.3694	6.9121
ENSG00000117640	10810	139.4040	12.6174
ENSG00000117643	512	4.2628	0.3858
ENSG00000117650	305	7.5457	0.6830
ENSG00000117676	48503	618.2430	55.9567
ENSG00000117682	5789	77.5906	7.0227
ENSG00000117691	5541	322.1510	29.1577
ENSG00000117697	1642	30.0968	2.7240
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	49505	401.5690	36.3457
ENSG00000117724	3493	22.4647	2.0333
ENSG00000117748	7264	269.8530	24.4242
ENSG00000117751	3005	79.9386	7.2352
ENSG00000117758	3251	63.4038	5.7386
ENSG00000117791	622	18.0015	1.6293
ENSG00000117834	242	4.0040	0.3624
ENSG00000117859	8881	67.9828	6.1531
ENSG00000117862	6917	168.6000	15.2599
ENSG00000118193	534	5.5029	0.4981
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2342	39.2949	3.5565
ENSG00000118200	52	0.5011	0.0454
ENSG00000118217	11254	106.9790	9.6826
ENSG00000118292	2731	151.6320	13.7241
ENSG00000118298	167	6.6157	0.5988
ENSG00000118454	1705	27.8350	2.5193
ENSG00000118473	5	0.0354	0.0032
ENSG00000118655	1571	29.9010	2.7063
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	2	0.0329	0.0030
ENSG00000118873	5572	36.9027	3.3400
ENSG00000119280	374	5.4350	0.4919
ENSG00000119283	9	0.0724	0.0066
ENSG00000119285	12877	106.7300	9.6600
ENSG00000119535	56294	501.0760	45.3521
ENSG00000120332	449	6.7248	0.6087
ENSG00000120333	2585	74.7359	6.7643
ENSG00000120334	576	8.7861	0.7952
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	1989	21.4909	1.9451
ENSG00000120370	881	15.8745	1.4368
ENSG00000120656	3182	102.1020	9.2412
ENSG00000120937	6	0.6412	0.0580
ENSG00000120942	4606	69.2271	6.2657
ENSG00000120948	16485	267.4900	24.2103
ENSG00000120949	98	1.9585	0.1773
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2403	15.6758	1.4188
ENSG00000121446	1	0.0088	0.0008
ENSG00000121454	2644	27.0780	2.4508
ENSG00000121481	2128	39.1932	3.5473
ENSG00000121486	1911	28.5374	2.5829
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	2249	33.0478	2.9911
ENSG00000121753	15	0.1450	0.0131
ENSG00000121764	120	3.5934	0.3252
ENSG00000121766	3628	143.8800	13.0225
ENSG00000121769	40	2.9103	0.2634
ENSG00000121774	20043	418.9680	37.9205
ENSG00000121775	4862	105.2590	9.5269
ENSG00000121848	5113	100.8290	9.1260
ENSG00000121851	3038	126.4420	11.4442
ENSG00000121900	2	0.1186	0.0107
ENSG00000121903	539	7.8439	0.7099
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	4	0.1441	0.0131
ENSG00000121931	885	18.3212	1.6582
ENSG00000121933	196	3.2749	0.2964
ENSG00000121940	2802	42.0635	3.8071
